Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,036066,1894,44.5,170.9,31.5,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,036066,1895,36.8,130.0,0.0,69.3,43.2,0.0,81.3,null,null,null,null,null,null
IDCJAC0001,036066,1896,19.1,419.3,12.2,18.0,11.1,0.0,56.7,0.0,4.8,12.2,3.6,27.6,584.6
IDCJAC0001,036066,1897,117.9,11.4,0.0,0.0,0.0,76.0,0.0,0.0,11.5,51.9,10.1,14.5,293.3
IDCJAC0001,036066,1898,56.4,289.3,1.3,0.0,2.3,6.6,0.8,1.5,32.5,16.5,15.7,21.9,444.8
IDCJAC0001,036066,1899,46.2,47.8,90.7,18.8,16.3,2.5,30.0,5.1,0.0,1.3,2.8,0.0,261.5
IDCJAC0001,036066,1900,53.6,59.5,21.6,0.0,18.1,1.8,76.5,33.3,0.0,0.0,5.8,0.0,270.2
IDCJAC0001,036066,1901,18.3,14.7,53.9,28.2,86.4,2.8,4.3,18.5,5.8,0.0,0.0,30.4,263.3
IDCJAC0001,036066,1902,41.9,11.9,5.1,0.0,0.0,0.0,0.0,2.3,0.0,0.0,46.5,67.1,174.8
IDCJAC0001,036066,1903,20.6,33.0,67.1,0.0,70.4,0.0,13.2,7.6,21.1,24.1,24.6,34.8,316.5
IDCJAC0001,036066,1904,14.0,36.2,8.9,16.2,94.0,0.0,0.0,0.0,0.0,115.7,13.7,59.0,357.7
IDCJAC0001,036066,1905,24.2,12.7,0.0,68.6,0.0,0.0,13.0,0.0,0.0,0.0,26.4,2.0,146.9
IDCJAC0001,036066,1910,50.6,37.0,254.9,5.9,2.5,28.4,77.2,15.2,52.0,10.4,55.6,26.5,616.2
IDCJAC0001,036066,1911,294.0,87.6,33.6,72.8,15.2,0.0,17.8,4.3,12.7,4.3,30.2,23.6,596.1
IDCJAC0001,036066,1912,24.5,51.8,107.3,4.1,0.0,114.0,62.5,0.0,0.0,0.0,14.4,62.7,441.3
IDCJAC0001,036066,1913,45.2,265.1,0.0,61.2,0.0,38.1,0.0,0.0,5.1,0.0,0.0,61.4,476.1
IDCJAC0001,036066,1914,113.6,58.9,17.6,17.4,0.0,85.1,0.0,0.0,0.0,20.3,18.5,75.2,406.6
IDCJAC0001,036066,1915,30.9,3.8,0.0,0.0,36.8,0.0,0.0,20.6,17.0,1.8,0.0,85.6,196.5
IDCJAC0001,036066,1916,38.4,47.0,97.7,10.4,0.0,17.0,116.3,8.9,0.0,5.1,20.5,232.9,594.2
IDCJAC0001,036066,1917,82.0,55.6,270.8,0.0,0.0,0.0,0.0,0.0,90.2,23.6,55.8,22.9,600.9
IDCJAC0001,036066,1918,155.0,57.2,12.7,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,276.9
IDCJAC0001,036066,1919,20.3,97.8,5.1,20.3,0.0,0.0,0.0,7.6,0.0,3.8,0.0,10.2,165.1
IDCJAC0001,036066,1920,18.6,20.4,37.3,105.7,40.4,14.0,59.7,11.7,7.6,22.9,81.6,28.5,448.4
IDCJAC0001,036066,1921,68.1,29.2,264.9,34.6,27.4,86.9,20.8,66.0,41.9,56.8,0.0,171.5,868.1
IDCJAC0001,036066,1922,114.3,410.0,0.0,0.0,0.0,13.5,10.2,0.0,0.0,0.0,8.6,40.6,597.2
IDCJAC0001,036066,1923,7.6,19.1,30.4,11.5,0.0,58.2,0.0,22.6,3.8,15.0,0.0,27.7,195.9
IDCJAC0001,036066,1924,24.1,223.7,205.5,86.6,0.0,0.0,19.0,25.4,13.7,31.0,63.8,55.9,748.7
IDCJAC0001,036066,1925,161.2,77.0,113.7,0.0,0.0,27.5,0.0,0.0,11.7,0.0,52.6,17.8,461.5
IDCJAC0001,036066,1926,5.6,17.1,14.3,4.8,9.7,0.0,0.0,0.0,48.0,5.1,0.0,41.4,146.0
IDCJAC0001,036066,1927,69.3,3.3,46.0,0.0,3.8,8.6,0.0,0.0,11.2,0.0,0.0,187.0,329.2
IDCJAC0001,036066,1928,0.0,42.1,25.9,25.9,0.0,0.0,11.7,5.3,0.0,0.0,29.2,199.1,339.2
IDCJAC0001,036066,1929,17.8,18.6,94.4,13.9,0.0,4.1,0.0,0.0,0.0,0.0,42.6,51.6,243.0
IDCJAC0001,036066,1930,193.5,11.7,0.0,0.0,81.6,11.4,26.7,7.6,8.6,47.3,5.1,0.0,393.5
IDCJAC0001,036066,1931,26.4,0.0,58.5,29.2,33.5,6.4,0.0,0.0,11.4,31.5,137.2,124.5,458.6
IDCJAC0001,036066,1932,21.8,39.1,0.0,10.2,59.0,0.0,0.0,0.0,0.0,4.3,0.0,12.7,147.1
IDCJAC0001,036066,1933,27.4,50.0,0.0,0.0,0.0,40.7,108.0,0.0,70.3,5.1,106.1,56.9,464.5
IDCJAC0001,036066,1934,63.0,49.5,19.1,18.8,0.0,36.0,64.9,0.0,0.0,14.2,19.3,0.0,284.8
IDCJAC0001,036066,1935,37.6,10.2,0.0,0.0,0.0,88.4,33.0,2.0,19.3,56.4,63.2,19.8,329.9
IDCJAC0001,036066,1936,206.5,0.0,290.1,0.0,45.7,10.2,59.4,0.0,7.6,4.3,0.0,45.7,669.5
IDCJAC0001,036066,1937,16.5,57.2,145.6,0.0,0.0,37.6,12.7,0.0,0.0,0.0,32.0,0.0,301.6
IDCJAC0001,036066,1938,55.4,58.9,17.5,0.0,0.0,24.8,35.6,20.9,0.0,15.0,16.0,0.0,244.1
IDCJAC0001,036066,1939,4.3,7.6,78.0,54.5,0.0,14.0,8.6,25.9,0.0,77.6,0.0,0.0,270.5
IDCJAC0001,036066,1940,21.1,375.5,80.3,0.0,0.0,0.0,0.0,37.9,0.0,9.1,0.0,50.8,574.7
IDCJAC0001,036066,1941,303.0,24.1,160.8,24.6,30.4,56.8,0.0,0.0,0.0,12.5,87.4,16.5,716.1
IDCJAC0001,036066,1942,38.1,6.1,0.0,30.0,69.8,0.0,0.0,0.0,10.4,25.9,0.0,99.1,279.4
IDCJAC0001,036066,1943,41.6,21.3,7.6,7.1,0.0,30.5,0.0,0.0,20.3,0.0,9.4,52.6,190.4
IDCJAC0001,036066,1944,41.9,250.1,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,27.5,35.9,368.1
IDCJAC0001,036066,1945,25.6,31.4,0.0,0.0,53.4,35.6,86.9,0.0,0.0,7.6,0.0,8.1,248.6
IDCJAC0001,036066,1946,206.7,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,275.8
IDCJAC0001,036066,1947,14.7,127.5,27.6,0.0,0.0,0.0,0.0,76.7,62.8,22.3,61.7,26.9,420.2
IDCJAC0001,036066,1948,29.5,23.1,25.8,0.0,0.0,22.9,26.9,0.0,0.0,0.0,27.1,72.7,228.0
IDCJAC0001,036066,1949,53.5,70.4,247.2,0.0,0.0,0.0,0.0,0.0,11.2,90.4,0.0,38.3,511.0
IDCJAC0001,036066,1950,222.5,105.2,113.4,115.8,82.8,27.5,198.7,0.0,31.7,112.5,100.3,72.6,1183.0
IDCJAC0001,036066,1951,217.9,7.1,18.0,0.0,1.8,30.5,0.0,0.0,3.8,29.9,16.7,1.8,327.5
