Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,024501,1890,null,null,null,null,null,null,null,null,20.9,21.4,39.9,2.8,null
IDCJAC0001,024501,1891,7.6,0.0,12.7,19.6,17.8,22.9,9.4,12.2,13.5,29.6,12.7,13.2,171.2
IDCJAC0001,024501,1892,35.6,62.2,0.0,0.0,17.3,10.7,21.9,41.3,52.8,114.0,20.6,0.0,376.4
IDCJAC0001,024501,1893,0.0,0.0,0.0,44.5,115.6,47.2,23.6,33.0,43.9,28.7,16.5,0.0,353.0
IDCJAC0001,024501,1894,0.0,0.0,100.4,12.2,12.0,32.8,39.4,48.8,19.3,70.6,0.0,70.4,405.9
IDCJAC0001,024501,1895,29.2,0.0,7.6,45.0,0.0,21.6,25.2,29.2,11.2,0.0,0.0,28.5,197.5
IDCJAC0001,024501,1896,21.6,0.0,12.7,16.5,11.9,31.8,11.5,17.2,2.5,0.0,0.0,23.1,148.8
IDCJAC0001,024501,1897,0.0,50.8,0.0,3.0,11.5,32.8,14.5,60.9,22.8,6.1,7.4,0.0,209.8
IDCJAC0001,024501,1898,0.0,15.0,0.0,20.3,29.8,96.2,30.0,55.8,6.1,25.7,11.9,0.0,290.8
IDCJAC0001,024501,1899,0.0,20.6,14.5,6.9,17.5,48.2,10.9,14.5,53.8,8.1,5.3,4.1,204.4
IDCJAC0001,024501,1900,0.0,0.0,38.0,35.5,30.3,50.9,12.7,57.6,13.7,6.9,6.6,40.6,292.8
IDCJAC0001,024501,1901,9.4,0.0,0.0,8.9,2.5,46.6,25.4,17.0,15.5,29.7,0.0,0.0,155.0
IDCJAC0001,024501,1902,0.0,11.4,10.2,0.0,0.0,38.1,10.9,24.9,9.7,25.7,18.3,70.6,219.8
IDCJAC0001,024501,1903,0.0,6.6,10.2,52.9,31.5,46.7,17.2,36.0,56.1,7.1,88.0,46.6,398.9
IDCJAC0001,024501,1904,20.8,18.5,0.0,12.7,21.6,31.0,22.2,17.5,5.1,26.4,0.0,11.7,187.5
IDCJAC0001,024501,1905,10.2,0.0,0.0,58.1,63.8,33.5,33.3,15.2,31.7,65.8,0.0,0.0,311.6
IDCJAC0001,024501,1906,0.0,10.2,30.5,0.0,30.0,58.0,15.7,36.5,81.2,18.0,49.8,24.1,354.0
IDCJAC0001,024501,1907,36.8,0.0,0.0,18.5,24.3,64.5,46.0,22.3,4.3,20.9,37.4,7.9,282.9
IDCJAC0001,024501,1908,16.0,6.6,34.0,0.0,44.0,20.3,11.0,38.9,62.4,40.9,11.4,42.1,327.6
IDCJAC0001,024501,1909,7.4,0.0,10.4,7.4,33.0,45.0,47.7,80.5,8.6,8.4,0.0,0.0,248.4
IDCJAC0001,024501,1910,5.3,0.0,91.5,0.0,58.5,51.8,52.0,24.8,47.3,38.6,14.7,12.7,397.2
IDCJAC0001,024501,1911,0.0,21.3,7.6,0.0,45.0,20.7,43.5,13.5,16.1,7.4,5.1,21.8,202.0
IDCJAC0001,024501,1912,0.0,14.2,35.1,0.0,0.0,44.5,33.7,32.4,49.5,5.8,6.9,9.7,231.8
IDCJAC0001,024501,1913,1.8,24.6,102.9,3.3,8.2,0.0,12.2,19.7,48.8,20.1,2.8,10.9,255.3
IDCJAC0001,024501,1914,33.5,12.7,12.2,18.0,11.2,9.7,3.8,1.3,8.2,0.0,33.0,21.5,165.1
IDCJAC0001,024501,1915,4.1,0.0,0.0,19.3,39.5,63.1,21.4,63.4,50.0,14.7,9.7,12.4,297.6
IDCJAC0001,024501,1916,18.5,0.0,2.0,9.1,18.7,63.2,66.2,73.7,43.4,86.9,65.0,30.2,476.9
IDCJAC0001,024501,1917,12.7,20.4,18.8,0.0,51.6,35.3,56.4,43.4,47.5,64.4,33.8,43.7,428.0
IDCJAC0001,024501,1918,0.0,0.0,14.5,64.5,31.0,7.3,18.4,41.3,7.3,20.1,0.0,0.0,204.4
IDCJAC0001,024501,1919,2.5,43.2,0.0,12.4,24.6,15.9,7.1,17.5,31.3,15.7,12.2,31.2,213.6
IDCJAC0001,024501,1920,0.0,0.0,5.8,8.6,18.0,67.1,11.0,58.0,42.4,41.2,92.2,24.4,368.7
IDCJAC0001,024501,1921,26.9,44.5,63.5,0.0,66.0,41.9,17.2,20.7,41.5,30.2,39.3,6.8,398.5
IDCJAC0001,024501,1922,2.5,0.0,0.0,30.8,89.6,30.3,45.6,42.9,16.5,11.7,0.0,34.4,304.3
IDCJAC0001,024501,1923,1.0,0.0,19.3,1.3,58.5,50.1,33.2,51.5,37.8,36.1,6.9,37.1,332.8
