Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,021099,1967,18.5,6.6,0.0,0.0,3.8,15.5,7.2,16.8,4.8,4.6,0.0,0.5,78.3
IDCJAC0001,021099,1968,16.9,6.8,3.3,25.1,25.3,58.9,42.1,9.4,4.6,12.9,16.5,8.4,230.2
IDCJAC0001,021099,1969,10.0,43.2,28.8,14.7,26.0,20.3,24.9,16.5,30.4,4.6,7.6,5.9,232.9
IDCJAC0001,021099,1970,5.6,0.5,5.8,11.3,8.9,8.3,2.1,30.8,48.5,15.5,34.4,11.0,182.7
IDCJAC0001,021099,1971,1.0,3.8,27.8,27.2,17.1,22.1,25.0,27.1,33.4,4.9,17.0,9.1,215.5
IDCJAC0001,021099,1972,72.3,12.8,0.0,1.3,1.8,5.4,8.9,39.4,7.1,18.1,7.4,15.7,190.2
IDCJAC0001,021099,1973,14.0,93.1,13.5,17.0,1.3,41.1,16.1,59.8,13.7,105.1,52.4,15.5,442.6
IDCJAC0001,021099,1974,139.8,39.2,46.6,80.0,94.3,5.4,52.7,13.6,28.6,60.8,8.0,0.0,569.0
IDCJAC0001,021099,1975,0.0,34.6,15.6,5.8,7.0,0.0,9.0,20.8,45.2,59.0,13.8,37.8,248.6
IDCJAC0001,021099,1976,16.0,34.6,4.0,0.0,0.8,5.8,7.0,11.4,17.8,81.4,9.2,0.0,188.0
IDCJAC0001,021099,1977,0.0,32.0,4.0,0.8,8.0,9.4,4.6,9.2,16.0,11.0,101.4,7.0,203.4
IDCJAC0001,021099,1978,4.6,4.5,0.0,17.7,11.1,55.1,29.4,33.5,62.2,9.0,25.8,9.4,262.3
IDCJAC0001,021099,1979,19.9,64.4,2.7,18.0,32.3,5.4,4.4,19.8,114.1,34.6,26.4,6.2,348.2
IDCJAC0001,021099,1980,22.0,0.6,2.6,49.2,33.8,37.2,23.6,1.0,1.3,50.2,0.0,4.8,226.3
IDCJAC0001,021099,1981,17.6,0.0,10.4,0.0,31.7,27.4,30.8,17.2,7.4,1.0,19.4,null,null
IDCJAC0001,021099,1982,3.0,0.0,4.0,6.4,null,null,null,null,null,null,null,6.0,null
IDCJAC0001,021099,1983,0.0,2.4,70.2,26.8,17.4,3.8,18.0,16.4,19.6,40.7,21.9,19.4,256.6
IDCJAC0001,021099,1984,37.7,0.0,5.5,32.2,4.2,12.0,26.0,21.7,17.1,24.8,11.6,0.0,192.8
IDCJAC0001,021099,1985,3.4,0.0,25.2,1.2,10.1,6.6,1.4,68.7,null,31.2,10.3,18.8,null
