Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010891,1928,null,null,null,null,null,null,89.0,108.7,81.4,35.4,9.8,11.4,null
IDCJAC0001,010891,1929,1.0,32.8,9.1,49.3,62.1,96.3,51.3,44.7,24.8,31.5,181.0,18.2,602.1
IDCJAC0001,010891,1930,0.0,9.2,30.5,22.0,79.7,82.8,84.6,26.9,47.3,49.4,24.6,17.0,474.0
IDCJAC0001,010891,1931,1.1,4.3,38.3,39.4,60.0,56.1,53.1,104.9,72.9,28.0,19.1,38.4,515.6
IDCJAC0001,010891,1932,26.1,4.9,17.9,44.0,74.3,94.0,95.2,71.9,29.7,49.9,10.5,18.8,537.2
IDCJAC0001,010891,1933,21.2,4.8,35.3,31.8,50.0,187.6,62.8,60.8,49.7,82.3,17.8,14.7,618.8
IDCJAC0001,010891,1934,32.0,5.6,90.1,11.5,60.5,58.9,52.9,69.3,44.4,33.2,24.3,26.6,509.3
IDCJAC0001,010891,1935,9.1,10.9,2.8,27.4,29.5,58.8,112.3,39.1,72.9,39.2,8.6,13.7,424.3
IDCJAC0001,010891,1936,15.8,2.3,0.0,15.7,54.9,95.5,62.8,68.4,15.7,38.0,32.7,24.1,425.9
IDCJAC0001,010891,1937,6.9,0.5,65.2,51.0,118.0,67.6,37.4,99.2,47.5,23.5,26.4,2.8,546.0
IDCJAC0001,010891,1938,7.4,3.6,66.1,26.7,67.1,111.9,65.8,75.5,45.4,37.9,16.8,12.2,536.4
IDCJAC0001,010891,1939,105.8,39.9,7.6,32.1,61.4,82.8,100.0,86.2,42.0,100.7,33.5,0.0,692.0
IDCJAC0001,010891,1940,10.5,0.0,1.3,14.5,35.8,52.0,53.3,31.0,27.6,14.4,13.4,49.6,303.4
IDCJAC0001,010891,1941,0.5,6.1,61.6,51.8,42.3,86.2,76.2,51.4,75.5,39.4,15.3,39.4,545.7
IDCJAC0001,010891,1943,46.3,31.0,77.2,58.4,32.4,42.4,70.6,73.5,55.1,22.8,7.7,13.2,530.6
IDCJAC0001,010891,1944,5.3,2.8,11.2,19.5,61.9,33.5,90.6,79.2,34.5,3.9,20.4,39.9,402.7
IDCJAC0001,010891,1950,8.9,0.0,0.0,0.0,172.7,112.5,86.4,46.0,52.8,37.8,26.4,16.0,559.5
IDCJAC0001,010891,1951,22.6,17.5,2.3,58.7,66.5,132.3,31.0,74.2,63.2,42.4,59.9,56.1,626.7
IDCJAC0001,010891,1952,13.5,23.9,17.0,20.6,85.3,100.3,42.4,32.3,36.8,70.1,21.3,19.6,483.1
IDCJAC0001,010891,1953,1.0,24.6,4.3,7.1,49.5,86.1,57.9,49.3,67.1,93.7,47.8,4.6,493.0
IDCJAC0001,010891,1954,10.2,1.3,7.1,10.4,64.5,44.2,64.5,46.0,27.7,32.8,25.9,5.6,340.2
IDCJAC0001,010891,1955,11.9,194.1,7.4,93.2,49.8,58.4,90.4,130.6,65.3,69.9,0.0,23.1,794.1
IDCJAC0001,010891,1956,0.0,0.0,79.0,24.6,89.9,90.4,109.7,15.2,44.2,48.8,20.6,22.9,545.3
IDCJAC0001,010891,1957,19.8,0.5,16.5,68.1,64.3,170.7,27.9,63.0,25.7,45.2,0.0,7.1,508.8
IDCJAC0001,010891,1958,25.1,34.5,2.8,31.8,69.3,38.9,139.7,61.7,72.4,26.4,11.7,22.6,536.9
IDCJAC0001,010891,1959,5.8,28.7,11.9,35.1,35.1,96.8,47.2,83.6,82.6,49.5,58.4,61.5,596.2
IDCJAC0001,010891,1960,23.6,7.6,60.5,32.8,72.9,39.6,145.0,37.3,54.6,10.4,8.4,9.1,501.8
IDCJAC0001,010891,1961,35.3,30.0,24.9,113.5,18.0,98.3,105.7,84.6,40.6,25.1,0.0,37.6,613.6
IDCJAC0001,010891,1962,0.0,8.1,5.8,5.1,55.9,88.6,50.3,97.0,30.0,62.2,20.3,19.3,442.6
IDCJAC0001,010891,1963,20.3,12.2,52.8,18.3,118.9,98.3,106.9,103.6,68.8,34.8,11.2,7.1,653.2
IDCJAC0001,010891,1965,15.0,16.8,47.8,20.1,61.0,82.6,51.6,84.1,58.7,97.5,94.2,34.3,663.7
IDCJAC0001,010891,1966,5.1,42.9,6.1,29.5,42.9,94.7,66.8,41.1,70.6,72.9,6.4,24.1,503.1
IDCJAC0001,010891,1967,4.8,22.4,23.4,33.0,86.6,87.4,132.1,106.7,30.0,20.8,10.7,14.7,572.6
IDCJAC0001,010891,1968,27.7,0.0,49.5,52.8,35.6,105.9,73.9,69.6,80.8,37.8,6.6,6.4,546.6
IDCJAC0001,010891,1969,3.6,0.0,14.7,44.5,34.8,93.0,77.0,53.3,21.1,17.0,44.2,10.2,413.4
