Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,032152,2000,null,null,null,null,null,null,null,null,null,null,0.0,22.0,null
IDCJAC0001,032152,2001,253.0,964.0,293.0,409.0,35.0,164.0,20.0,28.0,46.0,212.0,127.0,147.0,2698.0
IDCJAC0001,032152,2002,290.0,452.0,95.0,344.0,355.0,7.0,null,null,0.0,1.0,36.0,145.0,null
IDCJAC0001,032152,2003,269.0,240.0,266.0,538.0,261.0,155.0,130.0,71.0,11.0,23.0,66.0,493.0,2523.0
IDCJAC0001,032152,2004,243.0,561.0,944.0,510.0,122.0,91.0,102.0,27.0,60.0,45.0,209.0,376.0,3290.0
IDCJAC0001,032152,2005,327.0,97.0,399.0,491.0,59.0,140.0,135.0,225.0,19.0,37.0,18.0,57.0,2004.0
IDCJAC0001,032152,2006,499.0,238.0,513.0,388.0,121.0,167.0,100.0,29.0,124.0,105.0,17.0,324.0,2625.0
IDCJAC0001,032152,2007,177.0,516.0,270.0,17.0,148.0,194.0,null,25.0,12.0,113.0,186.0,479.0,null
IDCJAC0001,032152,2008,318.0,534.0,765.0,71.0,88.0,47.0,143.0,19.0,98.0,160.0,67.0,207.0,2517.0
IDCJAC0001,032152,2009,959.0,1257.0,16.0,null,240.0,18.0,28.0,29.0,7.0,108.0,309.0,58.0,null
IDCJAC0001,032152,2010,754.0,493.0,530.0,552.0,174.0,81.0,157.0,2.0,null,null,144.0,null,null
IDCJAC0001,032152,2011,null,null,410.0,371.0,79.0,138.0,42.0,67.0,68.0,372.0,269.0,249.0,null
IDCJAC0001,032152,2012,339.0,426.0,1261.0,null,null,null,null,null,null,null,null,null,null
