Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,080010,1911,null,null,null,null,null,56.2,18.0,11.9,26.9,0.0,5.1,8.8,null
IDCJAC0001,080010,1912,0.0,31.7,5.1,0.0,2.0,38.2,72.6,31.3,51.3,0.0,76.2,23.4,331.8
IDCJAC0001,080010,1913,8.4,15.5,85.9,11.2,65.7,25.6,13.7,25.5,31.3,43.9,7.6,13.8,348.1
IDCJAC0001,080010,1914,9.9,3.0,1.8,19.8,29.7,5.9,11.2,12.4,3.3,0.0,26.4,44.4,167.8
IDCJAC0001,080010,1915,12.8,14.3,1.0,27.7,54.4,47.7,41.6,28.3,59.5,37.9,4.3,5.1,334.6
IDCJAC0001,080010,1916,0.0,22.9,0.0,30.2,29.9,70.9,62.5,45.8,92.6,56.9,20.3,31.3,463.3
IDCJAC0001,080010,1917,13.6,44.4,12.7,1.3,49.6,51.4,54.6,81.3,75.5,82.8,29.3,19.3,515.8
IDCJAC0001,080010,1918,80.9,43.2,79.1,27.0,89.8,35.2,13.7,61.0,13.0,22.8,3.8,13.5,483.0
IDCJAC0001,080010,1919,0.0,53.6,29.2,15.5,44.3,27.9,18.0,24.6,37.6,9.9,20.6,36.8,318.0
IDCJAC0001,080010,1920,1.8,0.0,0.0,7.2,18.6,43.2,44.7,103.8,62.8,131.8,46.1,10.1,470.1
IDCJAC0001,080010,1921,46.2,105.7,22.6,14.2,77.0,85.4,37.3,26.9,65.5,25.8,16.3,31.7,554.6
IDCJAC0001,080010,1922,2.5,5.1,12.7,8.4,21.3,26.2,28.7,15.5,55.1,28.5,0.0,6.4,210.4
IDCJAC0001,080010,1923,0.0,0.0,0.0,2.0,37.2,96.1,75.5,17.6,42.2,34.1,15.6,31.4,351.7
IDCJAC0001,080010,1924,22.1,38.0,44.5,43.9,3.8,43.9,18.8,64.7,35.3,53.1,72.8,43.2,484.1
IDCJAC0001,080010,1925,41.7,14.2,35.6,7.6,55.9,51.8,31.4,23.1,31.6,3.0,0.0,0.0,295.9
IDCJAC0001,080010,1926,28.2,4.6,52.1,80.2,29.0,38.1,32.1,44.4,32.6,26.7,0.0,17.8,385.8
IDCJAC0001,080010,1927,20.1,0.0,9.7,0.5,23.9,9.9,51.5,41.7,15.9,38.7,25.6,18.3,255.8
IDCJAC0001,080010,1928,106.9,101.6,93.9,18.3,22.1,56.2,21.6,2.6,16.1,51.7,0.0,3.8,494.8
IDCJAC0001,080010,1929,0.0,40.7,0.0,64.5,16.3,18.4,3.3,44.4,26.7,22.4,0.0,41.1,277.8
IDCJAC0001,080010,1930,0.0,0.0,24.7,2.8,38.5,4.1,41.9,53.7,30.7,49.8,28.0,182.1,456.3
IDCJAC0001,080010,1931,0.0,0.0,35.3,66.3,81.0,82.0,36.7,10.9,17.0,24.9,20.6,0.0,374.7
IDCJAC0001,080010,1932,0.0,16.3,58.7,65.0,20.8,79.6,56.4,63.3,25.4,21.6,10.6,3.8,421.5
IDCJAC0001,080010,1933,24.4,25.4,29.7,0.0,31.7,34.3,15.0,38.1,48.9,40.6,27.7,62.4,378.2
IDCJAC0001,080010,1934,20.3,77.5,7.6,36.7,0.0,14.5,33.8,40.5,9.6,98.1,2.0,39.3,379.9
