Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,090069,1898,null,null,null,null,null,null,null,null,null,null,57.0,17.0,null
IDCJAC0001,090069,1899,75.2,35.9,107.8,77.1,102.3,99.3,38.7,43.1,49.5,73.8,59.3,47.5,809.5
IDCJAC0001,090069,1900,51.1,24.6,79.0,78.7,58.3,117.3,38.1,127.1,36.7,43.8,10.4,44.1,709.2
IDCJAC0001,090069,1901,82.7,9.5,54.4,55.0,72.7,127.4,62.7,53.1,84.6,67.3,30.6,21.8,721.8
IDCJAC0001,090069,1902,28.8,64.7,22.2,22.1,33.6,93.3,62.8,52.8,83.9,57.0,28.6,114.0,663.8
IDCJAC0001,090069,1903,57.7,95.6,67.3,105.8,76.5,67.8,105.9,97.0,49.7,45.9,54.5,30.2,853.9
IDCJAC0001,090069,1904,100.1,29.5,18.4,22.8,113.5,55.0,85.6,69.7,58.5,56.3,53.2,4.9,667.5
IDCJAC0001,090069,1905,16.6,28.3,15.3,61.2,87.6,85.4,174.6,80.7,86.0,57.6,33.7,47.3,774.3
IDCJAC0001,090069,1906,6.7,27.4,53.4,70.9,71.7,123.3,143.9,99.4,83.4,87.6,124.7,11.6,904.0
IDCJAC0001,090069,1907,39.0,7.2,28.7,105.2,74.6,44.2,90.8,88.4,52.8,64.3,62.4,50.3,707.9
IDCJAC0001,090069,1908,13.2,43.6,73.4,30.2,96.6,105.1,85.2,63.4,120.3,98.1,28.3,25.1,782.5
IDCJAC0001,090069,1909,55.9,17.3,46.7,91.4,76.6,147.4,59.6,129.1,70.6,77.9,57.7,33.8,864.0
IDCJAC0001,090069,1910,28.5,11.2,111.1,36.5,100.6,64.3,83.3,81.1,119.0,76.5,55.2,67.5,834.8
IDCJAC0001,090069,1911,1.8,146.3,70.3,48.3,97.7,81.4,73.1,23.9,65.8,41.3,8.1,78.9,736.9
IDCJAC0001,090069,1912,11.9,9.6,53.9,89.3,58.6,61.8,42.5,61.4,146.0,53.5,54.7,55.3,698.5
IDCJAC0001,090069,1913,15.2,30.6,91.6,34.0,75.6,28.5,72.1,102.5,104.3,42.1,69.2,38.1,703.8
IDCJAC0001,090069,1914,24.9,25.4,58.8,80.5,69.6,45.5,86.1,21.6,28.7,11.1,51.4,32.6,536.2
IDCJAC0001,090069,1915,29.3,11.1,34.3,54.1,63.0,178.8,80.8,92.6,112.6,54.2,48.5,0.8,760.1
IDCJAC0001,090069,1916,59.2,17.4,4.7,58.8,31.1,99.4,68.6,96.0,75.9,54.9,120.2,50.3,736.5
IDCJAC0001,090069,1917,24.0,40.1,33.6,64.6,157.7,49.5,137.6,54.7,66.1,120.5,66.9,8.9,824.2
IDCJAC0001,090069,1918,16.8,28.5,26.3,12.6,92.8,86.3,92.0,63.8,42.8,103.0,22.9,28.0,615.8
IDCJAC0001,090069,1919,12.5,127.0,91.1,6.1,59.1,88.8,100.5,67.0,85.1,45.4,10.7,21.8,715.1
IDCJAC0001,090069,1920,13.7,15.8,50.8,31.7,87.9,97.9,124.3,92.5,53.8,40.9,28.2,24.9,662.4
IDCJAC0001,090069,1921,31.5,11.9,32.5,34.7,124.9,89.8,89.9,102.3,63.0,48.0,55.9,22.9,707.3
IDCJAC0001,090069,1922,16.0,10.2,29.1,58.3,77.4,95.0,86.8,83.2,66.5,72.5,22.5,49.9,667.4
IDCJAC0001,090069,1923,56.1,10.4,4.9,0.0,140.0,150.7,132.2,84.9,118.1,70.1,70.0,79.9,917.3
IDCJAC0001,090069,1924,53.8,93.5,37.9,35.0,62.1,68.7,32.5,82.1,64.4,56.0,94.1,13.0,693.1
IDCJAC0001,090069,1925,22.3,37.3,5.1,46.2,76.6,36.7,83.0,54.2,79.4,31.2,58.0,13.2,543.2
IDCJAC0001,090069,1926,16.3,22.4,15.5,75.3,149.2,73.3,86.0,88.4,113.0,63.6,38.0,45.9,786.9
