Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041421,1894,277.5,67.8,151.8,146.1,24.7,63.8,1.0,31.8,84.6,78.3,44.2,209.9,1181.5
IDCJAC0001,041421,1895,316.9,60.3,70.4,88.7,21.3,0.5,35.3,19.8,22.8,87.3,110.4,194.1,1027.8
IDCJAC0001,041421,1896,111.9,418.1,11.9,37.2,29.2,26.5,88.7,10.4,8.6,23.4,132.0,135.9,1033.8
IDCJAC0001,041421,1897,74.5,79.3,87.7,0.0,8.6,48.3,118.1,36.5,90.5,153.2,11.3,222.4,930.4
IDCJAC0001,041421,1898,455.8,72.3,182.0,18.0,41.9,53.1,12.5,34.8,55.7,53.8,52.1,35.7,1067.7
IDCJAC0001,041421,1899,140.3,64.3,9.2,82.7,32.5,66.5,52.4,38.3,88.7,72.0,68.8,107.2,822.9
IDCJAC0001,041421,1900,24.4,69.8,124.9,46.5,126.1,42.9,86.3,33.1,41.5,4.3,58.3,75.8,733.9
IDCJAC0001,041421,1901,74.9,35.1,182.0,78.3,31.9,76.7,92.8,125.7,43.3,101.4,18.8,22.6,883.5
IDCJAC0001,041421,1902,112.3,19.0,3.3,16.8,1.3,6.1,10.0,21.4,12.2,58.5,100.1,163.5,524.5
IDCJAC0001,041421,1903,68.3,124.3,50.4,52.2,219.0,9.9,117.4,60.3,89.2,101.9,118.3,63.5,1074.7
IDCJAC0001,041421,1904,113.9,50.1,148.3,178.2,117.7,8.6,70.3,4.8,46.7,34.8,49.9,138.2,961.5
IDCJAC0001,041421,1905,99.3,28.8,62.7,89.2,88.5,12.7,27.2,13.3,20.6,69.1,64.3,89.5,665.2
IDCJAC0001,041421,1906,184.3,176.2,242.8,6.4,59.6,24.4,43.6,81.0,104.4,58.6,40.1,100.9,1122.3
IDCJAC0001,041421,1907,85.3,96.5,110.1,1.8,102.1,85.2,30.8,26.6,3.8,19.3,159.2,86.8,807.5
IDCJAC0001,041421,1908,36.3,264.3,315.3,15.6,8.9,8.6,21.0,80.9,35.3,63.2,120.0,34.3,1003.7
IDCJAC0001,041421,1909,48.7,68.0,57.6,106.2,17.7,40.0,45.7,78.3,65.3,41.6,47.5,212.6,829.2
IDCJAC0001,041421,1910,212.7,75.9,93.7,33.2,6.6,163.3,50.8,16.8,108.5,107.8,24.6,124.4,1018.3
IDCJAC0001,041421,1911,269.5,170.4,87.7,35.8,26.1,0.0,18.1,17.5,13.9,126.1,70.6,22.8,858.5
IDCJAC0001,041421,1912,43.7,null,null,null,null,null,null,null,null,null,null,null,null
