Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,025016,1915,null,null,null,null,null,null,9.2,43.5,51.9,40.5,4.9,22.9,null
IDCJAC0001,025016,1916,5.6,3.8,10.7,14.9,7.9,61.0,56.3,63.2,60.7,38.6,52.1,30.2,405.0
IDCJAC0001,025016,1917,12.2,25.7,14.3,13.5,43.0,41.1,33.1,55.2,54.1,67.9,52.3,23.0,435.4
IDCJAC0001,025016,1918,3.1,13.3,8.7,17.1,49.4,28.2,41.0,52.6,8.9,27.5,5.1,1.3,256.2
IDCJAC0001,025016,1919,4.1,85.9,2.8,2.1,18.8,6.1,9.1,24.1,25.6,11.9,15.8,35.3,241.6
IDCJAC0001,025016,1920,1.3,0.8,8.1,12.4,13.8,56.1,17.0,49.1,58.1,56.6,32.1,39.9,345.3
IDCJAC0001,025016,1921,29.7,38.0,57.9,2.0,64.2,25.7,27.6,26.9,32.8,21.0,29.5,3.0,358.3
IDCJAC0001,025016,1922,10.6,4.6,0.5,26.4,69.6,42.6,30.8,33.6,26.1,21.0,2.5,30.8,299.1
IDCJAC0001,025016,1923,6.3,0.8,0.0,0.0,49.6,70.0,32.9,46.9,49.2,25.9,7.1,51.7,340.4
IDCJAC0001,025016,1924,23.5,31.5,20.8,8.3,30.9,40.0,11.7,43.2,53.6,31.1,42.3,11.7,348.6
IDCJAC0001,025016,1925,19.9,61.1,15.5,12.9,81.3,27.0,29.4,15.2,55.8,4.6,17.4,3.6,343.7
IDCJAC0001,025016,1926,1.1,5.4,3.6,14.5,49.4,23.1,34.5,64.4,42.0,32.2,4.8,13.7,288.7
IDCJAC0001,025016,1927,17.0,12.9,10.0,1.8,24.9,15.2,26.1,30.0,32.3,12.8,15.0,14.6,212.6
IDCJAC0001,025016,1928,23.3,48.2,24.7,8.7,15.6,37.4,24.7,10.7,45.9,36.9,1.0,6.9,284.0
IDCJAC0001,025016,1929,10.7,13.5,5.0,5.9,22.4,20.9,28.8,17.0,33.1,6.9,22.9,52.8,239.9
IDCJAC0001,025016,1930,0.0,12.5,1.8,12.0,29.5,18.6,42.1,57.4,26.7,64.8,9.7,25.8,300.9
IDCJAC0001,025016,1931,8.4,1.8,17.8,36.5,33.8,56.4,22.0,30.6,45.7,15.9,21.9,7.1,297.9
IDCJAC0001,025016,1932,1.5,48.0,45.2,59.9,20.7,68.4,30.2,71.5,16.2,25.5,2.1,21.4,410.6
IDCJAC0001,025016,1933,22.4,0.0,21.4,12.0,58.1,8.9,17.3,54.0,40.9,7.8,14.1,12.5,269.4
IDCJAC0001,025016,1934,15.5,13.7,12.0,28.2,0.3,28.2,23.5,42.2,42.7,75.2,41.1,6.7,329.3
IDCJAC0001,025016,1935,15.3,1.8,21.6,29.0,27.1,38.1,35.1,48.6,42.7,38.5,11.9,10.9,320.6
IDCJAC0001,025016,1936,67.9,15.3,9.6,17.3,33.1,26.0,61.0,24.6,13.2,30.6,6.8,50.5,355.9
IDCJAC0001,025016,1937,32.6,13.5,8.1,5.9,28.2,66.1,19.3,62.5,27.5,18.4,25.3,128.9,436.3
IDCJAC0001,025016,1938,18.4,30.0,0.8,38.8,12.2,22.8,66.4,41.0,3.6,4.3,14.1,0.0,252.4
IDCJAC0001,025016,1939,8.4,50.7,3.0,16.6,37.4,40.9,23.4,36.8,14.6,19.5,53.1,3.3,307.7
IDCJAC0001,025016,1940,15.6,3.5,8.9,67.1,16.3,8.9,31.2,16.8,44.5,14.7,16.5,17.4,261.4
IDCJAC0001,025016,1941,70.7,7.4,57.4,16.4,12.7,51.9,69.2,34.6,54.3,64.8,27.4,9.4,476.2
IDCJAC0001,025016,1942,34.0,4.1,1.5,31.8,58.6,44.1,39.1,39.8,85.4,27.9,27.2,15.2,408.7
IDCJAC0001,025016,1943,10.9,25.5,6.6,23.5,9.7,22.2,18.3,32.3,32.6,24.0,20.2,32.8,258.6
IDCJAC0001,025016,1944,2.6,16.2,4.9,10.2,51.1,8.5,25.7,7.6,11.2,18.8,26.5,27.3,210.6
IDCJAC0001,025016,1945,5.1,21.3,0.3,0.5,26.1,50.9,16.0,36.2,29.7,48.0,53.1,43.7,330.9
IDCJAC0001,025016,1946,38.3,94.1,66.3,13.5,24.7,27.8,34.2,27.7,11.9,14.3,16.8,73.7,443.3
IDCJAC0001,025016,1947,2.3,30.5,62.2,19.8,1.8,34.6,55.6,48.3,57.0,46.6,15.6,28.2,402.5
IDCJAC0001,025016,1948,2.8,8.7,2.3,70.5,23.8,16.0,13.6,33.9,8.9,58.2,37.5,34.2,310.4
IDCJAC0001,025016,1949,8.3,35.1,1.6,2.1,65.5,12.2,22.9,17.5,33.6,52.0,27.3,4.3,282.4
IDCJAC0001,025016,1950,0.8,86.4,31.2,29.0,59.5,29.0,17.3,39.1,29.8,25.7,15.5,12.7,376.0
IDCJAC0001,025016,1951,8.1,5.8,6.1,28.0,40.7,64.5,51.3,57.8,5.1,79.8,8.7,20.6,376.5
IDCJAC0001,025016,1952,54.2,10.4,3.1,19.3,62.0,28.8,25.4,27.9,15.9,61.6,35.6,10.2,354.4
IDCJAC0001,025016,1953,39.7,2.0,1.3,8.4,13.0,51.0,40.3,49.2,27.8,44.5,22.0,36.3,335.5
IDCJAC0001,025016,1954,23.4,0.0,1.5,null,null,null,null,null,null,null,null,null,null
