Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,018015,1925,9.4,6.1,0.0,22.4,28.0,29.2,33.0,21.6,22.6,10.1,10.9,0.0,193.3
IDCJAC0001,018015,1926,0.0,0.0,11.9,33.0,40.4,29.5,23.6,47.3,1.6,6.6,1.5,21.9,217.3
IDCJAC0001,018015,1927,2.1,9.2,28.1,1.8,38.8,77.7,35.8,9.1,8.4,8.4,13.7,2.8,235.9
IDCJAC0001,018015,1928,12.0,1.5,2.1,1.1,12.5,17.8,23.3,6.6,9.9,21.8,0.0,8.2,116.8
IDCJAC0001,018015,1929,0.8,0.5,3.3,1.1,24.1,18.8,16.3,37.5,15.5,16.0,19.4,3.8,157.1
IDCJAC0001,018015,1930,2.0,14.7,0.8,9.9,24.2,0.0,18.1,44.3,0.0,42.2,13.3,10.7,180.2
IDCJAC0001,018015,1931,2.8,0.0,88.1,30.3,46.9,67.2,52.7,31.7,16.5,0.0,35.0,0.0,371.2
IDCJAC0001,018015,1932,0.0,55.1,7.6,65.6,48.1,82.2,24.4,77.5,55.0,43.6,0.0,15.2,474.3
IDCJAC0001,018015,1933,3.3,0.0,29.2,32.8,37.7,2.5,49.6,41.8,5.1,5.1,40.4,1.3,248.8
IDCJAC0001,018015,1934,0.0,1.5,8.4,18.6,0.0,79.5,29.1,45.1,16.1,7.5,32.2,0.0,238.0
IDCJAC0001,018015,1935,4.3,0.0,48.9,35.4,8.8,17.8,22.4,29.1,41.9,29.3,25.6,1.5,265.0
IDCJAC0001,018015,1936,0.0,2.3,1.0,8.6,12.5,52.5,29.1,15.8,1.8,23.1,7.9,20.7,175.3
IDCJAC0001,018015,1937,4.7,11.9,2.3,11.5,40.8,40.6,24.1,55.7,21.9,7.4,46.3,16.2,283.4
IDCJAC0001,018015,1938,11.7,26.9,0.0,37.5,44.4,92.6,56.8,38.7,2.0,20.3,9.4,15.7,356.0
IDCJAC0001,018015,1939,0.0,0.0,27.0,14.3,25.7,41.8,63.4,66.3,1.0,19.9,32.8,4.1,296.3
IDCJAC0001,018015,1940,36.5,0.8,21.3,31.1,45.5,5.1,30.0,1.0,9.2,20.5,9.7,0.0,210.7
IDCJAC0001,018015,1941,3.5,29.0,28.5,30.1,6.1,16.7,51.9,60.4,37.0,28.7,27.9,2.6,322.4
IDCJAC0001,018015,1942,38.3,3.3,22.9,10.4,25.1,56.9,68.0,48.4,21.9,10.7,41.0,30.9,377.8
IDCJAC0001,018015,1943,0.0,12.7,0.0,30.1,9.4,26.4,51.4,35.1,5.6,13.2,2.3,9.9,196.1
IDCJAC0001,018015,1944,0.0,0.0,0.0,21.1,24.5,10.5,27.6,12.4,4.8,3.8,6.9,6.9,118.5
IDCJAC0001,018015,1945,28.8,1.3,2.0,0.0,27.8,32.5,4.4,15.3,12.6,11.2,30.7,59.0,225.6
IDCJAC0001,018015,1946,23.3,32.2,23.7,41.3,9.8,41.2,16.7,17.6,3.0,11.7,16.2,15.0,251.7
IDCJAC0001,018015,1947,2.5,10.9,18.5,16.2,20.8,6.3,29.6,34.5,17.3,61.6,21.1,6.6,245.9
IDCJAC0001,018015,1948,0.0,0.0,1.8,8.4,5.1,17.7,17.5,44.5,0.0,22.8,15.4,8.8,142.0
IDCJAC0001,018015,1949,0.0,23.4,0.0,2.6,36.8,16.8,46.8,14.5,51.7,18.8,11.4,0.0,222.8
IDCJAC0001,018015,1950,0.0,6.8,0.0,0.0,16.7,29.5,14.3,46.7,2.6,35.6,15.8,21.3,189.3
IDCJAC0001,018015,1951,0.0,0.0,4.6,11.0,33.6,66.8,92.1,50.8,1.3,4.6,0.0,10.6,275.4
IDCJAC0001,018015,1952,34.3,5.8,3.3,36.9,90.0,12.5,18.7,24.6,15.8,23.1,32.8,0.0,297.8
IDCJAC0001,018015,1953,61.0,0.0,0.0,10.2,2.5,108.3,24.6,49.6,2.5,22.4,13.7,39.6,334.4
IDCJAC0001,018015,1954,3.8,0.0,0.0,35.8,9.4,82.1,9.6,15.2,14.0,29.6,4.5,35.5,239.5
IDCJAC0001,018015,1955,0.0,74.7,3.8,37.6,73.4,119.1,25.7,39.5,5.8,28.4,25.7,6.1,439.8
IDCJAC0001,018015,1956,0.0,0.0,0.0,42.8,87.8,71.7,72.1,24.6,21.2,63.1,4.8,0.0,388.1
IDCJAC0001,018015,1957,0.0,0.0,1.0,0.0,8.9,37.1,48.3,16.0,24.4,3.8,0.0,76.9,216.4
IDCJAC0001,018015,1958,2.0,0.0,45.3,5.6,58.5,13.7,48.6,69.1,73.1,35.4,11.2,8.1,370.6
IDCJAC0001,018015,1959,0.0,7.3,7.4,2.8,23.9,10.2,32.3,3.8,20.6,20.7,20.3,5.6,154.9
IDCJAC0001,018015,1960,36.0,75.0,2.0,50.1,51.6,31.1,22.7,38.2,80.9,4.8,10.7,2.3,405.4
IDCJAC0001,018015,1961,0.3,5.6,5.8,32.8,0.0,17.3,18.3,21.8,18.0,5.8,16.6,4.8,147.1
IDCJAC0001,018015,1962,0.0,0.0,21.4,4.4,64.0,2.8,31.8,25.7,73.2,50.8,7.6,1.8,283.5
IDCJAC0001,018015,1963,4.1,4.8,0.0,35.9,40.4,39.2,52.5,8.4,4.9,1.6,0.5,1.0,193.3
IDCJAC0001,018015,1964,4.0,3.3,0.0,49.4,32.4,18.8,42.4,16.3,60.9,22.8,31.5,2.3,284.1
IDCJAC0001,018015,1965,0.0,0.0,0.5,1.6,11.3,14.5,15.3,38.0,17.3,6.9,2.3,32.6,140.3
IDCJAC0001,018015,1966,0.0,19.3,24.1,2.5,48.8,45.1,30.4,27.7,27.6,23.0,27.4,61.6,337.5
