Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08082,1912,null,null,null,null,null,null,null,null,null,23.9,9.1,2.3,null
IDCJAC0001,08082,1913,0.8,8.6,3.3,5.6,2.4,71.9,42.7,62.0,39.0,31.3,5.4,44.2,317.2
IDCJAC0001,08082,1914,2.0,5.1,0.0,5.9,4.3,31.7,39.5,18.4,1.5,6.9,11.7,9.7,136.7
IDCJAC0001,08082,1915,31.0,64.4,8.0,33.1,65.3,109.2,100.2,57.0,40.2,28.4,0.0,7.4,544.2
IDCJAC0001,08082,1916,92.0,15.2,24.2,0.8,32.1,70.0,100.9,43.1,4.9,33.3,4.6,0.8,421.9
IDCJAC0001,08082,1917,0.0,2.0,97.0,4.8,56.3,91.0,117.5,66.0,65.2,23.9,3.8,9.4,536.9
IDCJAC0001,08082,1918,5.4,64.0,45.8,65.1,40.3,115.1,35.4,51.1,58.1,30.3,6.1,1.5,518.2
IDCJAC0001,08082,1919,0.0,7.4,3.3,35.6,22.6,52.3,71.0,52.1,15.0,33.3,26.8,1.0,320.4
IDCJAC0001,08082,1920,35.3,0.0,22.2,10.2,29.8,60.9,35.2,82.5,26.9,2.5,11.0,0.0,316.5
IDCJAC0001,08082,1921,5.6,33.4,22.9,0.0,81.3,73.7,50.5,52.2,40.1,23.0,9.6,13.3,405.6
IDCJAC0001,08082,1922,0.5,10.3,6.4,38.8,24.5,36.3,62.8,17.5,15.2,5.4,1.5,5.6,224.8
IDCJAC0001,08082,1923,2.6,11.2,4.9,40.9,23.2,174.3,39.1,18.6,30.6,8.7,0.0,51.6,405.7
IDCJAC0001,08082,1924,0.0,2.6,5.6,3.8,27.7,51.2,45.1,53.4,11.4,34.0,11.5,0.0,246.3
IDCJAC0001,08082,1925,48.6,40.2,18.3,8.6,40.3,69.2,38.4,6.4,32.5,19.9,5.5,13.7,341.6
IDCJAC0001,08082,1926,0.8,22.1,29.3,31.1,33.6,57.5,57.0,22.2,22.5,26.2,43.9,5.3,351.5
IDCJAC0001,08082,1927,3.0,0.0,112.6,13.1,17.8,58.1,64.3,29.1,17.1,16.2,3.8,4.3,339.4
IDCJAC0001,08082,1928,9.4,0.3,6.5,7.6,28.0,29.3,75.1,38.5,20.9,13.3,0.5,22.8,252.2
IDCJAC0001,08082,1929,4.1,30.2,9.4,1.3,96.6,81.9,39.6,30.9,6.5,36.1,22.9,2.8,362.3
IDCJAC0001,08082,1930,0.0,0.5,69.5,39.5,15.3,100.0,44.4,49.9,15.7,24.2,0.0,17.6,376.6
IDCJAC0001,08082,1931,0.0,13.2,6.8,22.5,51.0,29.9,60.6,46.2,43.1,30.7,12.2,8.6,324.8
IDCJAC0001,08082,1932,30.6,0.0,48.5,33.4,48.3,32.9,47.2,123.1,13.2,31.9,0.8,1.8,411.7
IDCJAC0001,08082,1933,0.5,4.3,13.2,1.8,36.1,122.4,38.0,38.8,16.2,22.1,5.6,10.7,309.7
IDCJAC0001,08082,1934,13.8,4.1,33.2,79.3,8.7,35.8,45.8,44.2,12.4,1.0,8.6,3.0,289.9
IDCJAC0001,08082,1935,15.3,52.1,5.9,18.3,7.9,20.9,48.2,57.0,24.0,5.1,0.0,0.5,255.2
IDCJAC0001,08082,1936,36.6,0.0,31.3,6.6,15.8,59.8,22.6,33.4,14.3,4.6,1.0,24.4,250.4
IDCJAC0001,08082,1937,3.8,2.3,20.1,18.3,55.3,54.5,10.5,65.6,15.4,3.3,6.6,1.0,256.7
IDCJAC0001,08082,1938,10.2,3.3,36.9,29.2,10.4,20.8,74.3,22.7,14.2,5.3,17.3,2.6,247.2
IDCJAC0001,08082,1939,7.6,59.5,0.0,8.0,77.9,94.3,66.3,39.2,2.6,18.8,29.0,0.0,403.2
IDCJAC0001,08082,1940,3.5,0.0,0.0,0.0,20.0,52.7,56.8,10.8,10.7,25.9,11.2,23.9,215.5
IDCJAC0001,08082,1941,0.0,8.9,2.5,59.9,37.4,53.0,45.0,27.7,22.2,8.9,10.7,14.6,290.8
IDCJAC0001,08082,1942,8.9,0.0,51.9,17.0,58.5,37.9,24.6,18.7,16.3,8.7,1.8,11.7,256.0
IDCJAC0001,08082,1943,11.4,65.3,54.3,29.3,27.1,58.3,20.1,33.1,19.8,35.6,0.0,27.9,382.2
IDCJAC0001,08082,1944,0.0,1.5,18.8,8.4,57.2,29.0,71.2,40.2,3.0,1.8,5.4,3.6,240.1
IDCJAC0001,08082,1945,0.0,4.1,10.4,7.9,29.3,97.1,23.9,66.6,28.3,1.3,7.1,3.1,279.1
IDCJAC0001,08082,1946,3.1,29.5,0.8,11.1,51.9,77.7,92.5,48.8,4.9,2.4,20.9,0.0,343.6
IDCJAC0001,08082,1947,8.9,0.0,45.4,12.8,49.1,44.7,40.5,16.6,26.4,44.8,2.6,0.3,292.1
IDCJAC0001,08082,1948,21.1,4.3,13.8,12.4,0.0,39.7,54.6,41.5,16.3,3.1,29.7,2.5,239.0
IDCJAC0001,08082,1949,4.1,13.5,4.0,4.0,3.1,36.6,64.8,51.4,20.8,11.2,14.8,0.0,228.3
IDCJAC0001,08082,1950,19.1,0.3,0.0,0.0,67.9,37.4,42.8,21.1,19.9,12.2,1.3,0.5,222.5
IDCJAC0001,08082,1951,15.3,35.8,1.6,65.1,20.9,96.5,39.5,30.3,10.9,6.6,0.0,11.7,334.2
IDCJAC0001,08082,1952,11.0,4.1,1.3,2.5,41.2,17.4,41.9,11.7,9.8,17.8,1.8,13.0,173.5
IDCJAC0001,08082,1953,0.0,6.1,59.9,32.8,null,null,null,null,null,null,null,null,null
