Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,085089,1928,null,null,null,null,null,77.7,34.8,48.5,146.6,240.4,97.9,85.5,null
IDCJAC0001,085089,1929,64.6,73.3,112.6,136.6,157.0,97.3,102.8,92.1,130.4,133.3,108.5,163.4,1371.9
IDCJAC0001,085089,1930,9.1,114.8,18.5,78.3,117.5,144.9,106.1,105.0,114.8,122.7,156.0,241.6,1329.3
IDCJAC0001,085089,1931,88.9,77.5,148.2,92.4,126.5,128.3,108.0,161.9,111.3,94.3,136.2,43.7,1317.2
IDCJAC0001,085089,1932,15.8,95.2,157.0,170.1,23.2,127.9,95.5,182.6,37.0,235.5,77.7,144.9,1362.4
IDCJAC0001,085089,1933,85.0,15.6,84.7,43.1,42.1,164.2,139.5,145.3,133.2,106.4,55.4,116.5,1131.0
IDCJAC0001,085089,1934,111.1,125.4,20.3,235.4,2.1,70.7,123.7,118.7,70.0,222.7,218.1,225.0,1543.2
IDCJAC0001,085089,1935,164.2,201.2,115.6,393.9,97.0,92.1,79.8,121.8,100.0,126.2,105.7,155.8,1753.3
IDCJAC0001,085089,1936,101.6,61.2,36.7,221.6,63.3,183.4,105.8,116.0,108.2,138.9,144.9,168.2,1449.8
IDCJAC0001,085089,1937,123.8,61.8,120.4,97.6,96.3,56.7,88.5,114.3,103.6,254.4,59.8,59.6,1236.8
IDCJAC0001,085089,1938,114.2,77.2,176.0,90.4,52.8,126.3,70.4,82.8,57.5,52.6,55.0,47.0,1002.2
IDCJAC0001,085089,1939,19.0,238.1,56.0,105.5,53.3,117.6,64.3,261.8,166.4,123.9,149.5,66.8,1422.2
IDCJAC0001,085089,1940,74.9,36.0,40.9,103.5,94.9,126.3,113.8,61.1,103.4,51.3,211.1,95.8,1113.0
IDCJAC0001,085089,1941,263.5,34.8,110.7,72.2,58.4,141.3,101.1,178.1,91.2,124.0,54.7,166.5,1396.5
IDCJAC0001,085089,1942,76.3,63.5,119.9,66.3,170.3,53.5,69.2,65.7,124.5,114.3,186.1,57.2,1166.8
IDCJAC0001,085089,1943,120.0,93.0,18.7,183.8,59.5,116.8,104.6,71.7,166.7,88.8,125.1,83.3,1232.0
IDCJAC0001,085089,1944,31.3,56.3,107.2,182.7,299.7,73.8,83.6,70.3,81.9,92.3,76.7,96.9,1252.7
IDCJAC0001,085089,1945,79.9,97.6,63.4,60.1,120.3,74.9,90.7,138.2,111.8,93.9,140.5,32.0,1103.3
IDCJAC0001,085089,1946,75.8,196.5,153.5,167.1,57.2,139.8,125.0,117.0,135.9,145.0,107.5,149.0,1569.3
IDCJAC0001,085089,1947,49.3,60.4,211.2,93.7,28.3,126.1,184.7,126.0,119.4,153.1,83.3,180.3,1415.8
IDCJAC0001,085089,1948,58.8,43.3,52.0,157.8,214.4,77.0,62.0,77.5,101.9,219.6,148.5,95.4,1308.2
IDCJAC0001,085089,1949,97.5,59.2,158.9,71.7,95.2,115.0,127.3,61.4,101.1,140.1,209.4,76.2,1313.0
IDCJAC0001,085089,1950,39.4,160.3,217.6,89.4,103.5,86.5,50.5,74.2,127.9,206.4,96.6,157.6,1409.9
IDCJAC0001,085089,1951,44.2,221.5,19.6,197.6,116.5,96.4,87.9,217.7,80.5,135.0,161.0,136.1,1514.0
IDCJAC0001,085089,1952,71.2,83.7,95.1,152.9,149.5,320.6,149.7,126.2,172.0,206.7,237.4,245.0,2010.0
IDCJAC0001,085089,1953,103.1,76.5,22.3,62.8,130.8,128.9,126.9,177.9,216.7,232.9,207.7,76.7,1563.2
IDCJAC0001,085089,1954,55.9,151.4,38.8,73.3,112.5,124.4,74.9,119.2,70.9,123.8,201.6,97.7,1244.4
IDCJAC0001,085089,1955,26.2,99.1,67.9,109.0,131.8,80.2,82.1,161.5,144.2,161.5,140.1,326.8,1530.4
IDCJAC0001,085089,1956,172.2,1.8,97.5,123.5,276.6,135.9,96.1,159.1,204.8,233.3,179.6,81.4,1761.8
IDCJAC0001,085089,1957,40.6,60.8,64.8,84.3,140.3,72.1,173.2,83.3,184.8,150.0,164.1,98.7,1317.0
IDCJAC0001,085089,1958,25.7,138.8,58.3,29.5,133.6,96.8,119.5,187.9,134.3,197.5,119.4,173.9,1415.2
IDCJAC0001,085089,1959,33.1,42.3,84.7,48.7,88.7,185.5,153.8,116.0,256.8,null,null,null,null
