Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,083014,1925,null,null,null,null,null,59.1,249.3,249.6,198.0,73.4,79.3,12.7,null
IDCJAC0001,083014,1926,52.9,6.4,158.7,236.5,179.1,172.4,187.2,260.8,198.1,148.5,56.6,81.3,1738.5
IDCJAC0001,083014,1927,67.8,55.1,48.2,27.6,214.7,71.7,377.0,397.4,57.4,139.8,67.5,112.0,1636.2
IDCJAC0001,083014,1928,71.4,262.3,259.3,103.1,100.9,145.9,112.5,169.7,171.5,299.7,31.8,57.4,1785.5
IDCJAC0001,083014,1929,28.5,null,61.0,178.1,126.3,296.1,76.9,122.6,127.4,102.2,108.1,178.0,null
IDCJAC0001,083014,1930,0.8,60.4,21.3,67.4,158.0,102.9,152.2,139.1,144.2,330.5,108.6,306.1,1591.5
IDCJAC0001,083014,1931,79.3,57.9,221.1,111.1,367.8,392.9,175.4,182.1,183.8,114.2,157.7,23.9,2067.2
IDCJAC0001,083014,1932,9.7,84.2,292.6,305.1,17.7,238.9,109.9,244.8,126.2,151.1,97.6,140.2,1818.0
IDCJAC0001,083014,1933,48.2,6.1,49.9,83.4,148.8,103.7,193.3,93.7,234.2,122.4,83.1,166.1,1332.9
IDCJAC0001,083014,1934,258.3,105.8,132.3,126.3,0.0,42.2,71.1,0.0,187.8,399.9,240.0,75.6,1639.3
IDCJAC0001,083014,1935,79.6,142.7,124.5,274.2,80.1,123.0,125.0,148.6,71.5,184.8,111.4,102.5,1567.9
IDCJAC0001,083014,1936,160.3,53.0,56.9,144.5,101.7,160.4,106.1,247.5,31.2,141.9,36.8,223.2,1463.5
IDCJAC0001,083014,1937,178.4,64.2,51.3,34.3,32.4,33.5,82.3,72.0,223.4,91.0,101.6,67.3,1031.7
IDCJAC0001,083014,1938,107.1,191.5,54.6,123.9,59.0,151.6,59.8,110.5,74.7,75.8,34.0,34.0,1076.5
IDCJAC0001,083014,1939,null,null,null,null,null,121.8,33.4,252.9,102.5,154.3,197.9,42.8,null
IDCJAC0001,083014,1940,59.3,14.5,96.3,133.6,99.3,101.6,43.6,41.9,117.7,37.1,181.8,113.4,1040.1
IDCJAC0001,083014,1941,200.4,60.3,233.8,51.2,46.8,83.3,90.2,72.9,129.5,125.8,111.0,74.4,1279.6
IDCJAC0001,083014,1942,105.9,135.4,107.0,84.5,430.2,164.9,95.6,243.8,185.0,189.5,134.1,39.6,1915.5
IDCJAC0001,083014,1943,59.6,93.2,4.1,226.3,60.1,79.3,108.0,81.3,156.9,99.6,88.5,38.4,1095.3
IDCJAC0001,083014,1944,10.4,29.5,82.3,125.6,171.3,59.4,68.0,17.4,45.7,86.0,83.2,146.1,924.9
IDCJAC0001,083014,1945,187.3,43.9,44.3,58.3,62.9,239.5,54.6,190.8,100.0,137.9,130.2,37.9,1287.6
IDCJAC0001,083014,1946,103.1,254.0,213.1,71.3,null,null,null,141.6,49.1,110.2,119.6,153.0,null
IDCJAC0001,083014,1947,15.5,159.4,207.7,90.3,113.5,64.0,58.8,76.0,170.2,174.4,148.1,180.9,1458.8
IDCJAC0001,083014,1948,68.0,96.0,8.1,101.1,146.9,55.4,154.7,122.7,165.0,166.0,143.5,98.2,1325.6
IDCJAC0001,083014,1949,134.0,26.2,145.5,92.2,122.5,93.3,245.7,108.2,221.9,292.8,320.4,39.0,1841.7
IDCJAC0001,083014,1950,22.7,148.1,148.9,81.3,39.8,42.7,73.8,136.0,111.0,150.1,87.1,115.6,1157.1
IDCJAC0001,083014,1951,49.7,99.6,17.7,214.6,232.7,178.3,231.3,260.8,153.8,157.2,63.7,71.6,1731.0
IDCJAC0001,083014,1952,26.0,35.9,91.7,156.2,254.0,355.6,177.8,146.1,237.4,211.7,249.6,114.4,2056.4
IDCJAC0001,083014,1953,61.7,null,28.5,25.5,104.2,163.4,185.9,181.5,159.3,129.6,48.7,107.8,null
IDCJAC0001,083014,1954,108.2,33.4,48.6,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,083014,1959,6.4,140.6,76.0,149.7,12.0,166.7,9.1,null,null,null,null,136.3,null
IDCJAC0001,083014,1960,118.0,55.8,63.1,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,083014,1967,null,null,null,null,null,null,null,null,null,110.4,null,null,null
IDCJAC0001,083014,1968,89.6,6.2,64.5,null,null,340.6,null,null,null,null,null,null,null
IDCJAC0001,083014,1969,72.5,103.9,191.8,111.5,null,null,391.3,276.6,528.4,83.9,138.6,203.1,null
IDCJAC0001,083014,1970,151.9,47.2,128.0,136.5,null,425.3,620.1,null,null,null,null,null,null
IDCJAC0001,083014,1972,null,null,null,null,null,null,null,null,null,57.7,134.3,4.0,null
IDCJAC0001,083014,1973,null,null,null,null,null,null,null,null,null,null,129.5,182.0,null
IDCJAC0001,083014,1974,175.2,111.0,86.2,345.9,405.8,null,null,null,null,null,100.6,57.4,null
IDCJAC0001,083014,1975,101.6,89.4,167.4,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,083014,1991,null,null,null,null,null,null,null,null,null,null,46.6,null,null
