Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040486,1912,null,null,null,null,null,null,16.3,8.9,7.6,113.3,27.2,87.6,null
IDCJAC0001,040486,1913,207.3,77.5,44.5,78.7,168.1,102.4,42.7,0.0,43.4,0.0,24.4,65.5,854.5
IDCJAC0001,040486,1914,101.6,136.7,138.4,9.7,30.2,98.3,17.3,7.6,26.9,10.2,32.3,122.4,731.6
IDCJAC0001,040486,1915,76.2,234.4,0.0,33.3,18.5,6.9,58.4,24.4,44.5,0.0,54.6,26.9,578.1
IDCJAC0001,040486,1916,64.5,69.6,58.2,63.0,23.9,52.1,86.4,33.8,26.7,128.0,118.4,46.5,771.1
IDCJAC0001,040486,1917,133.4,48.3,103.4,53.8,15.2,0.0,4.8,11.2,67.1,35.1,219.7,96.8,788.8
IDCJAC0001,040486,1918,212.6,106.4,53.3,50.8,14.0,4.3,0.0,45.7,17.8,12.7,52.8,9.7,580.1
IDCJAC0001,040486,1919,19.1,62.2,84.1,70.6,49.0,26.2,5.8,39.2,7.6,17.0,32.5,26.7,440.0
IDCJAC0001,040486,1920,344.0,27.9,40.4,35.1,62.2,79.8,63.2,32.0,82.1,77.0,90.7,75.9,1010.3
IDCJAC0001,040486,1921,145.8,15.7,157.7,137.2,56.4,290.1,63.5,20.3,52.1,57.2,43.2,456.2,1495.4
IDCJAC0001,040486,1922,95.0,184.2,19.0,9.1,10.9,34.5,69.4,39.7,52.6,42.7,66.0,176.3,799.4
IDCJAC0001,040486,1923,106.0,29.2,74.4,108.0,17.0,87.4,52.8,14.0,49.5,19.3,50.0,163.7,771.3
IDCJAC0001,040486,1924,60.7,223.0,77.2,48.5,19.1,45.9,124.5,38.6,61.2,137.9,109.3,80.5,1026.4
IDCJAC0001,040486,1925,355.6,116.6,158.5,20.9,101.4,147.6,21.1,77.5,17.8,14.7,137.8,171.6,1341.1
IDCJAC0001,040486,1926,179.3,0.0,30.7,56.1,47.5,75.2,12.7,28.4,95.2,10.2,10.4,336.5,882.2
IDCJAC0001,040486,1927,400.8,143.3,287.5,52.4,5.8,67.8,15.0,4.3,33.0,74.0,76.7,195.9,1356.5
IDCJAC0001,040486,1928,127.3,388.1,36.2,343.2,47.8,81.1,25.1,12.2,16.5,37.8,83.0,123.8,1322.1
