Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,036135,1954,167.9,52.8,0.0,0.0,20.6,0.0,11.9,12.2,0.0,6.8,2.5,49.0,323.7
IDCJAC0001,036135,1955,124.2,184.3,0.0,32.6,0.0,34.3,36.8,42.6,20.4,81.0,20.1,21.0,597.3
IDCJAC0001,036135,1956,85.6,141.0,244.7,61.9,9.1,24.4,65.3,0.0,0.0,0.0,18.3,83.0,733.3
IDCJAC0001,036135,1957,49.3,18.0,29.6,0.0,0.0,51.5,30.7,0.0,0.0,17.3,16.2,18.3,230.9
IDCJAC0001,036135,1958,35.6,8.1,17.0,8.6,0.0,108.2,5.1,0.0,13.7,22.3,30.5,65.2,314.3
IDCJAC0001,036135,1959,67.3,9.7,73.1,170.6,70.3,0.0,9.7,0.0,0.0,0.0,0.0,69.0,469.7
IDCJAC0001,036135,1960,40.2,84.6,42.5,6.4,51.9,13.5,21.1,0.0,49.1,4.1,66.6,71.0,451.0
IDCJAC0001,036135,1961,39.4,207.2,0.0,47.3,17.8,16.8,23.6,0.0,0.0,23.9,61.6,81.4,519.0
IDCJAC0001,036135,1962,112.9,68.9,61.9,21.8,5.6,23.9,26.7,7.6,0.0,33.2,0.0,160.1,522.6
IDCJAC0001,036135,1963,187.2,27.0,327.5,24.1,21.6,0.0,0.0,53.3,2.8,14.7,49.8,0.3,708.3
IDCJAC0001,036135,1964,5.8,36.7,13.9,34.5,13.5,1.3,0.0,6.4,67.9,41.2,13.0,64.6,298.8
IDCJAC0001,036135,1965,5.3,5.3,54.3,46.7,0.0,0.0,0.0,0.0,0.0,1.5,2.5,180.4,296.0
IDCJAC0001,036135,1966,208.4,22.4,0.5,0.0,18.1,0.0,0.0,83.8,9.9,0.0,30.5,2.8,376.4
IDCJAC0001,036135,1967,0.8,48.5,27.1,0.0,6.9,51.4,0.0,8.9,0.0,13.5,5.0,137.2,299.3
IDCJAC0001,036135,1968,42.3,64.5,55.1,66.6,54.9,2.0,25.9,1.5,0.0,0.0,0.0,10.4,323.2
IDCJAC0001,036135,1969,15.6,0.0,76.5,0.0,27.7,8.6,0.0,0.0,0.0,36.1,2.8,160.0,327.3
IDCJAC0001,036135,1970,60.9,52.4,21.4,13.2,0.0,0.0,1.8,0.0,46.2,2.0,48.8,66.0,312.7
IDCJAC0001,036135,1971,30.4,65.2,60.7,45.5,6.4,0.0,21.8,27.9,15.0,11.4,26.5,127.5,438.3
IDCJAC0001,036135,1972,75.0,0.0,103.0,0.0,15.2,0.0,0.0,1.0,0.0,3.0,69.8,78.7,345.7
IDCJAC0001,036135,1973,45.6,155.2,93.2,45.2,23.6,2.8,32.0,4.8,51.6,2.8,69.9,74.4,601.1
IDCJAC0001,036135,1974,272.8,17.5,15.0,45.7,24.6,0.0,0.0,29.8,37.6,31.2,87.4,6.8,568.4
IDCJAC0001,036135,1975,70.2,62.0,78.2,0.0,0.0,50.8,5.4,29.4,0.0,19.6,0.0,146.7,462.3
IDCJAC0001,036135,1976,220.3,119.0,131.6,0.0,16.6,4.4,14.8,1.2,10.6,11.4,16.2,105.8,651.9
IDCJAC0001,036135,1977,53.2,201.6,42.2,21.2,112.0,0.8,0.0,6.4,4.8,22.6,0.0,31.2,496.0
IDCJAC0001,036135,1978,51.4,16.7,47.4,0.0,58.4,7.8,13.4,65.4,42.5,60.2,8.7,66.0,437.9
IDCJAC0001,036135,1979,29.6,99.6,28.6,8.4,10.4,54.0,0.0,0.0,8.6,20.4,40.2,34.0,333.8
IDCJAC0001,036135,1980,104.4,65.6,61.4,3.2,58.4,0.0,18.8,12.0,0.0,38.8,19.6,15.6,397.8
IDCJAC0001,036135,1981,61.6,99.9,16.0,0.0,234.2,1.8,71.8,0.0,0.0,49.6,71.6,44.6,651.1
IDCJAC0001,036135,1982,78.4,12.6,142.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,291.8
IDCJAC0001,036135,1983,66.4,27.8,44.4,40.4,223.2,51.4,0.0,37.2,25.8,2.4,77.6,69.8,666.4
IDCJAC0001,036135,1984,105.0,35.4,82.6,35.4,9.2,2.0,106.4,12.2,7.0,15.6,41.0,24.2,476.0
IDCJAC0001,036135,1985,7.8,26.8,0.0,4.0,0.0,45.2,6.4,33.2,0.0,32.6,43.7,37.6,237.3
IDCJAC0001,036135,1986,15.0,56.8,0.0,2.0,35.6,11.0,26.2,29.4,1.6,28.4,22.2,45.0,273.2
IDCJAC0001,036135,1987,79.8,61.6,29.4,20.4,14.4,43.3,0.0,0.0,1.4,41.4,85.0,23.2,399.9
IDCJAC0001,036135,1988,25.4,35.0,15.0,24.2,32.8,0.0,76.6,0.0,46.2,0.0,0.0,57.8,313.0
IDCJAC0001,036135,1989,25.0,103.2,102.3,45.6,134.8,0.0,19.4,null,null,null,null,null,null
IDCJAC0001,036135,1990,0.0,16.7,190.9,282.4,29.8,2.4,0.0,4.0,0.0,13.0,25.0,19.4,583.6
IDCJAC0001,036135,1991,150.2,112.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,10.0,60.0,360.5
IDCJAC0001,036135,1992,19.0,85.2,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,67.7,106.0,316.9
IDCJAC0001,036135,1993,9.5,17.0,21.5,0.0,5.0,17.0,63.0,26.0,19.5,15.0,47.0,109.0,349.5
