Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,014702,1963,null,null,null,null,null,null,null,null,null,14.0,26.6,84.6,null
IDCJAC0001,014702,1964,161.1,3.0,313.1,0.0,0.0,0.0,0.0,0.0,0.0,101.6,11.9,91.5,682.2
IDCJAC0001,014702,1965,9.4,28.0,209.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1,339.8
IDCJAC0001,014702,1966,330.0,64.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7,56.4,54.9,631.5
IDCJAC0001,014702,1967,38.9,557.4,125.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,12.8,157.2,894.2
IDCJAC0001,014702,1968,233.7,261.6,29.9,4.3,88.7,0.0,36.3,0.0,2.5,0.0,0.0,7.9,664.9
IDCJAC0001,014702,1969,94.3,151.9,180.4,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,105.4,552.5
IDCJAC0001,014702,1970,17.3,109.7,228.1,0.0,0.0,0.0,0.0,0.0,0.0,25.9,94.8,178.3,654.1
IDCJAC0001,014702,1971,165.9,108.2,153.6,76.4,0.0,0.0,0.0,0.0,0.0,29.2,76.6,87.9,697.8
IDCJAC0001,014702,1972,35.2,0.0,115.6,0.0,0.0,0.0,0.0,0.0,0.0,29.7,61.7,11.4,253.6
IDCJAC0001,014702,1973,191.2,104.4,219.2,0.0,0.0,114.0,0.0,0.0,7.8,0.0,113.1,174.2,923.9
IDCJAC0001,014702,1974,329.7,478.6,216.8,41.2,11.9,0.0,0.0,9.8,54.3,12.2,23.5,119.3,1297.3
IDCJAC0001,014702,1975,184.8,515.7,158.9,58.0,0.0,0.0,0.0,0.0,28.0,137.4,9.0,143.2,1235.0
IDCJAC0001,014702,1976,318.8,287.3,165.7,6.2,0.0,0.0,0.0,0.0,0.0,8.2,51.2,32.0,869.4
IDCJAC0001,014702,1977,273.6,189.0,204.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,189.0,943.6
IDCJAC0001,014702,1978,211.0,102.0,46.0,9.0,28.0,1.4,8.0,0.0,151.0,7.0,23.0,61.0,647.4
IDCJAC0001,014702,1979,169.0,211.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,43.8,491.8
IDCJAC0001,014702,1980,61.2,286.4,48.6,36.0,34.0,0.0,0.0,0.0,0.0,8.0,30.0,87.0,591.2
