Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,085134,1887,40.2,99.8,60.7,75.9,16.0,81.4,86.4,27.7,48.0,58.8,130.1,53.0,778.0
IDCJAC0001,085134,1888,117.5,29.2,101.6,15.8,41.8,28.7,18.3,26.0,34.6,36.7,37.2,74.8,562.2
IDCJAC0001,085134,1889,62.1,64.5,9.6,70.4,80.3,57.2,22.1,23.0,62.0,62.8,85.7,28.0,627.7
IDCJAC0001,085134,1890,50.6,64.5,27.4,34.1,75.9,120.5,41.8,43.5,33.7,87.7,77.6,66.8,724.1
IDCJAC0001,085134,1891,57.9,12.7,21.7,89.3,25.9,131.3,88.4,102.1,61.5,57.8,98.1,44.5,791.2
IDCJAC0001,085134,1892,62.8,2.5,28.5,57.5,41.0,18.6,25.6,32.8,94.3,107.3,95.8,47.2,613.9
IDCJAC0001,085134,1893,64.5,9.6,50.8,92.4,79.4,35.2,62.9,17.9,72.9,52.4,89.5,124.9,752.4
IDCJAC0001,085134,1894,30.4,16.8,40.3,66.1,12.6,70.3,68.9,31.9,55.1,60.1,17.7,59.4,529.6
IDCJAC0001,085134,1895,25.7,17.0,54.9,null,null,37.7,26.7,92.2,77.4,11.7,1.0,107.0,null
IDCJAC0001,085134,1896,23.0,77.8,37.0,45.1,31.6,133.6,22.9,83.5,71.1,30.3,41.2,29.0,626.1
IDCJAC0001,085134,1897,null,196.0,35.7,18.3,93.2,18.2,43.7,110.1,53.4,45.6,23.6,12.8,null
IDCJAC0001,085134,1898,12.8,65.0,24.2,8.0,123.5,27.9,26.4,31.1,65.3,46.1,61.5,6.6,498.4
IDCJAC0001,085134,1899,71.4,4.3,39.4,109.0,61.4,77.6,67.4,96.9,23.0,78.1,29.7,40.0,698.2
IDCJAC0001,085134,1900,37.1,7.9,86.3,145.6,104.4,64.8,48.9,45.6,64.8,17.7,53.6,21.6,698.3
IDCJAC0001,085134,1901,65.2,9.3,48.6,76.0,18.2,51.2,56.3,90.3,43.3,60.6,44.2,4.4,567.6
IDCJAC0001,085134,1902,72.0,17.3,115.6,10.9,9.1,100.5,78.9,13.3,52.2,45.5,43.3,101.9,660.5
IDCJAC0001,085134,1903,30.9,10.2,54.6,43.8,14.6,32.3,63.0,23.3,107.6,69.8,57.9,46.8,554.8
IDCJAC0001,085134,1904,74.8,75.8,10.5,11.3,29.3,26.4,23.9,44.9,50.3,46.2,43.8,16.8,454.0
IDCJAC0001,085134,1905,65.2,35.4,3.2,20.5,104.0,54.5,51.8,16.5,56.1,103.5,31.5,102.4,644.6
IDCJAC0001,085134,1906,6.0,6.6,189.6,10.5,34.9,27.3,28.6,88.0,49.2,74.3,67.7,85.1,667.8
IDCJAC0001,085134,1907,5.3,10.4,57.2,80.7,15.6,42.3,29.3,57.8,31.3,45.7,30.0,84.0,489.6
IDCJAC0001,085134,1908,32.7,22.6,41.0,12.3,11.5,32.9,35.3,32.6,51.6,57.3,28.2,6.6,364.6
IDCJAC0001,085134,1909,52.5,64.3,32.9,26.3,48.3,112.6,75.0,52.8,65.2,33.1,5.6,44.3,612.9
IDCJAC0001,085134,1910,72.0,9.9,25.0,15.2,28.4,38.0,52.0,40.9,81.4,54.3,78.1,85.5,580.7
IDCJAC0001,085134,1911,186.4,78.5,138.8,16.2,79.4,99.4,27.4,23.2,35.4,24.4,43.7,61.7,814.5
IDCJAC0001,085134,1912,17.6,18.0,17.0,26.4,19.3,28.2,66.7,55.4,73.7,33.4,77.1,55.6,488.4
IDCJAC0001,085134,1913,15.0,16.0,138.5,34.6,76.7,78.7,11.5,37.9,17.7,79.3,80.2,7.2,593.3
IDCJAC0001,085134,1914,33.0,0.8,28.5,29.3,26.6,18.8,79.2,10.7,31.6,7.7,45.7,97.3,409.2
IDCJAC0001,085134,1915,58.0,14.8,7.9,20.8,42.1,38.3,23.4,47.7,68.3,105.1,30.2,4.9,461.5
IDCJAC0001,085134,1916,51.1,51.2,44.4,23.2,21.3,45.6,38.8,31.1,121.1,54.1,59.5,44.3,585.7
IDCJAC0001,085134,1917,44.7,40.8,58.8,62.0,24.4,48.3,62.9,28.8,57.5,84.0,50.7,55.7,618.6
IDCJAC0001,085134,1918,99.7,46.1,75.7,38.7,70.6,79.4,89.6,39.9,47.4,48.4,12.8,28.0,676.3
IDCJAC0001,085134,1919,5.2,95.6,88.6,null,73.6,41.8,33.9,null,null,51.0,null,132.6,null
IDCJAC0001,085134,1920,75.0,12.9,68.9,108.5,22.7,35.6,25.7,38.6,52.0,102.9,50.0,37.4,630.2
IDCJAC0001,085134,1921,30.4,52.9,33.3,19.8,64.3,28.2,60.8,39.4,50.3,82.7,48.6,27.3,538.0
IDCJAC0001,085134,1922,70.9,55.4,22.2,32.3,29.9,100.0,33.4,52.5,113.4,99.9,32.1,56.6,698.6
IDCJAC0001,085134,1923,49.4,2.8,18.9,5.0,62.7,54.2,53.9,76.3,82.4,84.2,65.0,85.4,640.2
IDCJAC0001,085134,1924,127.3,153.8,51.4,26.4,33.9,16.6,40.0,55.3,41.2,77.0,57.5,39.7,720.1
IDCJAC0001,085134,1925,100.8,61.1,39.2,31.4,98.0,33.0,98.3,46.6,18.3,45.3,null,15.2,null
IDCJAC0001,085134,1926,54.1,3.6,76.4,71.3,44.3,42.8,32.3,62.9,72.5,45.6,46.5,39.1,591.4
IDCJAC0001,085134,1927,20.9,28.5,32.1,16.3,56.1,15.2,86.9,42.8,23.1,133.0,42.5,22.8,520.2
IDCJAC0001,085134,1928,33.1,117.6,159.8,34.8,48.3,28.2,15.0,17.1,44.0,55.9,21.5,22.1,597.4
IDCJAC0001,085134,1929,47.0,75.1,19.5,49.0,47.7,64.2,24.6,67.7,17.4,54.2,56.6,50.9,573.9
IDCJAC0001,085134,1930,1.8,95.5,1.8,43.7,59.3,28.2,15.0,17.1,64.1,113.2,90.0,91.8,621.5
IDCJAC0001,085134,1931,20.4,35.2,null,null,null,null,null,null,null,null,null,null,null
