Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,080084,1885,null,null,null,null,11.2,39.5,45.7,16.8,70.7,27.2,4.5,51.2,null
IDCJAC0001,080084,1886,81.2,16.2,4.3,2.5,30.5,12.6,36.2,83.1,32.5,44.4,27.5,60.5,431.5
IDCJAC0001,080084,1887,4.1,53.9,12.0,62.5,36.0,80.6,42.7,49.7,33.0,46.4,163.9,45.3,630.1
IDCJAC0001,080084,1888,17.6,5.6,8.4,4.0,62.2,22.7,15.5,34.6,20.9,18.4,9.4,68.6,287.9
IDCJAC0001,080084,1889,77.0,13.0,0.0,104.2,106.4,48.3,8.1,81.7,45.9,32.5,92.7,0.0,609.8
IDCJAC0001,080084,1890,15.0,32.3,82.4,17.2,70.1,90.8,78.7,41.7,33.1,61.1,38.5,11.4,572.3
IDCJAC0001,080084,1891,21.0,0.0,40.8,83.0,12.7,69.8,32.2,14.7,8.6,58.6,35.8,21.7,398.9
IDCJAC0001,080084,1892,0.0,0.0,10.7,48.5,99.9,21.1,46.0,34.6,67.1,65.2,44.3,26.4,463.8
IDCJAC0001,080084,1893,3.6,0.0,16.8,14.5,109.9,28.6,43.4,45.9,38.9,15.2,92.7,0.0,409.5
IDCJAC0001,080084,1894,16.5,0.0,46.2,29.7,73.9,79.4,32.8,65.8,36.0,93.5,14.4,63.8,552.0
IDCJAC0001,080084,1895,53.6,0.0,13.7,42.2,10.6,18.9,23.0,55.0,29.2,24.7,2.8,51.8,325.5
IDCJAC0001,080084,1896,17.9,22.7,35.9,46.4,21.3,30.1,20.2,26.2,49.2,2.3,25.7,32.6,330.5
IDCJAC0001,080084,1897,68.1,1.5,14.7,6.1,11.0,58.0,31.6,93.5,30.0,27.3,8.9,7.4,358.1
IDCJAC0001,080084,1898,0.0,64.0,4.1,18.9,29.0,107.5,43.6,34.5,44.2,16.3,12.3,17.2,391.6
IDCJAC0001,080084,1899,23.5,34.8,58.2,29.0,35.8,119.3,2.5,12.0,9.3,19.1,22.1,1.0,366.6
IDCJAC0001,080084,1900,20.6,0.0,67.9,44.1,53.6,33.5,15.9,60.4,32.5,10.9,15.5,21.4,376.3
IDCJAC0001,080084,1901,5.0,5.6,1.3,45.7,7.4,55.0,30.7,35.1,46.0,41.8,0.0,7.7,281.3
IDCJAC0001,080084,1902,15.5,1.3,36.6,0.8,3.9,48.3,7.9,10.6,13.9,57.7,14.0,61.2,271.7
IDCJAC0001,080084,1903,1.3,7.4,50.9,67.5,20.3,48.6,72.7,20.8,86.2,64.3,104.7,43.3,588.0
IDCJAC0001,080084,1904,59.6,9.1,4.1,18.3,28.8,56.9,58.0,28.0,20.8,45.3,18.1,1.5,348.5
IDCJAC0001,080084,1905,17.2,33.8,5.1,29.2,63.8,72.8,58.8,13.3,45.6,46.7,8.4,1.3,396.0
IDCJAC0001,080084,1906,0.0,48.5,38.8,3.1,109.1,63.3,59.6,56.4,84.1,44.0,58.3,31.0,596.2
IDCJAC0001,080084,1907,1.3,46.7,14.5,36.9,21.1,45.3,45.2,31.1,12.9,6.6,28.1,79.1,368.8
IDCJAC0001,080084,1908,8.9,4.3,12.7,0.0,54.4,62.5,10.1,56.4,33.2,49.8,27.5,8.7,328.5
IDCJAC0001,080084,1909,23.3,15.2,31.1,50.2,98.9,43.5,63.0,115.1,21.7,29.1,17.8,4.8,513.7
IDCJAC0001,080084,1910,20.8,0.0,50.7,5.3,44.9,64.5,88.0,39.3,60.4,19.1,38.2,30.7,461.9
IDCJAC0001,080084,1911,0.0,166.1,62.0,5.8,67.0,31.0,25.7,16.7,76.6,10.2,0.0,13.0,474.1
IDCJAC0001,080084,1912,4.6,7.1,5.3,0.0,3.8,63.2,53.3,32.5,null,null,null,null,null
