Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,096002,1910,null,null,null,null,null,null,12.8,130.5,163.2,88.7,57.9,103.0,null
IDCJAC0001,096002,1911,29.4,36.3,144.1,106.4,74.0,53.5,69.4,27.2,65.3,87.9,62.0,142.8,898.3
IDCJAC0001,096002,1912,74.6,8.7,71.5,104.8,60.4,124.2,70.6,100.3,158.8,134.9,85.6,81.8,1076.2
IDCJAC0001,096002,1913,59.1,42.2,54.6,36.1,27.6,43.5,72.6,132.7,104.5,71.9,121.6,72.0,838.4
IDCJAC0001,096002,1914,38.7,12.2,37.6,157.7,54.0,42.1,67.9,69.4,71.0,28.0,59.3,54.9,692.8
IDCJAC0001,096002,1915,42.9,44.5,98.3,90.6,98.3,101.1,56.1,73.5,121.9,193.7,179.7,11.9,1112.5
IDCJAC0001,096002,1916,112.5,43.9,32.6,151.0,75.7,45.0,59.0,126.6,103.3,86.4,97.5,215.6,1149.1
IDCJAC0001,096002,1917,34.8,72.4,64.2,65.3,128.6,105.5,114.2,66.8,107.0,94.1,54.3,45.9,953.1
IDCJAC0001,096002,1918,38.4,70.0,27.0,51.2,146.2,116.2,106.8,24.4,53.6,107.8,24.8,83.5,849.9
IDCJAC0001,096002,1919,75.7,43.4,67.4,63.3,50.6,232.9,66.4,31.9,66.0,94.7,23.4,38.1,853.8
IDCJAC0001,096002,1920,18.2,27.6,61.1,51.8,86.4,108.5,78.6,85.1,109.6,72.1,101.2,88.9,889.1
IDCJAC0001,096002,1921,59.0,20.5,57.5,77.4,43.6,61.8,141.5,120.1,86.3,57.2,69.7,30.9,825.5
IDCJAC0001,096002,1922,43.7,102.3,77.1,125.5,59.4,72.2,107.6,43.9,40.0,152.9,68.0,131.2,1023.8
IDCJAC0001,096002,1923,108.8,28.9,81.1,1.8,335.5,128.5,106.6,77.6,155.4,174.5,151.1,69.6,1419.4
IDCJAC0001,096002,1924,149.9,128.4,104.3,135.5,51.2,132.4,115.5,101.7,105.5,123.0,138.0,26.8,1312.2
IDCJAC0001,096002,1925,60.4,132.3,30.0,110.9,36.8,57.1,65.9,127.2,56.0,101.2,40.8,73.6,892.2
IDCJAC0001,096002,1926,31.3,85.7,27.2,72.3,77.5,102.6,106.2,111.9,86.1,181.5,129.9,91.6,1103.8
IDCJAC0001,096002,1927,56.6,66.8,53.1,27.6,141.4,81.4,122.0,120.5,62.7,64.4,36.5,73.6,906.6
IDCJAC0001,096002,1928,100.2,60.5,32.5,91.1,51.5,39.2,131.0,143.6,238.8,175.0,87.2,51.1,1201.7
IDCJAC0001,096002,1929,100.6,17.8,41.1,168.5,50.3,153.2,98.0,102.2,84.1,77.4,115.9,158.9,1168.0
IDCJAC0001,096002,1930,44.5,61.9,32.4,68.0,60.1,20.0,144.5,84.0,115.9,58.1,152.4,90.7,932.5
IDCJAC0001,096002,1931,74.4,78.8,176.6,64.4,144.5,126.3,213.7,111.9,161.5,121.5,76.3,22.3,1372.2
IDCJAC0001,096002,1932,30.1,89.3,74.8,99.4,15.9,120.2,25.6,78.7,67.0,95.6,91.8,87.1,875.5
IDCJAC0001,096002,1933,69.5,54.0,96.3,93.1,106.9,75.5,37.6,68.6,68.2,102.9,58.2,24.0,854.8
IDCJAC0001,096002,1934,59.5,35.1,39.4,96.9,27.4,41.4,141.2,42.6,137.6,102.8,106.5,159.7,990.1
