Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,037007,1893,null,null,null,0.0,36.8,36.1,10.2,42.9,0.0,1.3,18.8,26.2,null
IDCJAC0001,037007,1894,0.0,132.3,201.4,68.3,0.0,35.6,0.0,5.1,28.2,36.8,2.8,22.6,533.1
IDCJAC0001,037007,1895,41.1,68.8,22.4,0.0,51.8,3.8,31.8,0.0,8.9,0.5,49.5,13.5,292.1
IDCJAC0001,037007,1896,19.8,8.1,0.0,97.5,8.6,0.0,13.0,0.0,7.9,0.5,8.6,27.9,191.9
IDCJAC0001,037007,1897,34.5,15.2,0.0,0.0,0.0,37.6,0.0,0.0,8.4,17.8,3.3,36.1,152.9
IDCJAC0001,037007,1898,7.6,71.1,7.9,2.3,0.0,3.8,0.0,13.2,31.0,4.3,1.3,26.9,169.4
IDCJAC0001,037007,1899,37.6,137.4,61.7,1.3,0.0,3.3,16.5,7.6,0.0,0.0,2.8,0.0,268.2
IDCJAC0001,037007,1900,76.5,13.5,0.0,3.6,4.6,1.5,34.8,2.0,15.2,0.0,0.0,10.4,162.1
IDCJAC0001,037007,1901,2.8,24.1,103.4,10.4,44.5,0.0,0.0,3.6,2.3,0.0,4.1,0.0,195.2
IDCJAC0001,037007,1902,12.7,8.9,17.8,2.3,0.0,0.0,0.0,0.0,1.3,0.0,48.0,29.2,120.2
IDCJAC0001,037007,1903,18.5,4.3,105.9,20.3,38.6,0.0,17.8,0.0,37.3,7.6,0.0,252.0,502.3
IDCJAC0001,037007,1904,86.1,61.2,0.0,0.0,69.6,0.0,2.5,0.0,7.1,59.9,0.0,89.9,376.3
IDCJAC0001,037007,1905,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,36.1,33.8,82.6
IDCJAC0001,037007,1906,177.0,99.6,196.6,0.0,2.5,2.5,14.0,0.0,86.9,43.2,33.3,40.1,695.7
IDCJAC0001,037007,1907,107.2,0.0,32.3,0.0,0.0,0.0,19.3,0.0,0.0,11.2,4.3,91.2,265.5
IDCJAC0001,037007,1908,14.7,68.3,44.7,160.3,7.1,0.0,5.1,0.0,0.0,65.3,10.4,13.2,389.1
IDCJAC0001,037007,1909,2.5,10.4,64.8,17.3,0.0,13.5,0.0,18.0,0.0,7.4,2.0,2.5,138.4
IDCJAC0001,037007,1910,122.9,86.6,23.9,3.6,4.1,28.4,5.8,0.0,21.1,11.2,56.9,0.0,364.5
IDCJAC0001,037007,1911,17.0,22.9,7.6,26.7,0.0,0.0,16.3,3.6,9.1,0.0,90.2,6.6,200.0
IDCJAC0001,037007,1912,0.0,119.4,10.7,0.0,0.0,79.5,65.8,0.0,0.3,1.8,3.8,6.2,287.5
IDCJAC0001,037007,1913,19.8,131.9,67.1,20.8,0.5,5.9,0.0,0.0,5.4,21.3,9.7,44.9,327.3
IDCJAC0001,037007,1914,23.7,25.2,19.3,1.8,2.5,61.2,1.5,0.0,0.0,0.0,5.1,38.7,179.0
IDCJAC0001,037007,1915,4.6,14.2,0.0,0.0,61.5,0.0,0.0,0.0,45.7,0.0,0.0,122.6,248.6
IDCJAC0001,037007,1916,154.4,64.8,8.4,0.0,3.6,19.3,39.9,7.9,2.8,55.6,26.6,89.2,472.5
IDCJAC0001,037007,1917,296.9,193.0,107.7,0.0,0.0,0.0,2.3,11.9,35.5,0.0,56.0,11.3,714.6
IDCJAC0001,037007,1918,326.9,0.0,74.7,0.0,0.0,0.0,1.3,6.4,0.0,16.8,3.8,4.3,434.2
IDCJAC0001,037007,1919,66.7,104.0,0.0,38.6,22.6,0.0,0.0,0.0,0.0,0.0,0.0,15.5,247.4
IDCJAC0001,037007,1920,77.2,60.4,0.0,78.0,65.0,36.4,55.4,0.0,0.0,1.8,122.9,100.6,597.7
IDCJAC0001,037007,1921,91.4,56.5,94.0,27.9,24.2,105.2,6.4,0.0,0.0,43.3,9.4,91.8,550.1
IDCJAC0001,037007,1922,12.7,38.3,0.0,0.0,2.8,5.1,0.0,0.0,0.0,0.0,0.0,110.4,169.3
IDCJAC0001,037007,1923,29.9,14.4,31.8,0.0,0.0,40.6,4.1,0.0,0.0,8.9,0.0,31.4,161.1
IDCJAC0001,037007,1924,81.3,139.1,12.2,18.5,0.0,0.0,0.0,0.0,5.8,14.0,143.5,52.6,467.0
IDCJAC0001,037007,1925,21.1,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,78.5
IDCJAC0001,037007,1926,7.6,9.7,48.6,0.0,5.1,0.0,0.0,0.0,27.9,0.0,10.2,5.5,114.6
IDCJAC0001,037007,1927,10.7,3.3,3.1,0.0,0.0,1.3,0.0,0.0,3.6,7.1,5.1,18.8,53.0
IDCJAC0001,037007,1928,0.0,7.1,3.0,0.0,0.0,12.7,2.5,0.0,0.0,16.5,18.3,23.1,83.2
IDCJAC0001,037007,1929,32.5,12.4,42.4,37.1,0.0,22.1,0.0,0.0,0.0,0.0,4.5,13.5,164.5
IDCJAC0001,037007,1930,95.0,144.7,17.7,0.0,39.3,0.0,0.0,0.0,0.0,97.5,5.1,47.5,446.8
