Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040408,1967,346.3,164.9,298.9,120.8,176.0,574.3,43.5,37.9,5.6,97.1,3.0,103.3,1971.6
IDCJAC0001,040408,1968,246.8,88.9,75.3,80.0,61.1,8.6,null,65.0,24.6,14.8,27.4,null,null
IDCJAC0001,040408,1969,16.2,78.5,60.4,33.6,null,null,null,null,11.0,null,null,null,null
IDCJAC0001,040408,2003,null,null,null,null,null,null,50.8,52.8,15.0,null,42.5,183.8,null
IDCJAC0001,040408,2004,176.7,188.0,null,70.6,17.3,5.6,0.8,14.9,35.0,70.2,319.4,189.2,null
IDCJAC0001,040408,2005,73.0,null,null,105.7,64.5,null,129.3,11.7,null,139.5,165.7,168.4,null
IDCJAC0001,040408,2006,226.0,81.8,166.4,39.8,28.6,118.0,50.2,64.7,75.5,14.1,56.2,55.8,977.1
IDCJAC0001,040408,2007,57.7,174.8,54.6,null,36.8,null,0.0,147.6,null,103.8,61.2,null,null
IDCJAC0001,040408,2008,223.8,274.2,48.3,42.6,66.5,null,120.7,13.4,86.5,37.1,304.9,115.6,null
IDCJAC0001,040408,2009,72.1,211.0,77.6,323.8,325.5,112.6,5.4,4.6,23.1,87.3,64.5,165.0,1472.5
IDCJAC0001,040408,2010,46.1,263.8,150.7,95.6,133.8,12.4,34.2,118.4,66.4,270.4,33.7,528.6,1754.1
IDCJAC0001,040408,2011,null,116.6,190.5,217.0,null,21.8,23.6,101.8,36.6,174.0,19.6,136.6,null
IDCJAC0001,040408,2012,479.8,215.5,114.8,237.6,null,null,null,null,null,null,null,null,null
