Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,012040,1896,28.4,0.0,189.5,0.0,0.0,5.1,32.3,6.4,2.5,0.8,13.5,21.3,299.8
IDCJAC0001,012040,1897,9.7,11.4,11.7,2.5,2.5,52.1,7.6,23.6,7.1,8.9,0.0,24.6,161.7
IDCJAC0001,012040,1898,0.0,5.6,0.0,7.9,9.1,66.8,9.4,54.9,0.0,16.3,2.5,6.1,178.6
IDCJAC0001,012040,1899,0.5,35.3,0.3,0.0,17.0,26.7,17.0,8.9,9.9,29.5,13.7,0.0,158.8
IDCJAC0001,012040,1900,0.8,0.3,24.9,59.2,41.7,44.2,18.5,15.7,9.7,10.9,13.2,20.6,259.7
IDCJAC0001,012040,1901,0.0,55.9,0.5,0.0,9.1,14.5,20.6,19.8,24.6,16.0,3.6,1.3,165.9
IDCJAC0001,012040,1902,65.8,55.4,0.0,0.0,71.9,11.9,9.1,64.3,24.4,19.1,26.7,4.8,353.4
IDCJAC0001,012040,1903,1.3,18.8,2.0,28.7,93.2,40.1,30.5,15.5,16.3,22.4,9.7,39.4,317.9
IDCJAC0001,012040,1904,0.0,0.0,6.6,3.0,27.4,33.5,36.3,16.8,84.3,45.7,0.0,1.3,254.9
IDCJAC0001,012040,1905,4.3,13.5,13.5,11.7,40.6,8.4,12.2,14.0,12.2,6.4,6.6,35.6,179.0
IDCJAC0001,012040,1906,10.2,29.7,1.0,0.0,36.8,30.5,35.6,81.0,0.5,0.0,22.6,3.8,251.7
IDCJAC0001,012040,1907,3.6,17.0,99.9,0.6,41.4,7.2,32.0,13.9,7.7,2.3,24.6,0.0,250.2
IDCJAC0001,012040,1908,0.3,8.9,23.5,60.6,35.2,31.4,11.3,18.8,9.7,13.0,2.8,0.0,215.5
IDCJAC0001,012040,1909,44.8,14.8,10.2,7.7,13.4,26.9,14.5,40.7,4.7,73.1,35.1,0.0,285.9
IDCJAC0001,012040,1910,0.0,9.1,1.0,1.0,66.5,38.3,36.4,6.6,13.6,17.1,9.2,10.4,209.2
IDCJAC0001,012040,1911,0.5,0.0,8.9,0.0,49.2,32.9,33.5,5.3,1.3,0.8,2.5,12.8,147.7
