Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09253,2000,null,0.0,null,40.0,52.0,133.0,270.0,147.5,50.5,4.0,14.0,0.4,null
IDCJAC0001,09253,2001,1.0,2.0,2.8,3.8,123.4,70.0,117.0,null,98.0,31.2,22.6,11.2,null
IDCJAC0001,09253,2002,26.7,0.0,3.3,54.0,50.0,144.0,null,104.0,62.0,null,25.0,5.0,null
IDCJAC0001,09253,2003,3.6,29.8,63.6,124.0,93.0,150.0,null,116.0,94.0,43.0,null,2.0,null
IDCJAC0001,09253,2004,0.0,1.0,0.0,null,93.0,144.0,148.0,136.0,42.0,58.0,25.0,6.0,null
IDCJAC0001,09253,2005,0.0,2.0,25.0,46.0,219.0,213.0,78.0,128.0,111.2,81.6,19.2,15.0,938.0
IDCJAC0001,09253,2006,null,5.0,9.0,36.6,70.4,21.0,128.0,186.0,48.0,32.0,25.0,2.0,null
IDCJAC0001,09253,2007,16.0,9.0,3.4,57.6,68.4,97.6,null,null,120.0,64.0,3.0,14.0,null
IDCJAC0001,09253,2008,0.0,74.0,15.0,126.0,94.0,161.0,209.0,24.0,60.0,48.0,82.0,8.0,901.0
IDCJAC0001,09253,2009,18.4,10.2,8.4,1.4,66.6,204.0,132.0,120.0,101.0,11.4,43.6,2.0,719.0
IDCJAC0001,09253,2010,0.0,1.0,40.0,37.2,76.8,65.0,114.0,67.0,22.6,17.0,12.4,7.0,460.0
IDCJAC0001,09253,2011,33.0,0.0,0.0,29.6,81.4,191.0,153.0,119.0,117.0,28.6,43.4,56.0,852.0
IDCJAC0001,09253,2012,67.0,13.6,0.2,60.2,null,null,null,null,null,null,null,null,null
