Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,036128,1974,null,null,null,null,null,null,null,28.2,26.8,26.2,42.1,65.8,null
IDCJAC0001,036128,1975,85.4,140.2,84.0,0.0,0.0,8.6,1.6,9.0,14.0,57.2,9.0,120.0,529.0
IDCJAC0001,036128,1976,118.7,192.8,35.6,9.0,38.0,0.0,14.6,1.4,0.0,10.6,34.6,93.4,548.7
IDCJAC0001,036128,1977,53.4,182.8,59.0,15.4,62.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,433.6
IDCJAC0001,036128,1978,66.8,8.3,19.8,16.4,70.3,7.0,109.5,19.5,31.7,97.6,0.0,35.0,481.9
IDCJAC0001,036128,1979,17.5,242.6,13.2,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,036128,1980,21.2,113.9,46.9,0.0,0.0,13.7,8.0,8.2,0.0,5.7,0.0,10.2,227.8
IDCJAC0001,036128,1981,7.5,101.5,13.0,15.0,35.0,43.5,74.5,0.0,0.0,54.0,23.5,21.0,388.5
IDCJAC0001,036128,1982,156.6,10.0,102.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,284.2
IDCJAC0001,036128,1983,9.0,5.0,12.0,90.0,68.2,47.0,0.0,23.0,8.0,2.4,94.2,58.0,416.8
IDCJAC0001,036128,1984,267.2,4.0,0.0,9.0,0.0,0.0,62.2,6.0,0.0,25.0,20.0,56.0,449.4
IDCJAC0001,036128,1985,21.0,19.0,0.0,0.0,0.0,26.0,10.0,20.0,0.0,49.0,91.0,46.0,282.0
IDCJAC0001,036128,1986,24.0,80.0,0.0,0.0,0.0,0.0,41.0,7.0,0.0,15.0,10.0,83.0,260.0
IDCJAC0001,036128,1987,45.0,64.0,31.0,6.0,0.0,113.0,0.0,8.0,5.0,11.0,19.0,24.0,326.0
IDCJAC0001,036128,1988,6.0,7.0,6.0,69.0,71.0,0.0,55.0,18.0,14.0,1.0,4.0,62.0,313.0
IDCJAC0001,036128,1989,7.0,58.0,70.0,117.0,388.0,17.0,6.0,0.0,0.0,32.0,0.0,36.0,731.0
IDCJAC0001,036128,1990,10.0,27.0,57.0,302.0,59.0,18.0,10.0,4.0,2.0,10.0,6.0,3.0,508.0
IDCJAC0001,036128,1991,207.0,211.0,null,2.0,null,null,null,null,null,7.0,33.5,14.0,null
IDCJAC0001,036128,1992,8.0,34.0,0.0,0.0,17.0,0.0,16.5,5.5,30.5,13.0,18.5,129.9,272.9
IDCJAC0001,036128,1993,24.0,28.0,1.0,0.0,6.0,27.0,15.5,41.5,0.0,32.2,7.0,66.0,248.2
IDCJAC0001,036128,1994,18.5,153.2,17.0,0.0,2.2,16.0,0.0,0.0,0.0,9.5,46.5,2.1,265.0
IDCJAC0001,036128,1995,124.5,8.0,11.0,0.0,18.0,0.0,0.0,9.5,34.5,27.5,13.2,25.5,271.7
IDCJAC0001,036128,1996,68.1,6.0,120.0,10.0,6.0,8.5,28.5,13.5,31.0,17.0,14.5,23.0,346.1
IDCJAC0001,036128,1997,81.0,135.0,16.0,56.5,63.5,1.5,1.5,0.0,52.5,20.8,17.0,93.0,538.3
IDCJAC0001,036128,1998,100.5,39.0,0.0,77.5,21.5,31.0,49.0,35.2,22.0,53.8,26.4,23.0,478.9
IDCJAC0001,036128,1999,204.8,11.6,139.0,41.0,25.0,17.4,0.0,0.0,8.6,0.0,197.8,138.4,783.6
IDCJAC0001,036128,2000,0.8,169.6,12.0,49.4,19.6,26.2,3.0,4.0,0.0,26.2,156.4,111.2,578.4
IDCJAC0001,036128,2001,20.2,24.0,36.4,12.0,1.8,0.0,5.6,0.0,0.0,66.6,48.2,86.6,301.4
IDCJAC0001,036128,2002,51.0,10.4,13.8,7.0,0.6,0.0,0.0,3.0,3.2,0.0,0.2,0.0,89.2
IDCJAC0001,036128,2003,13.0,104.0,38.8,17.0,41.4,9.2,1.2,18.0,0.0,11.0,7.8,47.2,308.6
IDCJAC0001,036128,2004,184.4,10.8,0.6,35.8,12.6,0.0,0.0,4.6,8.4,3.6,23.4,null,null
IDCJAC0001,036128,2006,12.8,42.0,109.6,70.4,11.0,11.0,31.2,0.0,0.0,2.0,3.0,29.2,322.2
