Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040137,1912,49.2,133.4,160.6,19.1,12.7,179.1,49.8,34.3,6.4,77.6,64.1,116.6,902.9
IDCJAC0001,040137,1913,161.4,55.2,38.1,103.4,111.9,111.5,39.8,0.0,69.8,15.2,7.6,158.2,872.1
IDCJAC0001,040137,1914,58.9,149.9,150.3,16.2,58.7,112.4,42.2,0.0,20.9,155.0,6.4,135.6,906.5
IDCJAC0001,040137,1915,96.7,177.8,12.7,44.6,28.4,0.0,37.2,53.4,36.6,15.0,43.4,54.1,599.9
IDCJAC0001,040137,1916,64.9,64.7,67.8,115.4,51.8,55.4,62.2,39.9,76.9,121.9,144.8,129.3,995.0
IDCJAC0001,040137,1917,159.2,88.2,87.1,10.2,14.0,0.0,10.2,18.3,192.6,50.3,177.9,144.7,952.7
IDCJAC0001,040137,1918,268.8,95.3,86.2,50.4,31.8,0.0,8.9,44.4,4.1,23.1,36.7,46.2,695.9
IDCJAC0001,040137,1919,52.3,137.3,139.8,66.2,154.2,21.1,0.0,16.5,3.0,10.9,17.8,117.4,736.5
IDCJAC0001,040137,1920,295.4,21.7,66.1,31.7,53.3,57.2,64.8,46.9,86.4,92.8,91.8,83.8,991.9
IDCJAC0001,040137,1921,171.5,0.0,197.1,100.3,50.8,147.3,94.2,0.0,24.7,0.0,18.3,324.6,1128.8
IDCJAC0001,040137,1922,70.5,149.9,67.3,0.0,0.0,31.8,86.2,13.5,40.6,53.4,61.2,151.5,725.9
IDCJAC0001,040137,1923,70.3,0.0,111.8,71.3,34.8,45.7,0.0,10.9,0.0,22.9,24.2,192.1,584.0
IDCJAC0001,040137,1924,90.2,119.7,121.9,32.3,17.5,33.7,81.7,30.3,40.0,131.3,106.8,47.0,852.4
IDCJAC0001,040137,1925,202.1,66.8,212.6,22.6,44.9,111.2,25.7,60.0,5.8,3.3,99.9,126.6,981.5
IDCJAC0001,040137,1926,74.0,2.8,42.2,50.0,13.2,77.5,14.8,7.8,56.6,4.8,26.2,249.2,619.1
IDCJAC0001,040137,1927,384.9,127.1,268.6,86.9,0.0,59.4,null,9.4,28.5,76.9,104.4,210.5,null
IDCJAC0001,040137,1928,177.9,352.0,26.0,377.5,35.8,77.9,30.0,9.7,0.0,38.9,71.4,148.3,1345.4
IDCJAC0001,040137,1929,299.2,151.5,120.2,152.4,0.0,57.9,10.7,26.9,0.8,66.7,30.3,118.0,1034.6
IDCJAC0001,040137,1930,212.1,120.4,53.6,16.0,94.7,234.3,48.6,38.1,24.7,60.4,78.0,40.4,1021.3
IDCJAC0001,040137,1931,136.5,267.3,181.2,44.4,53.7,16.3,39.1,17.4,70.3,19.6,101.0,117.6,1064.4
IDCJAC0001,040137,1932,19.1,82.5,59.1,143.5,26.6,21.4,12.2,6.9,41.4,93.7,111.1,59.9,677.4
IDCJAC0001,040137,1933,92.2,62.4,2.5,95.5,6.3,21.4,85.5,33.6,82.8,62.9,168.1,172.3,885.5
IDCJAC0001,040137,1934,55.1,224.7,25.1,179.4,52.8,22.6,85.3,27.7,5.1,44.2,148.5,182.3,1052.8
