Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040377,1960,0.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,040377,1961,66.8,175.0,12.7,12.7,5.6,13.7,54.4,38.9,17.0,135.6,96.3,170.2,798.9
IDCJAC0001,040377,1962,198.4,80.3,78.7,58.9,24.9,20.6,40.9,30.0,38.1,28.2,63.2,223.5,885.7
IDCJAC0001,040377,1963,83.8,43.7,302.5,17.0,63.5,24.6,0.8,92.7,11.2,25.4,47.0,85.3,797.5
IDCJAC0001,040377,1964,22.6,84.1,78.0,61.0,64.8,64.5,38.6,18.8,54.4,84.3,85.1,37.8,694.0
IDCJAC0001,040377,1965,114.8,1.3,14.5,52.3,19.1,110.0,69.6,13.2,33.5,44.5,42.4,143.3,658.5
IDCJAC0001,040377,1966,61.5,94.8,73.4,61.2,3.3,46.8,15.5,103.2,64.3,54.0,75.0,61.5,714.5
IDCJAC0001,040377,1967,71.3,113.1,93.3,11.9,33.8,125.6,20.3,37.3,0.3,58.8,60.4,93.2,719.3
IDCJAC0001,040377,1968,144.9,81.2,97.1,40.4,44.5,6.1,48.3,54.6,11.1,3.8,33.3,109.8,675.1
IDCJAC0001,040377,1969,4.5,79.8,41.4,2.5,63.2,21.6,7.4,11.0,10.2,83.7,96.0,136.2,557.5
IDCJAC0001,040377,1970,119.9,132.2,48.0,16.4,20.1,13.3,0.5,8.5,83.6,65.4,54.0,220.7,782.6
IDCJAC0001,040377,1971,121.6,283.0,7.3,8.0,13.8,8.0,7.4,72.2,63.0,70.2,49.4,84.8,788.7
IDCJAC0001,040377,1972,81.4,63.3,59.5,71.6,62.1,22.7,0.5,11.2,13.7,272.4,115.0,60.2,833.6
IDCJAC0001,040377,1973,124.7,127.4,69.7,3.9,29.8,17.6,147.9,54.1,59.0,33.3,90.6,114.4,872.4
IDCJAC0001,040377,1974,216.6,64.8,41.6,40.8,35.4,9.0,18.8,39.0,69.6,89.0,88.2,116.2,829.0
IDCJAC0001,040377,1975,129.8,111.0,188.8,9.6,2.6,49.2,40.6,50.4,52.2,174.4,95.5,131.4,1035.5
IDCJAC0001,040377,1976,87.0,81.8,69.2,64.8,26.2,11.2,42.8,1.2,83.4,98.8,220.2,93.2,879.8
IDCJAC0001,040377,1977,16.8,58.8,60.0,19.6,133.2,5.2,0.0,4.6,7.4,23.8,117.2,12.6,459.2
IDCJAC0001,040377,1978,178.6,61.4,39.8,96.2,27.4,63.8,75.6,81.6,102.2,32.0,87.2,93.2,939.0
IDCJAC0001,040377,1979,48.6,34.0,147.0,45.6,26.6,63.2,8.2,16.0,17.4,79.4,144.0,78.6,708.6
IDCJAC0001,040377,1980,149.4,122.0,59.4,7.2,71.8,14.8,35.6,5.4,5.4,118.8,28.4,97.0,715.2
IDCJAC0001,040377,1981,18.6,147.6,11.8,108.6,39.0,88.8,61.4,19.2,14.0,25.6,109.2,192.0,835.8
IDCJAC0001,040377,1982,61.4,74.4,105.0,11.0,29.4,0.0,29.6,7.0,59.2,52.2,0.0,147.8,577.0
IDCJAC0001,040377,1983,253.6,16.4,48.6,265.8,165.0,73.8,43.4,38.8,15.8,169.0,131.4,47.2,1268.8
IDCJAC0001,040377,1984,132.4,29.8,61.0,110.8,16.0,23.6,178.6,38.8,33.8,79.4,36.2,86.0,826.4
IDCJAC0001,040377,1985,78.8,32.8,89.8,22.6,48.6,58.6,22.8,48.0,21.4,74.2,42.4,176.4,716.4
IDCJAC0001,040377,1986,91.8,94.8,2.6,0.4,60.2,2.2,76.2,46.6,12.2,161.0,96.8,66.6,711.4
IDCJAC0001,040377,1987,146.6,33.2,49.6,3.8,31.4,23.8,41.0,23.4,5.6,94.4,50.2,66.6,569.6
IDCJAC0001,040377,1988,130.2,63.2,11.0,156.0,24.0,39.4,131.8,91.4,26.0,37.6,44.4,81.2,836.2
IDCJAC0001,040377,1989,152.2,130.0,64.4,130.2,61.6,33.6,71.2,72.6,29.2,79.4,132.8,64.6,1021.8
IDCJAC0001,040377,1990,14.4,18.0,82.8,111.6,121.4,36.2,38.8,4.0,5.0,72.4,61.4,88.2,654.2
IDCJAC0001,040377,1991,80.4,63.6,40.4,0.8,17.4,43.0,26.6,0.0,2.8,49.6,55.0,102.8,482.4
IDCJAC0001,040377,1992,88.4,176.4,49.8,36.8,60.8,1.4,18.4,32.2,93.6,30.2,158.6,79.6,826.2
IDCJAC0001,040377,1993,103.8,32.2,12.0,1.4,30.8,29.2,64.6,38.6,50.8,40.2,86.8,65.0,555.4
IDCJAC0001,040377,1994,67.2,144.8,128.4,10.8,23.4,28.6,24.2,0.4,29.8,63.0,14.0,39.6,574.2
IDCJAC0001,040377,1995,83.4,110.0,51.0,4.2,46.6,17.4,0.8,6.2,33.4,64.0,187.8,130.0,734.8
IDCJAC0001,040377,1996,310.2,61.0,4.2,26.0,132.2,9.2,32.0,69.2,51.6,60.2,86.0,94.0,935.8
IDCJAC0001,040377,1997,14.2,98.2,40.4,14.0,73.4,9.0,25.4,18.4,59.2,161.4,159.6,39.0,712.2
IDCJAC0001,040377,1998,56.8,183.6,3.0,109.2,116.6,37.8,35.2,54.2,108.8,27.8,157.0,54.8,944.8
IDCJAC0001,040377,1999,82.6,89.4,72.0,12.8,19.2,61.0,121.4,24.8,12.0,58.6,105.8,63.6,723.2
IDCJAC0001,040377,2000,100.6,58.4,10.4,49.6,27.4,34.2,11.2,0.8,1.2,88.0,102.6,79.8,564.2
IDCJAC0001,040377,2001,null,136.4,55.0,29.6,31.0,3.0,45.8,8.2,19.4,89.4,145.8,61.4,null
IDCJAC0001,040377,2002,26.0,95.8,51.8,2.6,19.4,62.2,0.0,141.8,3.8,14.8,23.6,null,null
IDCJAC0001,040377,2003,0.0,103.8,54.1,37.0,41.5,null,null,54.4,5.5,84.5,24.5,61.0,null
IDCJAC0001,040377,2004,265.5,101.5,95.5,null,0.0,0.0,5.0,8.5,30.2,58.5,137.0,115.5,null
IDCJAC0001,040377,2005,77.0,42.5,52.0,4.0,31.0,149.5,0.0,7.5,9.0,151.5,null,52.5,null
IDCJAC0001,040377,2006,56.5,40.5,0.0,9.0,13.5,null,60.0,7.0,28.5,null,null,null,null
IDCJAC0001,040377,2007,120.5,52.0,19.0,7.0,null,null,0.0,19.5,50.5,66.0,null,164.5,null
IDCJAC0001,040377,2008,63.0,null,43.0,17.0,28.0,35.0,102.5,1.0,null,null,93.0,43.0,null
