Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,027031,1960,null,null,null,null,null,null,6.2,4.4,3.3,4.3,18.0,164.7,null
IDCJAC0001,027031,1961,322.5,263.9,130.5,100.8,30.5,7.4,5.6,3.0,9.2,4.1,13.0,285.2,1175.7
IDCJAC0001,027031,1962,280.8,624.5,289.4,289.0,10.9,14.3,12.4,2.5,3.4,0.5,19.4,229.9,1777.0
IDCJAC0001,027031,1963,170.5,279.2,380.8,265.4,12.4,7.1,2.6,3.0,3.0,8.4,4.6,131.4,1268.4
IDCJAC0001,027031,1964,771.7,128.4,575.6,182.9,110.0,7.6,22.9,11.2,4.7,52.0,81.6,110.2,2058.8
IDCJAC0001,027031,1965,341.2,263.9,236.5,45.8,43.4,13.0,21.8,2.8,0.8,0.0,0.0,361.9,1331.1
IDCJAC0001,027031,1966,645.2,360.6,306.0,12.2,22.5,17.6,9.7,12.5,0.0,0.0,3.1,15.6,1405.0
IDCJAC0001,027031,1967,371.7,246.0,422.7,124.3,22.4,39.2,3.1,7.4,1.3,2.6,2.5,96.6,1339.8
IDCJAC0001,027031,1968,598.4,575.2,141.5,134.9,100.6,11.2,21.7,1.0,12.4,6.0,0.3,81.9,1685.1
IDCJAC0001,027031,1969,526.0,317.1,397.2,128.6,13.8,40.8,15.0,5.3,8.7,25.4,0.0,135.7,1613.6
IDCJAC0001,027031,1970,191.2,754.5,425.8,25.9,114.8,24.0,23.8,6.4,2.6,78.5,158.5,487.8,2293.8
IDCJAC0001,027031,1971,287.1,189.1,605.0,460.2,22.7,21.3,10.0,10.5,9.0,4.6,89.7,182.0,1891.2
IDCJAC0001,027031,1972,604.7,246.4,517.7,575.9,56.2,39.9,10.4,0.0,30.5,0.0,5.4,8.1,2095.2
IDCJAC0001,027031,1973,778.8,336.0,401.5,153.3,130.7,73.7,0.0,8.6,37.0,0.0,114.6,452.3,2486.5
IDCJAC0001,027031,1974,152.8,370.0,562.8,201.9,30.8,7.2,0.6,1.6,5.9,6.9,21.0,70.9,1432.4
IDCJAC0001,027031,1975,353.3,354.5,297.7,190.4,150.7,8.2,6.4,6.5,12.0,69.4,87.3,602.8,2139.2
IDCJAC0001,027031,1976,593.2,197.8,364.4,351.4,36.4,10.8,8.4,6.4,0.0,13.6,76.4,118.0,1776.8
IDCJAC0001,027031,1977,540.4,331.6,626.0,408.1,14.0,13.0,10.4,0.0,0.0,0.0,0.0,null,null
IDCJAC0001,027031,1978,370.0,520.0,407.7,31.0,45.0,95.2,28.0,30.0,7.5,0.0,38.8,161.0,1734.2
IDCJAC0001,027031,1979,676.5,362.0,521.2,358.0,55.8,22.9,0.0,0.0,0.0,4.5,0.7,47.0,2048.6
IDCJAC0001,027031,1980,365.0,719.8,374.8,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,027031,1981,711.4,410.5,189.0,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,027031,1984,null,null,null,81.8,26.5,2.2,4.3,7.0,8.0,9.2,11.2,148.3,null
IDCJAC0001,027031,1985,210.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,027031,1993,null,null,null,null,null,null,null,null,null,null,null,329.3,null
IDCJAC0001,027031,1994,366.6,643.8,253.0,129.0,36.0,null,null,null,null,null,null,null,null
IDCJAC0001,027031,1995,350.8,341.0,549.2,280.0,97.0,18.6,0.4,23.6,2.8,26.4,16.4,287.8,1994.0
IDCJAC0001,027031,1996,335.0,515.2,412.0,130.8,228.4,8.0,10.7,10.2,0.4,43.8,11.0,388.4,2093.9
IDCJAC0001,027031,1997,516.0,578.7,529.6,0.0,0.6,41.2,null,null,null,2.2,null,null,null
IDCJAC0001,027031,1998,null,null,464.5,76.8,174.5,4.0,12.0,0.0,5.0,3.5,213.5,null,null
IDCJAC0001,027031,1999,529.3,770.7,null,847.5,33.0,86.5,8.5,2.5,0.0,0.0,222.7,206.5,null
IDCJAC0001,027031,2000,295.0,548.0,476.0,null,81.3,13.2,8.7,3.0,0.0,76.0,127.0,559.4,null
IDCJAC0001,027031,2001,468.9,893.4,371.6,218.9,32.2,20.2,3.8,2.4,0.0,0.0,151.0,145.0,2307.4
IDCJAC0001,027031,2002,208.1,524.6,355.0,516.0,21.8,null,11.4,11.6,4.4,0.0,9.2,null,null
IDCJAC0001,027031,2003,316.7,484.5,null,22.4,13.0,30.4,19.0,4.2,0.0,0.8,2.2,501.9,null
IDCJAC0001,027031,2004,172.6,null,537.2,97.6,64.6,27.0,17.2,0.0,0.0,0.0,63.0,15.0,null
IDCJAC0001,027031,2005,414.2,180.5,647.4,369.2,0.0,6.8,16.0,8.0,0.0,0.0,92.0,59.8,1793.9
IDCJAC0001,027031,2006,574.2,377.3,584.2,555.0,121.0,45.6,17.0,14.0,72.0,8.0,0.0,111.0,2479.3
IDCJAC0001,027031,2007,364.0,535.0,408.0,null,55.5,29.2,5.2,7.0,0.0,0.0,149.2,93.9,null
IDCJAC0001,027031,2008,564.8,706.1,290.1,34.4,12.5,10.9,15.0,7.7,3.8,22.7,37.3,155.5,1860.8
