Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,087015,1999,null,null,null,18.0,40.2,27.6,19.2,79.7,26.8,null,28.2,null,null
IDCJAC0001,087015,2000,31.8,28.4,29.2,47.2,95.2,31.6,40.8,41.6,60.2,123.5,38.8,23.4,591.7
IDCJAC0001,087015,2001,12.6,12.4,131.6,99.2,11.4,null,12.6,null,23.6,null,56.6,45.8,null
IDCJAC0001,087015,2002,36.0,80.4,64.0,38.6,21.0,31.2,32.2,26.0,null,null,12.8,13.2,null
IDCJAC0001,087015,2003,8.2,18.4,24.0,60.4,null,45.2,63.0,54.2,22.0,79.8,37.2,23.6,null
IDCJAC0001,087015,2004,24.0,14.8,19.2,53.8,18.2,24.6,34.6,null,53.2,49.4,116.6,72.0,null
IDCJAC0001,087015,2005,19.2,207.6,null,28.0,11.0,34.2,23.9,62.4,40.0,59.0,64.8,54.4,null
IDCJAC0001,087015,2006,null,51.6,10.2,60.8,42.2,11.6,48.6,29.6,36.2,10.0,43.8,14.0,null
IDCJAC0001,087015,2007,28.8,27.6,34.2,32.6,48.4,null,49.0,18.2,11.0,10.2,79.2,73.2,null
IDCJAC0001,087015,2008,23.0,38.4,21.0,12.2,41.0,14.4,45.0,49.8,15.6,11.6,45.2,95.2,412.4
IDCJAC0001,087015,2009,2.0,4.4,28.8,27.8,12.4,24.6,34.8,null,62.2,39.2,140.4,37.4,null
IDCJAC0001,087015,2010,21.4,null,71.2,15.6,35.2,53.4,null,75.8,48.2,null,151.0,56.2,null
