Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,080109,1958,null,null,null,null,null,null,null,null,null,67.3,32.4,null,null
IDCJAC0001,080109,1959,null,21.3,30.0,18.5,20.6,57.4,13.1,19.8,31.2,29.5,null,19.7,null
IDCJAC0001,080109,1960,17.0,12.0,10.5,21.1,108.0,10.4,83.7,50.6,110.0,12.4,27.0,70.5,533.2
IDCJAC0001,080109,1961,10.1,0.5,null,36.6,15.0,27.6,24.1,57.4,23.4,14.6,38.8,28.2,null
IDCJAC0001,080109,1962,97.6,0.0,36.5,16.5,69.8,48.3,20.1,55.3,47.2,33.8,27.1,45.6,497.8
IDCJAC0001,080109,1963,85.3,28.4,39.9,14.7,77.1,90.8,39.0,32.4,46.1,79.0,10.6,24.8,568.1
IDCJAC0001,080109,1964,5.6,6.6,9.6,107.7,27.8,50.2,62.5,24.0,65.4,62.9,25.4,28.5,476.2
IDCJAC0001,080109,1965,0.0,13.2,0.5,14.8,41.3,14.5,37.2,54.9,46.2,15.0,72.7,51.1,361.4
IDCJAC0001,080109,1966,26.5,28.4,42.9,3.0,68.3,23.6,27.4,69.0,55.8,47.9,55.2,72.6,520.6
IDCJAC0001,080109,1967,17.8,6.9,45.4,4.4,11.4,48.0,12.7,47.3,19.6,27.6,0.0,2.8,243.9
IDCJAC0001,080109,1968,36.6,0.0,14.2,42.0,85.4,37.5,61.8,36.8,3.9,28.3,19.8,68.2,434.5
IDCJAC0001,080109,1969,8.2,103.1,117.1,67.6,49.1,16.8,87.9,19.9,22.9,18.4,27.2,13.7,551.9
IDCJAC0001,080109,1970,67.1,32.8,63.5,98.3,24.6,25.2,23.8,88.0,95.6,5.4,45.4,17.3,587.0
IDCJAC0001,080109,1971,17.8,52.7,41.5,34.2,20.4,19.6,23.8,32.1,16.6,17.4,127.8,35.1,439.0
IDCJAC0001,080109,1972,null,null,null,null,null,9.6,16.9,65.2,5.3,10.4,26.9,0.0,null
IDCJAC0001,080109,1973,41.7,138.8,72.7,78.4,38.4,84.5,31.0,111.9,48.8,108.4,38.5,43.9,837.0
IDCJAC0001,080109,1974,218.8,40.0,6.4,103.4,111.4,22.4,55.4,46.6,55.0,66.2,44.2,9.9,779.7
IDCJAC0001,080109,1975,16.2,14.5,25.0,10.8,32.6,1.4,44.7,71.4,89.4,185.1,9.4,134.4,634.9
IDCJAC0001,080109,1976,18.1,19.8,3.2,8.2,2.6,4.4,21.0,16.4,36.9,66.5,41.6,18.6,257.3
IDCJAC0001,080109,1977,26.9,66.8,17.6,21.0,46.9,46.4,11.9,6.0,29.6,12.1,19.7,1.0,305.9
IDCJAC0001,080109,1978,76.5,1.4,44.8,41.4,88.5,53.0,80.0,22.4,76.9,40.0,60.0,75.4,660.3
IDCJAC0001,080109,1979,22.8,2.4,9.5,24.5,51.2,60.8,10.9,40.6,70.0,44.4,34.4,0.0,371.5
IDCJAC0001,080109,1980,21.0,0.0,16.2,41.7,44.9,45.8,49.2,31.6,26.0,31.4,9.4,51.8,369.0
IDCJAC0001,080109,1981,62.0,60.8,45.0,4.2,53.3,103.6,108.1,75.1,34.0,16.0,11.4,15.0,588.5
IDCJAC0001,080109,1982,32.8,0.0,46.6,15.8,27.7,21.2,1.0,3.9,20.5,8.7,3.4,8.6,190.2
IDCJAC0001,080109,1983,3.6,0.0,37.8,59.5,78.2,25.4,61.0,70.0,57.4,30.2,13.6,18.8,455.5
IDCJAC0001,080109,1984,132.5,18.0,10.8,35.2,4.0,5.4,75.5,78.8,34.2,66.8,5.0,1.5,467.7
IDCJAC0001,080109,1985,9.9,7.4,26.2,33.2,40.6,11.8,10.4,88.8,29.3,45.2,69.0,69.8,441.6
IDCJAC0001,080109,1986,0.0,9.0,0.0,36.2,43.0,4.0,107.2,50.4,56.0,89.6,34.4,44.6,474.4
IDCJAC0001,080109,1987,8.8,16.2,9.0,33.6,18.7,47.2,51.9,39.2,14.1,23.2,33.8,19.0,314.7
IDCJAC0001,080109,1988,26.2,7.0,16.4,66.4,137.7,52.9,58.8,12.4,55.2,14.0,133.0,117.6,697.6
IDCJAC0001,080109,1989,26.2,7.8,91.0,80.3,63.5,44.0,25.4,81.0,16.2,34.0,64.6,5.6,539.6
IDCJAC0001,080109,1990,18.8,32.5,7.9,48.2,104.8,46.8,83.0,55.4,22.8,32.0,6.4,7.2,465.8
IDCJAC0001,080109,1991,51.4,0.6,11.7,25.4,4.8,105.6,34.0,45.8,53.6,0.0,5.0,47.8,385.7
IDCJAC0001,080109,1992,8.6,21.2,8.8,25.6,87.0,26.1,34.8,83.3,106.2,82.2,35.4,102.0,621.2
IDCJAC0001,080109,1993,62.4,22.6,52.0,5.0,31.4,16.8,75.3,17.9,120.4,92.6,45.4,81.4,623.2
IDCJAC0001,080109,1994,5.4,75.5,50.0,4.8,8.0,25.0,13.8,2.8,18.4,43.0,22.8,21.6,291.1
IDCJAC0001,080109,1995,106.6,10.2,0.4,47.0,70.2,56.8,91.2,12.2,32.6,30.8,61.4,2.2,521.6
IDCJAC0001,080109,1996,63.6,36.8,15.4,27.8,19.4,80.0,63.6,50.6,45.4,34.0,46.4,6.8,489.8
IDCJAC0001,080109,1997,46.0,6.0,63.8,4.2,33.6,15.8,5.6,51.2,53.8,15.6,26.2,8.8,330.6
IDCJAC0001,080109,1998,4.6,17.0,0.8,74.6,3.8,42.6,56.7,14.2,63.8,34.4,54.4,10.0,376.9
IDCJAC0001,080109,1999,12.6,14.4,45.6,25.0,45.4,32.2,39.4,58.0,35.2,48.8,44.8,93.8,495.2
IDCJAC0001,080109,2000,4.4,32.0,29.0,39.0,53.8,40.8,42.2,null,56.8,74.0,69.0,3.6,null
IDCJAC0001,080109,2001,40.4,26.0,19.6,25.4,5.4,23.0,34.8,35.1,27.2,null,15.2,12.2,null
IDCJAC0001,080109,2002,6.6,61.4,29.2,13.2,16.6,18.6,18.2,34.2,33.4,3.6,10.0,6.0,251.0
IDCJAC0001,080109,2003,29.6,36.6,0.0,42.5,65.8,53.4,69.4,62.8,29.8,49.4,42.6,119.6,601.5
IDCJAC0001,080109,2004,6.0,0.0,2.6,25.0,31.0,58.8,30.8,31.6,46.0,7.8,53.8,94.8,388.2
IDCJAC0001,080109,2005,55.8,101.4,4.0,9.4,6.5,69.2,20.8,60.2,42.4,86.4,67.0,20.6,543.7
IDCJAC0001,080109,2006,7.6,14.2,20.2,31.6,13.4,28.8,28.8,5.0,19.0,0.0,34.4,11.4,214.4
IDCJAC0001,080109,2007,5.4,28.6,42.8,31.2,46.0,15.0,48.4,6.0,6.8,9.4,18.2,94.2,352.0
IDCJAC0001,080109,2008,66.0,15.4,11.4,7.4,23.8,18.8,51.2,19.4,19.2,8.2,99.8,69.6,410.2
IDCJAC0001,080109,2009,0.0,0.0,5.6,28.8,24.2,41.4,24.6,21.8,32.6,16.2,66.2,6.4,267.8
IDCJAC0001,080109,2010,19.4,78.2,67.0,26.4,62.2,22.0,31.8,70.4,66.4,144.6,40.8,null,null
IDCJAC0001,080109,2011,101.4,175.6,56.4,45.0,16.8,17.2,31.8,62.8,33.0,18.6,62.2,42.2,663.0
IDCJAC0001,080109,2012,55.0,130.2,184.2,26.6,13.8,null,null,null,null,null,null,null,null
