Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010669,1908,null,null,null,null,78.8,48.5,80.6,47.4,18.1,33.4,32.1,1.5,null
IDCJAC0001,010669,1909,6.3,4.8,30.3,54.6,30.2,87.1,37.4,111.5,37.9,20.8,21.4,1.5,443.8
IDCJAC0001,010669,1910,7.4,5.8,1.1,35.1,66.4,115.9,89.2,33.6,32.4,51.0,36.7,3.4,478.0
IDCJAC0001,010669,1911,1.3,2.1,27.2,20.1,27.5,39.1,74.8,36.9,42.1,42.1,0.8,9.7,323.7
IDCJAC0001,010669,1912,2.0,1.9,13.0,20.2,43.4,50.3,106.4,30.3,72.4,25.4,22.4,24.2,411.9
IDCJAC0001,010669,1913,7.9,3.0,23.4,165.4,28.2,66.5,57.2,99.9,48.6,17.5,16.5,39.7,573.8
IDCJAC0001,010669,1914,2.5,57.3,12.9,21.9,26.0,38.5,58.4,19.9,7.2,69.3,72.6,43.1,429.6
IDCJAC0001,010669,1915,31.9,78.7,27.7,13.4,55.4,49.0,46.3,49.9,39.5,27.4,7.7,3.0,429.9
IDCJAC0001,010669,1916,12.0,34.4,7.2,7.6,56.4,57.1,115.1,71.8,4.4,56.4,46.4,1.0,469.8
IDCJAC0001,010669,1917,10.0,18.0,34.4,59.3,85.2,121.7,90.8,76.5,70.2,30.5,0.0,10.2,606.8
IDCJAC0001,010669,1918,76.6,43.4,26.9,35.6,94.2,86.5,21.1,61.2,48.5,27.2,32.6,3.6,557.4
IDCJAC0001,010669,1919,2.3,3.6,18.8,66.3,21.8,56.5,90.7,60.0,27.1,41.0,22.3,9.2,419.6
IDCJAC0001,010669,1920,4.3,35.4,16.6,7.1,56.3,84.4,39.7,107.6,32.7,18.5,4.2,1.8,408.6
IDCJAC0001,010669,1921,22.3,31.3,3.9,12.0,151.3,48.4,54.9,49.1,57.5,73.9,13.7,33.1,551.4
IDCJAC0001,010669,1922,3.9,12.7,32.5,38.5,37.3,37.4,94.8,73.3,26.1,18.3,29.1,14.5,418.4
IDCJAC0001,010669,1923,18.8,0.0,46.7,35.8,103.1,210.3,56.7,47.0,97.3,15.3,1.5,13.0,645.5
IDCJAC0001,010669,1924,3.3,0.8,0.0,6.9,98.0,47.8,62.4,68.0,49.4,88.4,24.6,0.0,449.6
IDCJAC0001,010669,1925,11.0,19.6,38.9,26.8,50.9,63.6,47.5,24.7,31.6,55.5,1.8,55.3,427.2
IDCJAC0001,010669,1926,6.3,6.4,57.7,78.5,55.1,51.9,148.3,35.7,48.5,46.8,33.8,15.8,584.8
IDCJAC0001,010669,1927,6.9,1.8,67.0,17.8,41.5,102.9,59.7,44.2,78.4,61.3,11.1,21.8,514.4
IDCJAC0001,010669,1928,31.2,0.0,2.6,44.5,38.9,36.4,63.5,71.3,67.4,29.1,2.3,1.1,388.3
IDCJAC0001,010669,1929,1.5,22.7,5.1,14.1,70.2,94.8,39.4,32.9,33.7,21.7,63.9,10.2,410.2
IDCJAC0001,010669,1930,0.0,4.1,24.7,21.6,91.1,110.3,78.7,20.7,26.9,12.4,5.8,18.6,414.9
IDCJAC0001,010669,1931,0.0,1.0,43.5,24.3,47.3,44.4,39.7,87.2,79.8,18.2,12.5,10.9,408.8
IDCJAC0001,010669,1932,18.5,11.5,19.8,27.6,72.4,51.3,81.7,53.4,25.7,56.8,9.7,3.6,432.0
IDCJAC0001,010669,1933,10.1,5.6,12.2,15.0,53.6,100.5,40.1,64.3,35.0,46.0,18.8,11.7,412.9
IDCJAC0001,010669,1934,13.8,9.1,120.9,15.4,47.9,93.4,48.9,52.6,30.7,14.3,13.3,12.1,472.4
IDCJAC0001,010669,1935,8.3,12.9,0.0,36.2,24.5,57.1,78.0,38.7,32.0,30.4,0.8,4.9,323.8
IDCJAC0001,010669,1936,13.3,0.8,0.8,22.7,41.0,63.0,38.7,48.5,26.6,5.0,12.0,23.4,295.8
IDCJAC0001,010669,1937,3.6,0.0,59.3,53.2,84.7,56.1,23.0,64.3,28.5,24.3,20.9,2.5,420.4
IDCJAC0001,010669,1938,8.9,0.3,37.9,16.5,46.1,45.9,70.2,52.9,44.5,24.7,9.5,7.1,364.5
IDCJAC0001,010669,1939,96.2,41.2,3.4,18.6,63.9,58.0,90.0,60.5,11.4,119.3,36.0,0.0,598.5
IDCJAC0001,010669,1940,13.0,0.0,1.3,9.1,21.5,29.4,41.9,26.2,14.8,17.0,6.9,31.7,212.8
IDCJAC0001,010669,1941,0.0,0.5,28.5,38.6,37.2,80.7,68.6,44.6,65.5,43.1,14.2,8.4,429.9
IDCJAC0001,010669,1942,1.5,2.3,47.5,42.3,102.9,79.1,73.7,68.6,54.8,37.9,9.7,36.0,556.3
IDCJAC0001,010669,1943,46.0,17.1,76.6,77.9,38.4,51.5,58.4,60.2,29.7,21.2,3.8,15.8,496.6
IDCJAC0001,010669,1944,1.0,0.0,1.8,18.5,62.0,32.6,104.3,59.3,35.9,2.8,4.1,35.0,357.3
IDCJAC0001,010669,1945,0.0,1.5,32.8,9.5,50.8,187.4,71.1,111.0,37.8,4.3,7.9,11.4,525.5
IDCJAC0001,010669,1946,11.7,7.2,3.1,28.4,84.4,101.9,121.4,68.3,17.5,9.1,43.4,24.4,520.8
IDCJAC0001,010669,1947,0.0,6.3,2.0,122.4,98.1,128.0,57.7,26.9,32.3,100.6,16.5,4.1,594.9
IDCJAC0001,010669,1948,0.0,0.5,7.1,21.3,6.7,48.4,83.0,79.4,63.9,24.5,32.8,31.2,398.8
IDCJAC0001,010669,1949,4.6,0.5,13.6,23.0,14.2,57.0,89.7,95.0,29.6,71.6,42.3,0.5,441.6
IDCJAC0001,010669,1950,4.1,0.0,0.5,1.8,125.2,62.9,62.7,39.0,50.0,43.5,22.3,8.3,420.3
IDCJAC0001,010669,1951,34.1,32.3,7.1,39.1,52.7,77.5,41.9,59.1,34.9,34.1,54.7,92.4,559.9
IDCJAC0001,010669,1952,7.6,4.5,16.0,14.3,76.4,83.9,50.8,37.5,34.0,41.0,30.6,27.7,424.3
