Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,044171,1924,null,null,null,null,null,null,null,null,null,74.3,278.6,37.0,null
IDCJAC0001,044171,1925,78.0,64.1,111.0,0.0,0.0,0.0,0.0,14.5,0.0,4.3,0.0,152.4,424.3
IDCJAC0001,044171,1926,12.7,10.2,42.4,0.0,30.5,0.0,0.0,58.9,0.0,0.0,6.9,132.3,293.9
IDCJAC0001,044171,1927,233.1,5.3,73.9,0.0,0.0,48.7,0.0,0.0,9.4,0.0,81.7,181.8,633.9
IDCJAC0001,044171,1929,25.5,57.2,71.9,null,null,null,null,null,null,14.7,51.0,35.3,null
IDCJAC0001,044171,1930,82.0,null,null,49.6,null,null,null,null,null,null,null,null,null
IDCJAC0001,044171,1931,30.5,19.5,206.9,40.1,27.0,34.6,18.0,0.0,5.1,51.1,133.9,107.2,673.9
IDCJAC0001,044171,1932,11.4,24.1,19.9,29.3,54.6,24.6,10.2,0.0,17.3,28.2,127.1,35.3,382.0
IDCJAC0001,044171,1933,103.7,14.2,21.6,14.8,18.7,50.8,197.1,37.2,57.8,87.1,116.3,107.5,826.8
IDCJAC0001,044171,1934,26.4,71.2,10.4,25.4,11.9,null,null,null,null,null,null,null,null
