Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040378,1952,null,null,null,null,null,null,null,null,35.6,85.9,14.2,37.6,null
IDCJAC0001,040378,1953,88.9,233.2,141.5,31.8,12.7,0.0,0.0,55.9,0.0,18.8,125.7,16.5,725.0
IDCJAC0001,040378,1954,106.7,324.6,24.4,19.6,13.0,31.5,200.7,69.1,66.3,207.8,69.9,70.1,1203.7
IDCJAC0001,040378,1955,77.5,107.2,341.1,146.8,191.8,49.0,54.6,5.1,40.9,81.3,13.5,109.5,1218.3
IDCJAC0001,040378,1956,132.6,304.0,189.5,122.2,146.3,80.3,33.0,5.6,8.6,43.4,39.1,148.8,1253.4
IDCJAC0001,040378,1957,58.9,102.1,95.3,17.3,0.0,23.9,67.8,8.9,5.3,85.6,9.1,14.7,488.9
IDCJAC0001,040378,1958,84.3,234.4,123.4,92.5,7.1,180.8,3.0,40.1,46.2,47.0,58.9,72.4,990.1
IDCJAC0001,040378,1959,218.5,230.4,55.4,46.0,39.2,13.9,41.7,0.0,64.9,167.0,290.6,174.6,1342.2
IDCJAC0001,040378,1960,69.3,157.6,28.0,10.7,44.1,27.9,51.8,22.8,2.5,58.7,104.7,70.3,648.4
IDCJAC0001,040378,1961,77.9,199.6,19.8,21.1,7.3,21.8,84.9,25.1,20.3,146.2,256.3,92.0,972.3
IDCJAC0001,040378,1962,137.1,98.4,156.1,70.6,12.9,16.8,51.3,24.7,56.8,21.5,72.3,124.7,843.2
IDCJAC0001,040378,1963,73.4,44.0,237.9,30.0,99.7,1.8,0.0,64.9,16.8,41.5,57.7,130.4,798.1
IDCJAC0001,040378,1964,46.5,73.5,156.2,68.1,53.7,33.8,39.7,2.0,61.9,44.3,54.4,124.2,758.3
IDCJAC0001,040378,1965,104.5,16.3,2.8,32.5,29.6,50.3,206.3,20.9,20.0,50.0,28.8,74.8,636.8
IDCJAC0001,040378,1966,36.3,74.4,82.6,87.8,2.8,65.0,14.5,100.2,47.5,64.1,88.2,109.7,773.1
IDCJAC0001,040378,1967,147.2,85.4,167.3,15.2,48.8,279.4,17.1,16.8,0.8,97.2,21.4,null,null
IDCJAC0001,040378,1968,408.6,87.1,91.0,29.9,25.4,1.3,35.8,49.8,18.3,7.6,47.7,56.4,858.9
IDCJAC0001,040378,1969,39.4,30.3,47.0,8.6,109.8,24.2,2.8,127.3,25.0,139.9,65.3,114.3,733.9
IDCJAC0001,040378,1970,132.4,66.3,74.1,37.4,10.6,17.0,12.9,3.8,36.8,53.8,95.2,376.0,916.3
IDCJAC0001,040378,1971,186.6,313.4,28.3,13.2,9.9,0.0,21.6,49.3,43.2,67.3,82.9,176.5,992.2
IDCJAC0001,040378,1972,107.9,145.8,73.2,106.9,36.8,19.4,0.0,9.4,22.4,211.4,142.3,82.7,958.2
IDCJAC0001,040378,1973,117.6,219.0,38.9,4.0,19.5,7.4,229.5,48.6,37.4,90.4,58.7,173.5,1044.5
IDCJAC0001,040378,1974,577.7,47.8,102.0,33.0,71.0,57.2,0.0,42.1,42.4,72.4,126.0,76.8,1248.4
IDCJAC0001,040378,1975,100.0,149.4,79.4,20.0,6.0,42.8,32.7,42.6,73.9,134.8,78.6,89.6,849.8
IDCJAC0001,040378,1976,133.8,253.0,86.9,50.4,46.8,23.8,31.6,0.0,87.2,54.0,191.9,51.8,1011.2
IDCJAC0001,040378,1977,38.6,87.7,69.2,64.5,62.6,14.0,0.0,8.2,1.4,19.8,60.9,28.4,455.3
IDCJAC0001,040378,1978,103.6,72.0,160.4,78.5,38.4,28.0,52.2,58.8,125.2,25.2,87.0,116.0,945.3
IDCJAC0001,040378,1979,77.1,64.2,76.0,63.2,37.0,103.0,28.8,4.4,15.4,44.7,65.8,62.1,641.7
IDCJAC0001,040378,1980,65.6,83.4,9.4,14.2,112.4,5.8,34.4,12.8,0.0,142.0,8.0,94.4,582.4
IDCJAC0001,040378,1981,130.0,232.0,19.6,75.2,51.4,57.1,33.6,29.0,0.0,9.0,192.3,156.5,985.7
IDCJAC0001,040378,1982,239.2,112.3,85.8,30.0,47.0,0.0,7.2,22.4,49.4,80.4,7.0,95.8,776.5
IDCJAC0001,040378,1983,61.9,63.4,98.3,124.8,212.8,187.8,38.8,31.2,5.0,null,131.7,90.9,null
IDCJAC0001,040378,1984,100.2,30.4,37.2,103.5,14.2,47.4,130.0,36.4,46.6,87.6,90.0,76.2,799.7
IDCJAC0001,040378,1985,141.0,30.0,130.8,42.4,35.2,56.8,56.4,31.2,42.8,82.1,22.2,113.4,784.3
IDCJAC0001,040378,1986,19.8,61.0,26.2,7.8,93.6,0.0,35.8,44.8,14.2,142.2,121.8,69.6,636.8
IDCJAC0001,040378,1987,122.8,31.8,78.8,0.0,69.2,17.0,null,null,null,null,null,null,null
