Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040185,1914,null,null,null,2.1,159.6,372.5,126.1,42.2,133.4,113.3,27.6,140.1,null
IDCJAC0001,040185,1915,194.6,249.9,5.8,33.9,140.3,20.7,null,null,30.5,4.6,23.2,51.3,null
IDCJAC0001,040185,1916,121.5,193.9,57.1,268.8,78.4,66.3,51.4,86.2,144.0,139.9,113.9,192.0,1513.4
IDCJAC0001,040185,1917,150.1,80.5,85.0,31.2,44.2,4.5,12.7,37.4,134.8,27.8,300.5,215.9,1124.6
IDCJAC0001,040185,1918,294.9,61.9,143.8,154.4,153.8,22.8,25.4,89.4,65.8,9.2,46.1,45.5,1113.0
IDCJAC0001,040185,1919,10.2,53.8,211.8,236.1,201.4,100.4,64.3,37.8,1.5,30.4,14.2,87.1,1049.0
IDCJAC0001,040185,1920,409.2,92.2,92.6,87.9,239.5,96.2,187.5,67.1,93.9,49.3,119.7,74.7,1609.8
IDCJAC0001,040185,1921,368.0,47.5,229.0,259.3,89.6,241.9,287.7,40.9,73.3,49.0,54.0,144.0,1884.2
IDCJAC0001,040185,1922,57.3,329.9,73.8,9.5,123.6,73.5,143.0,10.2,105.1,46.1,27.0,54.6,1053.6
IDCJAC0001,040185,1923,90.8,42.1,121.5,416.6,5.0,62.7,113.8,69.4,42.4,16.5,21.5,100.3,1102.6
IDCJAC0001,040185,1924,48.4,122.7,59.7,55.8,260.2,216.4,189.4,14.6,73.5,39.2,210.3,112.4,1402.6
IDCJAC0001,040185,1925,197.6,97.6,463.4,68.2,487.9,326.2,15.2,54.4,8.1,16.0,154.3,149.0,2037.9
IDCJAC0001,040185,1926,81.6,9.2,48.1,157.2,74.6,118.1,32.5,8.6,109.0,26.4,37.9,179.4,882.6
IDCJAC0001,040185,1927,510.5,165.6,213.7,132.8,0.0,179.3,14.7,0.0,77.2,288.8,193.9,200.6,1977.1
IDCJAC0001,040185,1928,233.1,649.8,65.8,475.0,95.0,82.9,28.6,35.6,6.4,37.8,31.6,109.9,1851.5
IDCJAC0001,040185,1929,118.2,301.3,394.1,191.9,101.1,240.8,15.2,35.6,14.2,71.9,22.8,126.9,1634.0
IDCJAC0001,040185,1930,239.6,84.4,null,null,null,244.3,46.4,51.8,null,null,null,null,null
IDCJAC0001,040185,1931,190.2,788.4,237.0,293.1,118.9,40.4,46.7,70.1,11.2,27.7,105.2,159.5,2088.4
IDCJAC0001,040185,1936,null,null,null,null,null,92.6,53.1,10.4,34.2,15.0,5.6,null,null
IDCJAC0001,040185,1941,null,null,null,null,null,null,null,null,null,23.7,37.6,11.8,null
IDCJAC0001,040185,1942,71.4,329.1,73.1,175.4,80.0,73.0,41.9,10.2,11.7,63.8,51.3,322.6,1303.5
IDCJAC0001,040185,1943,149.4,125.7,91.6,84.5,46.5,0.0,0.0,21.1,90.1,187.3,254.3,371.2,1421.7
IDCJAC0001,040185,1944,147.1,57.2,65.8,0.0,46.2,48.3,251.9,132.1,77.4,41.3,81.1,82.3,1030.7
IDCJAC0001,040185,1945,49.5,170.2,199.1,226.3,231.1,259.6,86.1,12.4,82.9,108.8,147.0,103.3,1676.3
IDCJAC0001,040185,1946,112.8,151.3,345.6,219.4,12.2,14.5,1.8,8.4,79.5,38.1,20.8,92.7,1097.1
IDCJAC0001,040185,1947,522.5,436.5,364.5,226.5,141.0,5.1,5.6,42.6,89.0,73.6,79.4,144.2,2130.5
IDCJAC0001,040185,1948,142.2,82.6,250.1,241.8,186.0,403.2,8.1,62.2,110.9,0.0,36.9,35.8,1559.8
IDCJAC0001,040185,1949,88.6,392.0,287.5,86.7,95.9,162.1,44.8,14.0,64.8,197.2,24.4,101.7,1559.7
IDCJAC0001,040185,1950,135.6,328.9,252.7,143.7,16.6,260.1,366.3,100.6,4.1,null,null,null,null
IDCJAC0001,040185,1960,0.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,040185,1966,null,null,164.0,172.2,39.9,308.2,48.2,160.1,31.7,91.6,118.4,142.4,null
IDCJAC0001,040185,1967,326.0,224.5,410.3,112.1,242.3,658.1,70.2,36.0,18.2,94.3,30.5,90.4,2312.9
IDCJAC0001,040185,1968,216.4,104.3,40.6,73.0,110.3,14.2,73.1,50.6,10.5,6.3,36.4,85.1,820.8
IDCJAC0001,040185,1969,40.1,74.9,66.8,37.1,219.8,27.4,68.4,82.4,9.1,327.5,192.6,78.5,1224.6
IDCJAC0001,040185,1970,272.7,139.2,111.0,106.8,15.2,16.3,15.8,16.5,56.2,80.8,180.8,429.8,1441.1
IDCJAC0001,040185,1971,334.4,264.7,127.1,40.7,67.1,8.9,49.0,53.4,24.2,50.6,62.7,92.7,1175.5
IDCJAC0001,040185,1972,298.5,535.9,342.3,176.7,196.6,86.1,11.7,17.0,10.7,503.5,85.4,41.9,2306.3
IDCJAC0001,040185,1973,180.6,307.9,24.9,79.7,99.0,49.8,470.9,50.3,13.7,380.2,101.7,75.7,1834.4
IDCJAC0001,040185,1974,930.4,125.4,524.3,494.8,158.7,200.0,17.2,74.8,79.2,24.8,131.0,28.0,2788.6
IDCJAC0001,040185,1975,198.2,174.2,104.8,145.9,29.0,128.2,30.2,97.6,91.4,73.8,161.8,133.4,1368.5
IDCJAC0001,040185,1976,179.6,312.1,442.0,72.6,268.4,52.8,134.6,0.8,69.5,145.4,171.8,67.6,1917.2
IDCJAC0001,040185,1977,121.8,93.7,224.0,94.6,77.0,27.4,32.8,9.8,27.0,33.8,47.0,14.2,803.1
IDCJAC0001,040185,1978,141.8,144.2,394.5,64.0,124.4,16.2,42.0,57.9,71.4,51.4,87.2,181.2,1376.2
IDCJAC0001,040185,1979,201.2,130.8,77.0,140.2,11.8,122.0,139.4,4.2,1.2,41.2,179.2,108.4,1156.6
IDCJAC0001,040185,1980,122.2,172.6,21.8,55.4,629.8,28.2,62.0,42.8,0.6,93.0,45.8,203.6,1477.8
IDCJAC0001,040185,1981,94.6,384.4,53.0,260.0,129.2,57.4,38.2,46.0,2.2,25.2,148.4,141.8,1380.4
IDCJAC0001,040185,1982,319.8,138.4,191.1,166.2,91.2,20.8,39.8,66.8,129.4,76.4,10.6,143.0,1393.5
IDCJAC0001,040185,1983,111.0,70.8,97.0,146.2,265.2,256.2,135.6,101.6,58.0,93.0,186.0,304.0,1824.6
