Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041369,1972,null,null,null,null,23.1,12.2,1.0,22.6,8.7,196.0,107.2,97.5,null
IDCJAC0001,041369,1973,88.6,143.4,45.0,1.3,11.4,13.4,135.8,45.5,36.0,48.4,62.0,74.8,705.6
IDCJAC0001,041369,1974,328.7,0.0,52.4,15.2,42.2,24.6,3.2,33.6,35.2,70.8,161.8,45.6,813.3
IDCJAC0001,041369,1975,72.0,91.2,89.0,40.2,1.2,40.1,45.1,41.0,80.6,127.0,76.3,178.7,882.4
IDCJAC0001,041369,1976,174.4,209.8,74.8,24.4,50.0,21.2,48.0,2.0,71.2,33.0,156.4,25.0,890.2
IDCJAC0001,041369,1977,47.6,84.4,109.4,52.0,69.8,6.0,0.0,6.4,5.4,10.8,127.0,0.0,518.8
IDCJAC0001,041369,1978,160.6,44.8,70.6,68.8,30.6,52.2,70.2,56.4,67.0,33.0,53.6,179.2,887.0
IDCJAC0001,041369,1979,52.8,36.8,124.9,9.0,37.2,61.0,42.0,5.0,27.8,43.5,104.8,42.4,587.2
IDCJAC0001,041369,1980,85.6,53.6,15.0,5.0,62.0,13.2,41.8,13.6,0.0,102.8,39.6,109.6,541.8
IDCJAC0001,041369,1981,71.4,347.2,27.4,81.8,42.4,80.4,54.0,19.0,4.4,14.8,85.2,217.8,1045.8
IDCJAC0001,041369,1982,99.8,112.2,73.6,33.0,19.2,0.0,16.5,4.0,60.0,58.0,6.0,86.8,569.1
IDCJAC0001,041369,1983,45.6,57.2,102.8,76.0,208.2,149.6,28.6,41.2,25.2,93.0,91.4,50.8,969.6
IDCJAC0001,041369,1984,99.6,79.4,37.0,138.0,4.0,31.4,115.3,32.6,34.2,26.1,166.6,61.1,825.3
IDCJAC0001,041369,1985,83.1,10.2,73.6,62.4,64.6,36.6,38.8,44.0,33.8,122.2,48.0,135.6,752.9
IDCJAC0001,041369,1986,75.8,83.2,2.4,7.5,98.6,0.0,48.6,25.0,7.8,54.4,59.6,44.4,507.3
IDCJAC0001,041369,1987,38.6,11.4,77.6,16.8,38.6,29.2,34.0,43.4,0.0,129.3,22.2,157.6,598.7
IDCJAC0001,041369,1988,130.2,208.2,39.4,287.6,26.0,62.8,97.3,58.8,null,9.2,42.4,125.4,null
IDCJAC0001,041369,1989,119.0,47.2,124.8,163.8,59.2,14.4,23.4,24.5,11.8,84.4,176.4,76.8,925.7
IDCJAC0001,041369,1990,33.6,100.0,76.6,98.4,113.4,32.4,21.2,15.8,22.0,42.0,39.4,38.6,633.4
IDCJAC0001,041369,1991,152.0,78.8,12.6,5.4,15.6,23.6,32.6,0.0,0.6,12.8,83.8,116.0,533.8
IDCJAC0001,041369,1992,76.4,164.6,29.6,54.0,43.0,0.8,36.8,24.4,33.8,47.0,54.0,54.8,619.2
IDCJAC0001,041369,1993,50.0,17.6,14.0,0.0,60.0,8.4,61.2,4.3,36.2,51.2,62.8,83.4,449.1
IDCJAC0001,041369,1994,32.0,83.8,113.2,3.8,5.2,12.2,7.0,0.2,7.4,30.2,14.8,32.2,342.0
IDCJAC0001,041369,1995,61.0,151.8,33.8,4.4,32.6,37.6,6.0,8.8,27.0,73.6,293.2,140.0,869.8
IDCJAC0001,041369,1996,134.8,29.0,9.8,18.0,378.6,4.8,30.0,41.8,33.2,30.2,53.8,184.2,948.2
IDCJAC0001,041369,1997,7.0,112.4,11.4,1.4,31.8,6.4,8.4,2.4,56.0,100.8,101.2,69.4,508.6
IDCJAC0001,041369,1998,50.4,48.5,8.2,62.0,76.0,25.8,73.4,56.4,90.0,28.6,79.8,39.6,638.7
IDCJAC0001,041369,1999,129.4,172.6,53.6,3.6,29.2,22.4,61.8,23.8,18.6,72.0,99.2,114.6,800.8
IDCJAC0001,041369,2000,74.4,26.6,15.8,28.8,41.8,39.2,6.8,3.6,1.8,35.4,null,99.6,null
IDCJAC0001,041369,2001,30.8,197.8,23.0,27.1,9.6,2.0,19.2,5.2,13.2,108.0,172.6,88.6,697.1
IDCJAC0001,041369,2002,6.6,64.6,143.0,7.8,6.4,48.0,0.0,51.2,null,15.6,54.6,null,null
IDCJAC0001,041369,2003,5.2,133.6,77.2,55.8,37.8,68.2,11.6,18.0,7.0,82.6,20.0,118.4,635.4
IDCJAC0001,041369,2004,null,93.8,113.7,27.8,5.8,1.2,10.0,28.0,20.2,27.6,109.6,125.0,null
IDCJAC0001,041369,2005,84.0,null,null,3.4,15.8,95.0,1.4,9.4,17.4,121.8,138.3,36.9,null
IDCJAC0001,041369,2006,96.0,62.0,12.4,35.8,21.8,5.8,49.1,31.8,58.4,0.5,78.6,74.2,526.4
IDCJAC0001,041369,2007,29.6,38.6,2.6,28.4,11.2,74.8,0.0,69.0,32.8,85.8,79.6,63.2,515.6
IDCJAC0001,041369,2008,25.8,108.8,46.6,34.4,3.0,37.0,81.0,12.2,30.2,32.8,193.2,64.8,669.8
IDCJAC0001,041369,2009,46.4,104.0,24.8,44.4,71.4,37.2,4.2,4.4,34.4,47.8,40.0,54.2,513.2
IDCJAC0001,041369,2010,49.2,160.2,123.0,22.8,29.8,8.4,25.6,88.2,95.2,68.0,68.0,373.0,1111.4
IDCJAC0001,041369,2011,302.6,136.8,106.4,23.0,55.6,9.0,9.8,56.6,19.6,100.0,48.4,103.6,971.4
IDCJAC0001,041369,2012,60.1,106.4,79.0,22.8,null,null,null,null,null,null,null,null,null
