Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,090014,1908,null,null,null,null,null,null,null,null,null,113.3,24.4,32.8,null
IDCJAC0001,090014,1909,47.5,20.7,58.9,104.6,100.3,137.7,120.1,117.6,68.3,74.9,54.3,47.3,952.2
IDCJAC0001,090014,1910,13.3,13.9,85.1,42.2,115.3,70.5,146.3,90.1,111.4,87.2,42.6,76.3,894.2
IDCJAC0001,090014,1911,2.8,93.0,71.3,54.7,108.7,78.7,85.0,48.5,81.8,81.8,6.6,71.3,784.2
IDCJAC0001,090014,1912,8.5,75.5,45.2,56.8,54.8,48.9,51.5,69.6,159.2,41.8,59.6,59.5,730.9
IDCJAC0001,090014,1913,14.8,24.7,91.7,19.4,52.4,31.6,73.1,112.3,68.8,40.9,58.1,47.8,635.6
IDCJAC0001,090014,1914,28.6,10.7,44.0,73.9,61.6,30.7,75.8,13.9,32.5,21.2,29.5,35.4,457.8
IDCJAC0001,090014,1915,14.8,5.3,25.5,44.9,75.7,180.1,76.6,123.1,133.0,71.4,39.2,1.6,791.2
IDCJAC0001,090014,1916,52.6,22.4,9.6,88.8,42.5,132.4,56.9,104.5,36.4,50.9,92.6,62.5,752.1
IDCJAC0001,090014,1917,12.6,76.2,55.8,74.3,130.5,61.4,189.8,63.6,78.4,110.5,55.6,32.6,941.3
IDCJAC0001,090014,1918,18.9,30.0,22.3,20.0,84.6,104.4,85.1,94.9,78.5,101.1,17.6,39.5,696.9
IDCJAC0001,090014,1919,18.7,130.9,55.0,15.0,77.9,73.7,114.8,77.5,110.1,56.9,16.5,33.2,780.2
IDCJAC0001,090014,1920,9.9,14.5,32.4,44.8,74.2,136.0,143.2,111.5,50.1,35.2,41.8,27.7,721.3
IDCJAC0001,090014,1921,50.0,18.0,28.6,41.0,93.3,105.3,123.9,152.5,60.5,61.3,50.7,24.4,809.5
IDCJAC0001,090014,1922,15.1,8.7,24.3,49.3,109.8,164.0,57.0,89.0,53.6,56.7,20.6,48.1,696.2
