Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,014938,1980,null,null,null,null,5.0,0.0,0.0,0.0,0.0,51.4,192.0,291.1,null
IDCJAC0001,014938,1981,377.9,512.0,146.0,6.6,0.8,0.2,0.0,33.2,28.0,43.3,175.0,182.0,1505.0
IDCJAC0001,014938,1982,339.6,290.6,127.1,0.0,0.0,0.0,0.0,1.2,4.6,0.0,171.3,178.6,1113.0
IDCJAC0001,014938,1983,136.2,242.4,533.4,114.8,0.0,0.0,0.0,7.0,17.0,111.4,112.6,149.6,1424.4
IDCJAC0001,014938,1984,453.2,433.5,382.9,40.9,0.0,0.0,0.2,0.2,30.0,24.2,95.3,170.5,1630.9
IDCJAC0001,014938,1985,195.5,362.3,108.8,277.4,0.0,0.4,0.0,0.0,0.0,12.8,145.8,129.4,1232.4
IDCJAC0001,014938,1986,323.6,134.0,114.8,48.4,86.2,2.4,67.8,12.6,12.0,51.6,58.2,81.0,992.6
IDCJAC0001,014938,1987,335.8,432.2,28.0,8.8,38.6,0.0,0.0,0.0,4.8,25.4,118.6,344.4,1336.6
IDCJAC0001,014938,1988,251.6,137.8,186.6,22.8,0.0,0.0,0.0,0.0,19.8,58.2,208.0,406.6,1291.4
IDCJAC0001,014938,1989,192.6,152.0,486.4,39.4,1.0,2.8,0.0,0.0,7.0,37.4,45.2,97.4,1061.2
IDCJAC0001,014938,1990,223.4,183.8,199.4,46.0,66.4,0.0,0.0,0.2,0.0,12.8,139.2,268.8,1140.0
IDCJAC0001,014938,1991,361.2,475.0,75.4,130.4,0.0,0.0,0.0,0.0,0.0,0.0,203.9,82.1,1328.0
IDCJAC0001,014938,1992,201.0,278.4,56.2,38.8,16.0,0.0,0.0,1.6,47.2,42.4,77.2,100.2,859.0
IDCJAC0001,014938,1993,538.2,568.4,155.6,0.6,0.0,0.0,0.0,0.0,5.0,60.0,108.8,381.0,1817.6
IDCJAC0001,014938,1994,169.9,466.2,192.6,9.8,0.0,0.0,0.0,0.0,0.0,41.4,129.4,148.8,1158.1
IDCJAC0001,014938,1995,677.1,374.2,206.3,47.6,0.2,0.0,0.0,0.0,0.4,45.2,122.6,156.6,1630.2
IDCJAC0001,014938,1996,332.0,175.8,189.4,118.0,1.0,0.0,0.0,5.2,0.4,26.2,74.8,409.8,1332.6
IDCJAC0001,014938,1997,589.9,251.0,208.0,0.0,0.2,0.0,0.0,2.6,0.0,26.4,166.6,357.3,1602.0
IDCJAC0001,014938,1998,368.7,null,106.2,34.8,1.6,0.0,0.0,0.4,20.2,61.4,123.1,165.6,null
IDCJAC0001,014938,1999,259.6,419.6,496.1,77.8,0.0,0.0,0.0,0.0,0.0,94.9,90.4,187.3,1625.7
IDCJAC0001,014938,2000,298.0,379.3,462.9,242.8,0.0,0.0,0.0,0.0,3.5,120.1,33.1,446.1,1985.8
IDCJAC0001,014938,2001,319.2,449.1,313.3,49.6,0.0,0.0,0.0,0.0,0.0,43.8,263.7,155.7,1594.4
IDCJAC0001,014938,2002,138.6,381.7,92.5,7.3,0.0,0.0,0.0,0.0,3.9,5.2,132.2,172.4,933.8
IDCJAC0001,014938,2003,175.2,393.0,120.5,17.4,0.0,0.0,0.0,0.0,4.2,8.4,68.5,376.5,1163.7
IDCJAC0001,014938,2004,359.3,442.6,295.6,19.8,9.1,0.8,0.0,0.0,0.0,12.6,121.8,225.1,1486.7
IDCJAC0001,014938,2005,561.9,229.3,160.3,2.4,0.0,0.0,0.0,1.1,0.8,62.5,171.7,185.7,1375.7
IDCJAC0001,014938,2006,481.2,186.2,407.8,308.6,0.0,0.0,0.0,0.0,0.0,7.4,80.3,283.9,1755.4
IDCJAC0001,014938,2007,228.1,164.0,null,11.3,25.0,3.4,0.0,4.6,0.4,40.3,156.1,331.8,null
IDCJAC0001,014938,2008,437.9,649.1,143.3,18.4,0.0,0.0,0.0,0.0,20.6,73.4,129.2,519.2,1991.1
IDCJAC0001,014938,2009,360.4,366.7,148.8,0.0,0.0,0.0,0.0,0.0,0.5,11.8,136.4,326.5,1351.1
IDCJAC0001,014938,2010,548.4,230.1,1.0,103.5,30.6,0.0,2.6,0.5,20.8,173.4,98.7,365.3,1574.9
IDCJAC0001,014938,2011,670.8,null,null,356.8,0.0,0.0,0.0,0.0,20.8,72.2,148.3,163.3,null
IDCJAC0001,014938,2012,320.1,265.3,488.1,36.7,6.0,null,null,null,null,null,null,null,null
