Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,018148,1918,0.0,0.0,0.0,11.2,13.2,23.6,4.6,14.4,5.1,17.8,36.1,33.7,159.7
IDCJAC0001,018148,1919,17.8,61.7,3.8,42.9,0.0,8.0,5.8,11.4,5.5,11.6,0.0,10.2,178.7
IDCJAC0001,018148,1920,0.0,0.0,1.3,28.5,19.4,32.3,18.5,9.1,53.1,5.1,7.2,21.5,196.0
IDCJAC0001,018148,1921,0.8,47.5,15.0,0.5,53.5,30.7,3.8,10.7,1.5,10.4,16.7,9.9,201.0
IDCJAC0001,018148,1922,4.1,15.0,10.1,29.3,10.4,12.7,10.9,1.3,1.0,10.9,0.0,33.8,139.5
IDCJAC0001,018148,1923,7.7,1.3,5.3,2.3,10.2,15.0,0.0,9.7,5.3,9.1,0.0,26.7,92.6
IDCJAC0001,018148,1924,20.3,8.1,0.0,0.0,15.8,10.9,4.6,17.5,25.1,25.4,0.0,24.9,152.6
IDCJAC0001,018148,1925,28.9,5.8,0.0,14.2,37.9,0.0,12.1,20.7,4.1,3.3,12.0,0.0,139.0
IDCJAC0001,018148,1926,4.6,0.0,19.1,2.3,9.1,9.9,2.1,19.0,5.8,0.0,0.0,31.2,103.1
IDCJAC0001,018148,1927,1.3,12.9,39.3,0.0,10.2,39.7,16.5,5.1,0.0,2.0,2.1,0.0,129.1
IDCJAC0001,018148,1928,0.0,5.1,2.3,0.0,5.4,5.2,0.5,3.0,1.3,68.1,2.5,2.8,96.2
IDCJAC0001,018148,1929,0.0,0.5,2.8,0.0,11.8,22.1,0.5,16.5,6.8,11.0,12.6,3.8,88.4
IDCJAC0001,018148,1930,0.5,3.0,5.8,16.8,36.8,2.6,13.5,42.4,1.0,50.1,3.0,34.5,210.0
IDCJAC0001,018148,1931,6.6,0.0,46.7,16.8,26.3,59.0,14.7,10.7,5.1,4.6,36.4,0.0,226.9
IDCJAC0001,018148,1932,2.5,82.1,3.6,18.9,25.9,2.4,3.6,42.2,12.8,25.8,10.9,30.3,261.0
IDCJAC0001,018148,1933,12.9,0.8,28.1,31.7,19.5,7.0,6.7,29.4,9.7,10.7,50.8,9.7,217.0
IDCJAC0001,018148,1934,0.0,17.5,7.6,18.1,0.0,19.5,13.9,12.1,0.8,2.5,29.8,0.0,121.8
IDCJAC0001,018148,1935,15.8,1.5,16.3,5.8,1.3,0.3,19.1,16.5,1.3,39.0,29.1,0.0,146.0
IDCJAC0001,018148,1936,0.5,0.8,0.0,0.0,16.5,20.6,4.3,18.1,0.0,18.0,8.6,4.0,91.4
IDCJAC0001,018148,1937,5.1,0.0,0.0,0.0,0.0,20.8,0.0,3.3,0.0,1.5,39.3,7.1,77.1
IDCJAC0001,018148,1938,14.3,27.5,0.0,0.0,23.2,43.8,18.3,15.8,0.0,32.4,6.6,23.3,205.2
IDCJAC0001,018148,1939,0.0,5.1,44.2,1.5,14.7,18.1,24.1,5.3,null,12.7,13.4,2.0,null
IDCJAC0001,018148,1940,24.3,20.3,25.9,11.7,5.1,0.0,10.9,0.0,4.3,20.3,9.9,0.0,132.7
IDCJAC0001,018148,1941,0.8,33.8,26.6,29.5,0.5,9.8,48.3,26.5,3.8,3.1,40.7,5.9,229.3
IDCJAC0001,018148,1942,42.6,4.6,35.4,2.5,12.1,45.2,9.2,21.5,7.6,0.0,68.8,35.5,285.0
IDCJAC0001,018148,1943,0.0,22.9,3.0,27.1,5.5,3.8,0.0,15.0,5.3,7.1,10.4,4.8,104.9
IDCJAC0001,018148,1944,0.0,0.0,6.4,19.0,4.8,5.6,19.8,1.5,11.2,0.0,11.6,3.8,83.7
IDCJAC0001,018148,1945,18.8,0.0,4.9,0.0,20.6,46.0,16.8,16.8,18.3,13.8,8.6,37.1,201.7
IDCJAC0001,018148,1946,8.1,23.7,24.3,31.5,0.0,1.8,5.1,0.0,0.0,1.5,39.2,28.4,163.6
IDCJAC0001,018148,1947,20.3,42.5,15.4,11.4,0.0,4.3,29.2,15.8,16.3,31.8,28.4,0.0,215.4
IDCJAC0001,018148,1948,0.0,0.5,0.0,15.6,0.0,12.7,0.0,4.6,2.0,1.3,16.7,26.7,80.1
IDCJAC0001,018148,1949,0.0,34.6,0.0,0.0,92.7,7.4,2.8,4.6,14.9,6.8,21.3,14.3,199.4
IDCJAC0001,018148,1950,3.5,0.0,0.0,1.0,32.5,9.2,4.6,5.1,3.0,36.9,12.7,20.8,129.3
IDCJAC0001,018148,1951,0.0,3.0,0.0,16.6,6.9,24.5,42.9,5.0,1.5,4.0,3.8,3.3,111.5
IDCJAC0001,018148,1952,33.0,0.8,4.6,15.6,29.7,10.4,11.2,12.7,5.3,17.5,22.3,9.7,172.8
IDCJAC0001,018148,1953,9.1,28.5,0.8,5.8,3.8,25.3,4.3,42.4,0.0,30.0,4.3,36.1,190.4
IDCJAC0001,018148,1954,9.9,0.8,0.0,25.2,13.2,20.9,4.9,11.9,0.0,29.9,0.0,9.1,125.8
IDCJAC0001,018148,1955,0.0,29.2,0.0,10.7,11.0,94.8,7.4,30.5,0.0,12.0,45.2,0.0,240.8
IDCJAC0001,018148,1956,0.0,0.0,0.0,11.7,29.7,6.4,19.8,0.0,0.0,29.3,0.0,0.0,96.9
IDCJAC0001,018148,1957,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,3.6,0.0,27.0,43.3
IDCJAC0001,018148,1958,11.9,2.9,10.2,6.1,9.9,6.9,26.8,70.5,8.7,15.5,12.7,0.0,182.1
IDCJAC0001,018148,1959,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,2.3,18.0,29.6,17.1,94.9
IDCJAC0001,018148,1960,33.8,23.9,0.0,2.6,1.3,15.2,3.8,0.0,12.7,7.2,4.6,4.8,109.9
IDCJAC0001,018148,1961,0.0,7.6,0.5,36.6,0.0,0.0,0.0,5.3,0.0,3.6,6.6,15.5,75.7
IDCJAC0001,018148,1962,0.0,0.5,21.6,0.0,27.2,0.0,22.6,1.8,17.5,45.2,0.0,0.0,136.4
IDCJAC0001,018148,1963,2.5,1.5,0.0,16.0,24.3,29.2,7.8,1.3,0.8,0.0,0.0,6.4,89.8
IDCJAC0001,018148,1964,7.2,0.5,0.0,18.8,8.2,4.8,13.2,5.5,80.1,0.5,30.7,0.0,169.5
IDCJAC0001,018148,1965,0.0,0.0,1.3,0.0,8.9,19.5,6.0,66.4,4.0,25.4,5.0,15.8,152.3
IDCJAC0001,018148,1966,0.5,29.7,11.2,22.4,18.8,37.5,9.9,0.8,2.8,11.5,21.1,97.6,263.8
IDCJAC0001,018148,1967,58.7,48.3,0.0,0.0,12.7,2.6,1.3,null,null,null,null,null,null
