Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010773,1921,null,null,null,null,null,null,null,null,60.6,113.4,11.2,33.5,null
IDCJAC0001,010773,1922,1.1,25.1,34.9,23.1,102.5,34.9,140.4,72.4,45.5,17.9,14.8,25.9,538.5
IDCJAC0001,010773,1923,25.9,0.0,34.0,87.9,88.6,183.2,73.3,57.4,104.4,30.3,0.0,0.5,685.5
IDCJAC0001,010773,1924,3.0,0.8,0.8,2.5,66.7,66.5,69.3,153.6,62.6,96.3,24.9,0.0,547.0
IDCJAC0001,010773,1925,29.0,6.9,30.5,12.6,39.2,60.3,65.8,14.2,57.9,48.0,3.6,56.6,424.6
IDCJAC0001,010773,1926,1.1,16.4,51.9,77.3,68.3,69.3,198.8,41.5,71.9,64.4,6.6,0.0,667.5
IDCJAC0001,010773,1927,10.7,4.1,100.1,19.9,60.8,181.6,115.6,90.8,69.7,66.8,12.2,0.0,732.3
IDCJAC0001,010773,1928,10.7,0.0,0.0,22.6,83.3,43.9,167.1,172.5,63.7,14.3,1.3,1.8,581.2
IDCJAC0001,010773,1929,7.6,26.1,6.1,13.7,98.4,128.4,47.4,42.0,48.4,15.5,37.9,2.5,474.0
IDCJAC0001,010773,1930,0.0,4.6,7.3,23.7,null,null,null,null,null,null,null,null,null
IDCJAC0001,010773,1931,null,null,null,46.2,80.9,64.1,86.1,null,null,null,null,null,null
IDCJAC0001,010773,1932,0.0,0.0,20.5,24.1,122.2,49.6,121.6,92.9,null,null,null,null,null
