Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,013040,1994,null,null,null,null,null,null,0.0,0.0,0.0,0.0,0.0,0.0,null
IDCJAC0001,013040,1995,153.4,171.6,1.4,53.4,0.4,12.2,0.0,0.4,2.4,0.0,34.6,95.0,524.8
IDCJAC0001,013040,1996,7.6,17.0,31.0,31.0,2.0,36.0,18.0,43.4,5.4,17.0,11.0,4.0,223.4
IDCJAC0001,013040,1997,17.2,25.4,null,null,null,null,null,null,null,4.0,26.8,29.2,null
IDCJAC0001,013040,1998,18.4,0.0,18.0,54.2,40.2,35.8,46.6,0.0,11.0,7.2,62.2,40.9,334.5
IDCJAC0001,013040,1999,88.4,71.4,42.0,1.8,32.1,13.4,0.0,19.0,0.0,8.4,66.4,65.2,408.1
IDCJAC0001,013040,2000,41.8,72.6,80.4,18.8,0.6,2.0,8.2,0.0,0.0,12.0,37.2,9.6,283.2
IDCJAC0001,013040,2001,11.5,169.2,13.0,0.0,43.0,17.2,6.6,2.6,0.8,33.4,6.0,119.0,422.3
IDCJAC0001,013040,2002,3.2,162.6,15.0,14.1,0.0,0.2,0.6,3.6,0.0,0.0,19.0,29.8,248.1
IDCJAC0001,013040,2003,45.6,120.1,51.0,48.0,0.0,3.2,0.0,13.7,0.0,0.0,null,null,null
IDCJAC0001,013040,2004,null,40.2,3.0,73.0,75.0,22.0,0.0,0.0,0.0,0.0,null,null,null
IDCJAC0001,013040,2006,null,null,null,null,null,null,null,null,null,null,0.0,75.2,null
IDCJAC0001,013040,2007,37.5,null,151.8,22.5,0.8,0.0,0.0,0.0,0.0,9.0,8.8,92.8,null
IDCJAC0001,013040,2008,7.2,8.4,null,9.4,null,13.0,null,10.2,22.2,null,89.5,101.8,null
IDCJAC0001,013040,2009,15.9,6.5,61.4,32.9,0.0,0.0,8.4,0.0,5.7,11.7,2.2,18.6,163.3
IDCJAC0001,013040,2010,11.0,5.8,17.6,13.2,11.2,5.2,10.8,7.2,23.4,6.1,3.2,12.0,126.7
IDCJAC0001,013040,2011,34.1,222.2,268.8,49.6,10.6,17.4,9.1,6.4,0.0,47.0,49.0,48.7,762.9
IDCJAC0001,013040,2012,110.2,6.2,null,null,null,null,null,null,null,null,null,null,null
