Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,06022,1907,null,null,null,0.0,1.3,56.4,61.0,7.4,1.3,0.0,0.0,0.0,null
IDCJAC0001,06022,1908,2.0,29.4,5.8,28.2,64.9,97.3,7.1,3.0,0.0,0.0,0.0,4.6,242.3
IDCJAC0001,06022,1909,72.0,10.2,0.0,23.7,18.0,62.2,11.6,29.4,17.8,0.0,0.0,0.0,244.9
IDCJAC0001,06022,1910,0.0,16.0,1.3,0.0,95.3,58.2,46.3,0.0,0.0,7.1,2.5,16.5,243.2
IDCJAC0001,06022,1911,11.2,0.0,0.0,0.0,15.6,20.9,17.1,0.0,0.0,0.0,0.0,0.0,64.8
IDCJAC0001,06022,1912,12.7,13.1,0.3,1.0,53.1,0.0,50.8,0.5,1.8,36.4,0.0,0.0,169.7
IDCJAC0001,06022,1913,4.8,0.0,40.6,6.4,0.5,15.2,42.7,20.7,0.0,0.0,0.0,0.3,131.2
IDCJAC0001,06022,1914,48.5,30.2,0.0,28.2,0.0,0.0,59.0,5.6,0.0,0.0,18.5,11.2,201.2
IDCJAC0001,06022,1915,89.3,52.7,0.0,15.3,83.1,48.0,3.3,1.3,0.0,0.0,11.9,0.0,304.9
IDCJAC0001,06022,1916,33.6,39.6,57.6,0.0,32.9,127.2,6.4,0.0,3.8,13.2,0.0,0.0,314.3
IDCJAC0001,06022,1917,0.0,0.0,101.1,0.0,14.4,42.0,19.7,8.9,29.4,5.9,0.0,0.0,221.4
IDCJAC0001,06022,1918,19.3,144.1,17.8,0.0,75.6,51.0,14.3,10.6,12.7,0.0,0.0,3.8,349.2
IDCJAC0001,06022,1919,20.3,0.0,4.1,0.0,0.0,35.5,15.3,4.1,0.0,0.0,3.0,35.6,117.9
IDCJAC0001,06022,1920,2.8,4.1,93.9,15.0,29.9,24.9,33.4,26.2,0.0,0.0,0.0,6.4,236.6
IDCJAC0001,06022,1921,0.0,67.3,38.3,12.7,106.7,13.4,8.9,51.3,0.0,3.0,0.0,0.0,301.6
IDCJAC0001,06022,1922,0.0,0.0,45.5,12.2,69.1,20.4,16.5,11.7,4.3,0.0,0.0,0.0,179.7
IDCJAC0001,06022,1923,226.6,3.1,52.0,54.6,1.8,53.3,140.7,18.3,0.0,0.0,0.0,0.0,550.4
IDCJAC0001,06022,1924,0.0,0.0,0.0,0.0,18.9,27.0,41.9,5.4,5.6,0.5,0.0,0.0,99.3
IDCJAC0001,06022,1925,42.7,16.8,105.2,0.0,33.1,14.2,0.0,6.1,4.8,5.6,0.0,0.0,228.5
