Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,036102,1895,88.9,38.6,0.0,79.0,57.2,0.0,101.6,0.0,2.5,17.0,38.9,38.4,462.1
IDCJAC0001,036102,1896,0.0,425.2,13.5,55.9,20.3,0.0,58.4,15.5,5.1,10.2,22.1,38.9,665.1
IDCJAC0001,036102,1900,15.2,27.2,0.0,0.0,43.4,3.8,82.3,41.1,0.0,0.0,10.4,8.4,231.8
IDCJAC0001,036102,1914,100.1,99.1,null,17.8,null,81.3,null,null,null,15.2,null,118.6,null
IDCJAC0001,036102,1915,null,null,null,null,22.9,18.5,38.1,18.3,null,null,null,89.2,null
IDCJAC0001,036102,1916,70.1,40.4,133.4,17.8,null,15.7,120.7,11.9,2.5,57.2,139.7,159.8,null
IDCJAC0001,036102,1917,106.9,96.8,193.3,null,5.1,22.9,5.1,51.6,77.5,28.4,200.7,90.2,null
IDCJAC0001,036102,1918,387.6,82.6,null,66.0,null,3.8,null,9.1,0.8,5.1,24.4,62.5,null
IDCJAC0001,036102,1919,33.0,229.6,9.7,102.9,3.0,null,null,21.6,null,null,null,77.5,null
IDCJAC0001,036102,1920,50.0,32.5,32.5,119.9,56.1,33.3,66.0,16.3,29.5,73.7,66.5,55.4,631.7
IDCJAC0001,036102,1921,46.7,26.7,85.9,36.8,11.4,180.6,15.2,37.3,38.9,27.9,13.0,129.5,649.9
IDCJAC0001,036102,1922,67.6,360.9,5.1,null,null,74.2,15.0,null,null,9.9,15.2,120.4,null
IDCJAC0001,036102,1923,17.8,null,37.8,48.3,null,103.6,null,10.2,null,10.2,null,13.5,null
IDCJAC0001,036102,1924,null,159.8,105.4,55.9,null,1.5,11.2,81.3,27.9,37.1,162.1,128.3,null
IDCJAC0001,036102,1925,86.9,28.7,48.3,null,null,14.7,1.3,4.3,9.9,null,46.5,21.3,null
IDCJAC0001,036102,1926,11.2,13.0,26.7,4.8,9.4,null,1.5,null,42.2,5.6,12.7,34.5,null
IDCJAC0001,036102,1927,63.8,12.7,76.2,null,null,6.6,null,null,12.7,39.4,23.1,305.8,null
IDCJAC0001,036102,1928,18.3,53.6,53.8,89.9,null,24.1,null,3.8,null,null,12.7,90.2,null
IDCJAC0001,036102,1929,null,84.1,32.0,64.8,null,null,null,null,null,null,14.0,16.5,null
IDCJAC0001,036102,1930,288.0,199.9,34.3,3.8,117.9,25.4,34.5,9.7,null,104.6,20.6,10.4,null
IDCJAC0001,036102,1931,22.4,null,50.5,17.8,44.5,7.1,9.7,5.6,23.6,40.9,36.3,131.1,null
IDCJAC0001,036102,1932,null,86.4,27.9,27.4,83.6,12.7,null,null,5.6,23.9,30.7,14.2,null
IDCJAC0001,036102,1933,46.5,29.2,null,5.1,null,54.9,139.2,13.5,26.4,41.4,166.1,36.6,null
