Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,014035,1937,null,126.6,399.8,null,null,null,null,null,null,null,93.0,217.5,null
IDCJAC0001,014035,1938,365.9,444.8,80.0,50.9,0.0,null,null,null,null,null,null,null,null
IDCJAC0001,014035,1940,313.8,300.3,349.7,85.8,null,null,null,null,null,null,null,null,null
IDCJAC0001,014035,1947,null,null,null,75.4,0.0,0.0,0.0,64.7,48.5,33.0,143.7,193.9,null
IDCJAC0001,014035,1948,193.4,300.4,213.0,227.0,1.8,0.0,0.0,0.0,0.0,13.2,168.3,243.1,1360.2
IDCJAC0001,014035,1949,156.2,290.0,382.5,51.8,0.0,0.0,0.0,0.0,12.7,77.0,126.9,361.0,1458.1
IDCJAC0001,014035,1950,569.4,328.6,258.2,0.5,0.0,0.0,0.0,0.0,81.7,229.6,120.4,477.3,2065.7
IDCJAC0001,014035,1951,201.7,352.4,107.0,12.5,0.0,0.0,0.0,0.0,4.4,82.3,67.1,178.3,1005.7
IDCJAC0001,014035,1952,289.1,101.0,134.5,59.0,0.0,0.0,0.0,0.0,0.0,46.5,189.8,103.4,923.3
IDCJAC0001,014035,1953,348.9,186.6,118.7,271.2,57.2,0.0,0.0,0.0,42.7,34.8,100.4,151.5,1312.0
IDCJAC0001,014035,1954,218.6,130.5,285.4,192.3,0.0,11.9,0.0,0.0,5.0,112.5,117.3,244.1,1317.6
IDCJAC0001,014035,1955,326.8,513.7,264.3,127.4,88.7,3.0,24.3,0.0,0.0,35.3,256.9,214.6,1855.0
IDCJAC0001,014035,1956,270.6,720.4,114.1,172.8,50.5,0.0,13.8,1.3,12.7,49.6,68.6,440.6,1915.0
IDCJAC0001,014035,1957,442.5,417.7,569.5,25.9,3.5,0.3,0.0,0.3,1.3,14.2,109.3,411.9,1996.4
IDCJAC0001,014035,1958,116.6,261.8,302.2,21.3,1.7,0.0,0.3,0.0,0.0,16.8,76.1,127.1,923.9
IDCJAC0001,014035,1959,523.7,110.5,158.9,384.9,0.8,0.0,0.0,0.0,0.5,0.0,125.4,349.6,1654.3
