Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040336,1911,263.8,115.3,69.1,61.9,4.6,0.0,44.0,47.5,0.6,96.2,34.1,42.3,779.4
IDCJAC0001,040336,1912,17.8,202.2,200.1,16.1,2.1,166.9,77.1,34.3,9.6,92.3,76.8,67.6,962.9
IDCJAC0001,040336,1913,102.3,97.4,56.7,75.0,102.9,100.7,12.5,0.0,65.7,16.3,23.1,94.7,747.3
IDCJAC0001,040336,1914,135.6,78.7,141.1,23.1,46.2,77.0,33.8,3.6,30.0,77.3,77.2,106.1,829.7
IDCJAC0001,040336,1915,70.1,127.6,22.9,10.2,57.4,10.7,48.7,62.4,35.6,3.1,33.3,59.2,541.2
IDCJAC0001,040336,1916,59.1,136.0,26.0,213.8,14.2,47.7,17.3,33.1,63.3,124.0,149.9,103.0,987.4
IDCJAC0001,040336,1917,189.9,78.9,103.4,19.6,8.1,2.5,10.7,10.7,139.1,58.2,254.3,142.8,1018.2
IDCJAC0001,040336,1918,106.5,40.5,37.4,52.3,35.6,10.4,8.9,28.2,10.4,11.1,37.8,42.2,421.3
IDCJAC0001,040336,1919,17.8,2.1,107.8,32.0,130.5,11.4,3.1,12.2,3.6,16.8,10.9,41.7,389.9
IDCJAC0001,040336,1920,231.9,22.1,23.2,28.5,54.2,51.0,71.7,15.7,38.0,56.7,50.2,101.2,744.4
IDCJAC0001,040336,1921,67.5,27.0,116.3,94.8,36.3,201.7,155.8,3.6,58.2,53.9,15.8,428.2,1259.1
IDCJAC0001,040336,1922,52.7,133.7,87.7,0.0,32.1,24.2,109.5,8.1,34.6,27.6,48.1,67.3,625.6
IDCJAC0001,040336,1923,23.0,1.3,35.3,57.5,4.6,54.6,30.0,28.0,42.6,13.2,33.3,142.0,465.4
IDCJAC0001,040336,1924,36.3,212.9,39.2,56.2,4.6,81.3,97.9,70.8,50.5,58.3,182.8,78.3,969.1
IDCJAC0001,040336,1925,134.5,53.6,158.7,2.3,90.9,77.5,12.7,53.7,2.0,5.1,164.7,113.3,869.0
IDCJAC0001,040336,1926,67.6,1.8,24.3,29.8,8.4,105.8,4.1,14.2,38.6,23.4,14.7,137.7,470.4
IDCJAC0001,040336,1927,489.4,89.1,128.3,37.6,0.0,44.9,6.4,0.0,29.3,146.9,157.0,118.6,1247.5
IDCJAC0001,040336,1928,95.3,325.8,26.4,242.5,33.5,48.8,19.8,15.3,6.1,12.2,17.0,71.2,913.9
IDCJAC0001,040336,1929,149.1,168.6,153.4,142.5,6.6,59.0,12.7,26.4,7.6,69.0,37.1,144.9,976.9
IDCJAC0001,040336,1930,203.2,115.8,92.1,72.6,281.6,105.8,38.3,34.3,13.7,123.9,40.2,34.6,1156.1
IDCJAC0001,040336,1931,90.8,316.5,203.0,70.9,57.2,7.6,37.4,5.6,15.3,31.4,120.3,121.9,1077.9
IDCJAC0001,040336,1932,25.9,61.4,17.9,106.9,11.2,7.4,13.3,9.9,96.7,47.1,45.0,78.7,521.4
IDCJAC0001,040336,1933,313.1,68.6,2.5,null,null,null,null,null,null,null,null,null,null
