Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09682,1900,null,null,3.3,50.0,69.9,132.1,70.9,134.9,69.1,70.6,16.8,5.8,null
IDCJAC0001,09682,1901,7.6,0.8,31.2,24.4,54.9,79.2,58.9,91.7,42.4,18.8,9.9,41.7,461.5
IDCJAC0001,09682,1902,0.0,1.0,7.6,1.8,112.3,52.1,113.8,72.9,73.4,48.5,7.4,6.9,497.7
IDCJAC0001,09682,1903,0.0,0.0,12.4,79.5,22.9,103.9,116.6,80.3,83.6,103.1,31.5,33.0,666.8
IDCJAC0001,09682,1904,12.2,8.9,35.6,37.3,58.2,67.6,64.3,91.2,60.7,92.2,34.8,25.4,588.4
IDCJAC0001,09682,1905,0.0,0.0,7.9,98.0,110.7,86.6,56.4,46.7,63.8,91.4,17.8,17.8,597.1
IDCJAC0001,09682,1906,11.9,30.0,22.9,20.3,84.6,160.8,88.4,51.3,26.2,24.6,22.9,22.1,566.0
IDCJAC0001,09682,1907,6.4,12.7,31.5,9.2,102.7,70.4,137.1,155.7,27.4,135.0,24.1,0.0,712.2
IDCJAC0001,09682,1908,4.6,4.9,7.6,11.9,95.4,75.4,106.9,56.3,38.4,57.9,28.4,0.0,487.7
IDCJAC0001,09682,1909,34.8,0.0,72.8,44.0,84.1,87.7,70.4,95.6,62.6,57.1,25.4,null,null
IDCJAC0001,09682,1910,32.5,0.0,6.9,39.6,71.7,157.0,169.5,75.0,60.3,55.3,51.1,10.0,728.9
IDCJAC0001,09682,1911,16.0,0.0,55.3,27.9,88.1,32.4,90.6,56.1,71.8,72.7,5.1,12.6,528.6
IDCJAC0001,09682,1912,0.0,4.3,31.7,0.0,86.5,84.3,158.3,47.8,109.9,30.9,29.8,25.6,609.1
IDCJAC0001,09682,1913,7.6,20.8,16.6,112.1,41.4,69.0,109.1,122.0,57.7,57.0,16.5,50.5,680.3
IDCJAC0001,09682,1914,0.0,91.5,34.7,15.5,null,null,null,null,null,null,87.2,19.0,null
IDCJAC0001,09682,1915,2.3,51.5,45.7,24.2,31.5,60.0,74.9,130.4,95.3,45.2,24.1,0.0,585.1
IDCJAC0001,09682,1916,14.4,16.3,11.4,24.8,47.5,50.8,140.4,117.9,5.8,94.5,66.9,3.0,593.7
IDCJAC0001,09682,1917,12.4,20.1,61.0,125.7,164.1,228.6,107.9,165.4,97.6,67.2,0.0,22.9,1072.9
IDCJAC0001,09682,1918,111.0,37.2,38.7,39.9,91.7,126.5,38.6,79.1,67.8,21.4,62.2,2.6,716.7
IDCJAC0001,09682,1919,null,null,null,65.2,41.7,null,null,null,null,null,null,null,null
