Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010733,1914,0.0,12.0,5.4,9.2,7.6,21.0,51.3,16.3,1.3,57.1,21.0,13.9,216.1
IDCJAC0001,010733,1915,61.0,68.4,10.9,1.3,73.6,61.1,48.0,69.5,36.7,37.0,0.0,0.0,467.5
IDCJAC0001,010733,1916,38.3,5.6,21.6,0.0,25.9,41.1,57.8,37.3,10.4,23.7,12.2,0.0,273.9
IDCJAC0001,010733,1917,3.8,4.1,28.5,31.0,54.3,137.6,73.7,58.9,52.1,25.1,1.0,13.6,483.7
IDCJAC0001,010733,1918,13.8,27.1,20.6,38.8,47.4,101.9,23.4,53.1,38.5,43.8,10.4,0.0,418.8
IDCJAC0001,010733,1919,3.6,0.0,12.5,85.9,11.1,31.8,54.7,45.1,33.7,23.9,40.4,2.5,345.2
IDCJAC0001,010733,1920,7.4,31.8,39.6,3.0,37.8,48.6,47.9,105.8,11.1,10.0,16.0,0.0,359.0
IDCJAC0001,010733,1921,20.1,48.6,8.2,2.3,108.3,37.7,53.5,25.8,28.6,31.5,2.8,38.1,405.5
IDCJAC0001,010733,1922,0.0,16.5,31.7,38.2,45.8,24.3,82.0,47.7,27.7,5.3,15.4,25.4,360.0
IDCJAC0001,010733,1923,36.1,7.3,20.3,40.4,61.0,115.5,35.9,27.8,65.8,16.6,0.0,3.6,430.3
IDCJAC0001,010733,1924,0.0,29.2,0.0,9.1,57.1,65.3,37.5,54.2,21.7,42.3,11.4,0.0,327.8
IDCJAC0001,010733,1925,21.7,83.1,25.9,13.2,44.2,68.2,26.9,24.4,36.5,30.8,0.0,45.3,420.2
IDCJAC0001,010733,1926,0.0,11.2,69.8,34.5,54.6,47.7,123.1,32.1,53.1,37.2,18.1,12.9,494.3
IDCJAC0001,010733,1927,1.3,3.9,46.2,8.4,27.5,71.8,53.9,32.6,43.9,56.9,2.8,5.2,354.4
IDCJAC0001,010733,1928,23.2,0.0,0.8,91.7,37.0,33.2,102.3,94.8,33.2,18.6,3.3,4.1,442.2
IDCJAC0001,010733,1929,30.2,10.7,22.9,8.3,46.2,91.3,52.9,34.6,18.9,12.5,90.5,6.1,425.1
IDCJAC0001,010733,1930,0.0,0.8,28.1,38.9,18.8,109.5,119.3,36.3,33.6,7.4,1.8,14.2,408.7
IDCJAC0001,010733,1931,0.0,5.9,9.4,18.1,52.9,30.1,51.3,89.2,73.4,15.0,3.3,12.0,360.6
IDCJAC0001,010733,1932,36.0,0.0,15.3,18.8,67.3,19.3,77.8,91.5,49.3,76.2,1.0,0.0,452.5
IDCJAC0001,010733,1933,27.9,3.8,44.2,7.1,59.5,64.6,33.4,37.1,23.9,45.2,2.1,1.6,350.4
IDCJAC0001,010733,1934,2.6,2.6,91.0,38.3,55.6,64.1,54.4,46.0,21.5,9.1,30.1,7.4,422.7
IDCJAC0001,010733,1935,18.3,10.4,7.6,18.8,33.3,36.5,89.9,68.1,47.6,28.5,0.0,12.0,371.0
IDCJAC0001,010733,1936,11.7,3.8,2.8,12.5,42.5,84.6,27.6,64.6,7.1,7.4,4.1,35.5,304.2
IDCJAC0001,010733,1937,0.0,0.0,45.8,17.1,70.5,58.2,10.6,63.6,13.5,7.2,44.6,0.0,331.1
IDCJAC0001,010733,1938,10.4,0.0,48.1,21.6,18.2,37.1,65.4,34.2,35.4,21.8,16.8,5.1,314.1
IDCJAC0001,010733,1939,11.4,54.6,2.8,8.4,75.4,61.8,107.5,59.4,5.0,72.6,79.2,0.0,538.1
IDCJAC0001,010733,1940,14.7,0.0,0.0,9.7,21.6,36.4,50.8,17.0,27.9,19.7,7.4,34.0,239.2
IDCJAC0001,010733,1941,4.6,0.0,6.4,21.1,17.6,61.5,36.4,41.3,42.0,36.4,4.9,41.1,313.3
IDCJAC0001,010733,1942,2.0,3.3,68.0,65.7,56.4,40.5,53.0,74.9,41.1,19.4,0.0,25.6,449.9
IDCJAC0001,010733,1943,18.1,13.4,22.9,46.0,37.2,80.3,41.0,40.2,38.7,17.6,1.3,1.5,358.2
IDCJAC0001,010733,1944,4.1,0.0,0.5,18.0,49.3,22.1,74.9,45.5,20.9,0.0,2.8,12.2,250.3
IDCJAC0001,010733,1945,0.0,2.1,31.2,6.4,59.9,195.7,59.1,101.6,19.2,4.6,4.1,2.8,486.7
IDCJAC0001,010733,1946,0.0,0.0,2.1,null,null,null,null,null,null,null,null,null,null
