Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041523,1980,null,null,null,null,null,null,null,null,null,null,null,124.0,null
IDCJAC0001,041523,1981,11.0,277.6,25.0,160.5,44.8,77.8,55.6,34.4,6.0,5.2,105.1,190.6,993.6
IDCJAC0001,041523,1982,78.9,53.0,110.1,46.2,33.2,0.0,25.5,0.0,37.2,52.8,3.4,113.2,553.5
IDCJAC0001,041523,1983,90.4,27.4,92.2,146.9,261.7,80.9,33.8,14.4,120.7,120.8,173.2,83.6,1246.0
IDCJAC0001,041523,1984,143.2,53.2,6.8,101.2,4.4,41.1,152.6,33.7,28.2,42.5,65.9,47.9,720.7
IDCJAC0001,041523,1985,41.0,31.1,8.1,15.0,33.7,49.2,73.8,27.3,52.7,null,null,144.2,null
IDCJAC0001,041523,1986,15.2,198.5,0.0,6.2,67.0,0.0,39.5,14.4,2.8,108.9,74.0,99.9,626.4
IDCJAC0001,041523,1987,103.0,10.1,31.3,12.0,56.2,20.4,16.0,27.2,7.2,111.4,25.2,83.0,503.0
IDCJAC0001,041523,1988,152.0,79.0,40.0,197.8,null,null,null,null,null,null,null,36.2,null
IDCJAC0001,041523,1989,0.0,29.6,121.6,105.8,39.7,22.0,0.0,35.0,0.0,34.6,132.4,65.2,585.9
IDCJAC0001,041523,1990,4.6,19.0,59.5,127.6,61.1,28.0,28.3,6.0,25.0,27.6,10.4,30.2,427.3
IDCJAC0001,041523,1991,62.4,85.0,64.0,0.0,16.4,21.0,11.6,0.0,0.0,56.9,63.0,55.1,435.4
IDCJAC0001,041523,1992,58.2,139.2,8.8,11.5,11.6,4.0,4.0,17.8,48.7,10.4,58.2,51.6,424.0
IDCJAC0001,041523,1993,48.2,36.0,18.2,0.0,24.0,12.2,31.7,4.2,41.5,37.2,null,null,null
IDCJAC0001,041523,1994,7.0,null,null,0.0,6.4,24.0,14.4,0.0,5.1,61.6,28.7,17.6,null
IDCJAC0001,041523,1995,133.4,57.4,0.0,0.0,36.6,52.7,0.0,2.0,39.0,55.2,123.2,68.0,567.5
IDCJAC0001,041523,1996,212.4,0.0,23.0,25.1,186.3,7.4,13.0,32.6,59.8,42.6,33.4,87.8,723.4
IDCJAC0001,041523,1997,8.1,138.8,9.0,0.0,90.4,0.0,7.8,0.0,65.5,81.0,45.0,19.0,464.6
IDCJAC0001,041523,1998,85.0,32.6,0.0,71.6,104.0,27.0,41.8,60.1,51.0,0.0,68.0,91.6,632.7
IDCJAC0001,041523,1999,null,142.8,59.0,0.0,0.0,7.4,67.4,null,12.0,null,96.5,73.5,null
IDCJAC0001,041523,2000,48.8,39.6,7.0,25.2,0.0,null,9.0,4.0,0.0,60.0,57.0,48.4,null
IDCJAC0001,041523,2001,28.0,220.0,38.6,27.4,8.0,0.0,25.4,4.0,20.6,59.2,null,null,null
IDCJAC0001,041523,2002,7.6,51.8,87.8,0.0,0.0,49.2,0.0,50.4,1.4,null,15.0,87.2,null
IDCJAC0001,041523,2003,43.0,118.2,null,32.2,7.4,null,9.0,22.4,0.0,null,27.8,null,null
IDCJAC0001,041523,2004,null,null,32.2,30.0,4.0,1.4,null,16.2,null,35.8,69.6,88.2,null
IDCJAC0001,041523,2005,54.0,38.6,26.2,0.0,18.0,null,0.0,null,null,null,73.4,82.8,null
IDCJAC0001,041523,2006,49.4,null,5.0,14.0,10.0,5.0,30.6,18.6,6.0,0.0,null,null,null
IDCJAC0001,041523,2007,46.4,23.4,60.2,12.0,8.6,124.8,0.0,53.2,null,null,null,null,null
IDCJAC0001,041523,2008,11.0,283.4,52.0,0.0,null,34.6,null,null,null,null,127.6,null,null
IDCJAC0001,041523,2009,45.4,139.2,12.2,37.0,57.0,40.6,0.0,0.0,27.4,6.0,null,45.4,null
