Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040754,2000,null,null,null,null,null,null,null,null,null,null,0.0,11.0,null
IDCJAC0001,040754,2001,70.0,76.0,69.0,63.0,33.0,8.0,30.0,20.0,19.0,54.0,178.0,54.0,674.0
IDCJAC0001,040754,2002,12.0,50.0,51.0,13.0,9.0,36.0,0.0,51.0,1.0,23.0,29.0,61.0,336.0
IDCJAC0001,040754,2003,16.0,117.0,136.0,40.0,21.0,47.0,13.0,0.0,12.0,135.0,22.0,37.0,596.0
IDCJAC0001,040754,2004,293.0,68.0,105.0,28.0,4.0,0.0,6.0,17.0,17.0,65.0,121.0,125.0,849.0
IDCJAC0001,040754,2005,22.0,26.0,29.0,0.0,27.0,106.0,17.0,7.0,14.0,76.0,158.0,180.0,662.0
IDCJAC0001,040754,2006,134.0,6.0,319.2,79.0,3.0,26.0,43.0,8.0,7.0,null,20.0,32.0,null
IDCJAC0001,040754,2007,69.0,53.0,87.0,22.0,2.0,55.0,0.0,45.0,8.0,103.0,63.0,153.0,660.0
IDCJAC0001,040754,2008,188.0,129.0,103.0,17.0,7.0,45.0,43.0,7.0,61.0,24.0,189.0,17.0,830.0
IDCJAC0001,040754,2009,null,85.0,56.0,52.0,120.0,54.0,1.0,0.0,15.0,26.0,53.0,119.0,null
IDCJAC0001,040754,2010,79.0,127.0,63.0,25.0,49.0,3.0,44.0,45.0,83.0,107.0,94.0,341.0,1060.0
IDCJAC0001,040754,2011,137.0,33.0,127.0,22.0,43.0,7.0,11.0,53.0,12.0,95.0,98.0,103.0,741.0
IDCJAC0001,040754,2012,193.0,76.0,50.0,17.0,8.0,null,null,null,null,null,null,null,null
