Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,014222,1986,null,null,85.4,145.8,45.6,0.4,5.8,0.0,53.0,107.6,139.6,202.2,null
IDCJAC0001,014222,1987,310.4,299.2,132.0,64.2,90.8,0.0,0.0,0.0,0.0,41.0,205.8,409.2,1552.6
IDCJAC0001,014222,1988,349.8,243.2,265.4,33.4,0.0,0.0,0.0,42.0,15.8,134.0,288.9,516.4,1888.9
IDCJAC0001,014222,1989,256.2,286.6,589.0,135.2,0.0,0.0,0.0,0.0,4.6,35.2,43.2,161.0,1511.0
IDCJAC0001,014222,1990,437.4,111.8,230.0,143.0,77.2,0.0,2.6,0.0,0.0,0.0,200.2,243.6,1445.8
IDCJAC0001,014222,1991,585.8,319.3,288.0,75.3,1.6,0.0,0.5,0.0,5.0,4.8,175.4,74.6,1530.3
IDCJAC0001,014222,1992,213.4,191.6,104.4,103.4,0.0,0.0,0.0,5.0,19.0,114.8,121.8,215.8,1089.2
IDCJAC0001,014222,1993,406.7,281.7,177.3,51.2,0.0,0.0,0.0,0.0,11.0,21.0,77.6,365.4,1391.9
IDCJAC0001,014222,1994,184.4,373.2,324.4,49.8,4.8,0.0,0.0,0.0,2.0,22.0,74.5,262.8,1297.9
IDCJAC0001,014222,1995,606.1,255.2,483.2,88.6,70.0,0.0,0.0,0.0,15.4,120.0,266.6,350.3,2255.4
IDCJAC0001,014222,1996,294.6,300.3,261.6,240.4,0.0,0.0,0.0,0.0,0.0,159.9,109.2,465.8,1831.8
IDCJAC0001,014222,1997,849.4,402.1,323.2,0.0,0.0,0.0,0.0,3.0,0.0,149.7,137.4,314.8,2179.6
IDCJAC0001,014222,1998,497.1,284.1,271.1,63.6,0.0,0.0,0.0,1.8,35.6,null,220.8,722.0,null
IDCJAC0001,014222,1999,370.3,242.2,488.4,82.4,0.0,0.0,0.0,0.0,0.0,null,null,263.8,null
IDCJAC0001,014222,2000,359.6,438.4,348.4,null,null,0.0,0.0,0.0,0.0,124.8,207.0,272.4,null
IDCJAC0001,014222,2001,null,373.8,null,94.8,26.6,0.0,10.8,0.0,30.2,141.4,239.6,129.8,null
IDCJAC0001,014222,2002,168.7,621.2,null,54.0,10.4,0.0,0.0,0.0,31.6,4.3,67.6,134.3,null
IDCJAC0001,014222,2003,null,762.0,182.1,10.0,0.0,0.0,0.0,0.0,5.2,45.0,173.4,null,null
IDCJAC0001,014222,2004,370.4,null,null,41.4,109.2,2.2,0.0,1.2,8.0,80.4,96.0,344.2,null
IDCJAC0001,014222,2005,301.8,null,253.8,76.4,0.0,0.0,0.0,0.0,5.0,52.6,139.6,246.0,null
IDCJAC0001,014222,2006,377.5,135.8,388.3,565.8,16.6,0.0,0.0,0.0,17.8,5.8,143.7,149.2,1800.5
IDCJAC0001,014222,2007,333.5,341.3,642.2,15.6,12.4,0.0,0.0,0.0,25.6,67.8,141.3,413.8,1993.5
IDCJAC0001,014222,2008,null,490.0,381.1,18.9,0.0,0.0,0.0,0.0,11.8,null,167.0,327.2,null
IDCJAC0001,014222,2009,347.4,457.4,161.5,5.6,3.0,0.0,0.0,0.0,84.8,21.5,139.5,501.1,1721.8
IDCJAC0001,014222,2010,704.6,303.7,177.5,149.0,17.4,null,0.8,0.6,71.4,154.2,194.7,349.0,null
IDCJAC0001,014222,2011,564.0,888.1,378.3,187.3,null,null,null,null,null,109.0,199.1,351.4,null
IDCJAC0001,014222,2012,392.4,297.4,455.6,33.2,34.8,null,null,null,null,null,null,null,null
