Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,088037,1948,23.9,26.7,9.4,66.3,77.5,79.0,84.5,45.6,66.3,111.4,34.4,44.2,669.2
IDCJAC0001,088037,1949,22.2,140.5,118.6,10.2,33.7,37.4,94.4,33.0,75.2,189.7,105.3,10.4,870.6
IDCJAC0001,088037,1950,5.1,131.4,81.4,69.6,89.1,28.2,89.9,88.1,133.7,90.0,33.3,37.3,877.1
IDCJAC0001,088037,1951,17.3,166.0,2.3,89.6,162.2,84.4,135.1,103.4,27.0,93.2,41.6,35.0,957.1
IDCJAC0001,088037,1952,30.5,31.1,22.9,69.6,95.5,174.6,78.2,84.1,88.4,126.9,141.5,47.6,990.9
IDCJAC0001,088037,1953,50.8,18.4,6.9,35.0,43.8,99.2,147.4,109.3,130.9,78.8,77.1,42.2,839.8
IDCJAC0001,088037,1954,37.7,22.4,11.8,87.9,42.5,64.0,62.5,97.1,67.2,71.1,77.3,168.2,809.7
IDCJAC0001,088037,1955,39.8,104.4,14.0,12.6,80.7,139.8,89.4,233.1,71.6,112.3,53.8,44.0,995.5
IDCJAC0001,088037,1956,92.0,0.0,60.0,151.3,154.7,116.6,128.0,124.0,96.7,84.1,53.8,22.9,1084.1
IDCJAC0001,088037,1957,9.2,40.6,37.8,41.1,25.4,91.8,44.9,50.5,60.2,72.0,61.7,42.4,577.6
IDCJAC0001,088037,1958,44.9,33.2,15.3,15.4,152.3,19.2,128.5,162.4,47.6,115.9,77.2,16.8,828.7
IDCJAC0001,088037,1959,30.5,44.2,101.1,12.5,21.9,51.7,36.7,88.0,66.1,56.2,33.0,47.3,589.2
IDCJAC0001,088037,1960,32.2,43.5,15.5,104.3,174.8,64.1,132.5,80.2,127.1,31.7,105.1,19.3,930.3
IDCJAC0001,088037,1961,24.7,27.8,39.6,98.6,26.4,101.2,85.9,51.2,17.4,52.6,24.5,56.6,606.5
IDCJAC0001,088037,1962,48.5,19.9,39.2,12.2,145.8,126.2,84.0,72.7,52.9,102.1,26.0,22.7,752.2
IDCJAC0001,088037,1963,125.9,28.0,40.9,7.4,124.8,90.9,98.8,83.6,80.2,52.0,13.9,12.3,758.7
IDCJAC0001,088037,1964,2.9,29.0,9.9,55.9,72.3,126.0,176.7,83.5,115.2,118.9,40.0,75.7,906.0
IDCJAC0001,088037,1965,3.0,0.0,18.1,59.9,131.1,33.5,111.2,99.9,68.6,22.1,63.1,83.5,694.0
IDCJAC0001,088037,1966,20.6,85.2,55.4,32.6,44.6,32.8,101.4,130.3,103.2,60.4,27.7,99.9,794.1
IDCJAC0001,088037,1967,14.0,1.8,14.0,9.4,38.3,47.1,59.1,85.5,36.5,18.9,11.6,42.2,378.4
IDCJAC0001,088037,1968,48.0,0.0,24.4,89.7,181.0,131.0,86.1,149.8,36.3,89.8,60.7,39.0,935.8
IDCJAC0001,088037,1969,12.7,43.6,78.2,28.3,87.0,13.0,105.1,52.1,99.9,19.6,26.7,41.4,607.6
IDCJAC0001,088037,1970,94.0,2.3,85.5,132.9,54.8,68.1,62.9,112.6,64.4,34.8,107.0,37.6,856.9
IDCJAC0001,088037,1971,46.5,70.8,15.7,111.3,133.1,89.7,52.1,63.9,91.5,124.9,64.9,97.0,961.4
IDCJAC0001,088037,1972,null,null,null,null,50.4,41.2,89.5,77.8,58.0,46.1,30.0,0.3,null
