Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08234,1968,null,null,null,null,null,null,null,31.4,40.5,4.6,12.2,0.0,null
IDCJAC0001,08234,1969,0.0,8.6,0.5,6.6,53.3,44.8,39.0,7.9,4.1,0.8,15.0,1.5,182.1
IDCJAC0001,08234,1970,2.3,75.9,0.0,32.0,30.3,68.6,23.1,19.9,46.5,15.4,0.3,15.7,330.0
IDCJAC0001,08234,1971,24.0,4.0,105.6,6.9,30.5,46.4,55.0,57.1,17.8,23.9,11.7,0.5,383.4
IDCJAC0001,08234,1972,0.0,0.0,0.0,4.1,44.0,62.3,108.4,35.4,11.5,10.7,1.8,0.0,278.2
IDCJAC0001,08234,1973,6.9,0.8,0.0,15.0,26.4,62.9,63.7,38.4,41.9,3.9,11.7,7.7,279.3
IDCJAC0001,08234,1974,32.6,7.7,5.4,58.8,125.4,47.6,78.7,54.8,39.4,18.9,2.4,0.0,471.7
IDCJAC0001,08234,1975,0.6,18.4,49.6,65.0,35.4,61.8,69.2,40.8,16.0,47.3,3.6,0.0,407.7
IDCJAC0001,08234,1976,3.0,27.6,4.2,10.8,22.3,21.8,10.6,29.4,8.4,25.8,7.0,0.0,170.9
IDCJAC0001,08234,1977,0.0,0.0,4.0,30.4,13.3,46.1,11.6,30.8,2.7,23.0,1.2,2.0,165.1
IDCJAC0001,08234,1978,17.2,2.0,0.0,29.3,11.8,37.3,91.6,31.4,29.9,4.6,5.8,1.4,262.3
IDCJAC0001,08234,1979,0.0,3.0,29.8,24.2,34.0,41.1,4.0,41.0,2.7,1.0,8.0,0.2,189.0
IDCJAC0001,08234,1980,0.8,2.0,0.0,21.2,64.4,61.0,47.1,24.2,8.3,10.6,3.3,0.0,242.9
IDCJAC0001,08234,1981,7.4,15.6,4.0,1.0,83.8,75.4,35.6,62.2,7.4,7.0,8.2,4.8,312.4
IDCJAC0001,08234,1982,49.2,10.1,5.8,0.6,25.8,96.0,33.4,14.0,44.5,4.6,4.2,0.0,288.2
IDCJAC0001,08234,1983,0.6,0.8,5.0,2.8,9.2,87.4,77.2,67.6,37.0,3.0,19.4,18.0,328.0
IDCJAC0001,08234,1984,20.8,20.8,59.8,46.6,135.4,29.2,48.4,43.0,24.6,12.8,20.6,3.7,465.7
IDCJAC0001,08234,1985,0.0,23.6,5.0,0.0,15.0,52.6,47.4,33.6,28.4,7.9,3.6,0.0,217.1
IDCJAC0001,08234,1986,5.2,39.4,14.6,0.0,29.6,97.8,75.4,36.1,13.2,8.6,0.0,0.0,319.9
