Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09199,1983,null,0.0,0.0,6.9,32.4,233.9,108.7,96.1,44.5,6.8,29.6,10.4,null
IDCJAC0001,09199,1984,0.0,22.8,34.8,33.0,139.6,54.3,null,66.4,61.6,29.2,52.8,24.0,null
IDCJAC0001,09199,1985,0.0,0.0,18.0,6.4,33.0,89.6,123.8,104.6,51.6,17.8,7.2,17.6,469.6
IDCJAC0001,09199,1986,0.0,121.8,8.0,17.8,130.2,193.4,137.0,99.4,25.0,43.0,4.2,0.0,779.8
IDCJAC0001,09199,1987,0.0,0.0,20.8,49.2,82.8,183.4,217.6,117.0,37.8,22.2,57.2,2.0,790.0
IDCJAC0001,09199,1988,2.8,0.0,16.4,59.4,120.2,113.6,149.9,89.0,66.6,22.2,32.2,27.4,699.7
IDCJAC0001,09199,1989,13.0,51.2,0.0,57.6,159.2,76.2,102.4,56.2,44.4,42.8,0.0,7.0,610.0
IDCJAC0001,09199,1990,110.5,13.0,14.2,63.4,140.0,107.0,127.0,54.6,56.6,54.0,6.0,3.0,749.3
IDCJAC0001,09199,1991,12.0,10.0,7.0,55.0,60.0,207.0,213.8,43.0,58.0,25.0,84.0,50.5,825.3
IDCJAC0001,09199,1992,null,5.0,44.0,46.0,21.0,137.0,71.0,203.4,92.0,54.0,49.0,null,null
IDCJAC0001,09199,1993,0.0,0.0,9.5,19.0,89.0,117.0,94.0,109.0,63.0,19.0,5.0,0.0,524.5
IDCJAC0001,09199,1994,null,0.0,1.8,0.0,74.1,null,null,92.8,null,null,null,null,null
IDCJAC0001,09199,1995,null,null,null,null,null,null,null,null,null,30.2,7.6,9.0,null
IDCJAC0001,09199,1996,1.0,40.8,0.0,9.8,32.2,124.8,124.6,112.8,84.8,13.6,46.2,5.0,595.6
IDCJAC0001,09199,1997,0.0,18.0,1.6,61.2,79.2,75.6,105.4,105.0,39.6,16.4,57.6,0.0,559.6
IDCJAC0001,09199,1998,0.0,0.0,14.6,18.8,75.8,130.8,117.8,72.2,47.8,16.8,1.8,5.2,501.6
IDCJAC0001,09199,1999,0.0,0.0,120.8,63.6,246.6,165.6,165.6,57.0,53.7,35.8,0.6,13.7,923.0
IDCJAC0001,09199,2000,63.4,0.0,19.8,38.3,40.4,103.0,141.8,94.6,22.3,19.6,4.6,0.0,547.8
IDCJAC0001,09199,2001,4.6,7.3,5.0,0.0,142.0,33.0,157.2,47.6,68.8,47.8,10.8,0.8,524.9
IDCJAC0001,09199,2002,1.3,3.8,1.6,42.2,22.9,117.4,92.4,63.0,null,22.4,6.0,6.2,null
IDCJAC0001,09199,2003,0.0,1.2,10.8,6.8,75.0,100.0,85.9,113.0,71.2,10.0,4.8,2.2,480.9
IDCJAC0001,09199,2004,1.4,1.4,0.0,9.4,143.2,102.1,63.4,93.6,30.6,null,15.6,3.4,null
IDCJAC0001,09199,2005,0.4,2.2,20.8,31.4,137.9,148.3,36.5,92.2,53.8,9.6,5.5,0.6,539.2
IDCJAC0001,09199,2006,9.2,26.0,0.0,14.2,36.2,23.6,61.2,42.3,22.1,20.0,null,7.6,null
IDCJAC0001,09199,2007,10.0,0.8,1.8,null,27.8,37.8,127.2,null,null,31.6,0.1,31.8,null
IDCJAC0001,09199,2008,0.0,null,null,39.2,26.2,112.5,null,14.6,61.4,30.8,19.0,20.7,null
IDCJAC0001,09199,2009,null,null,1.6,2.2,35.6,86.8,109.3,89.6,42.7,10.5,10.8,null,null
IDCJAC0001,09199,2010,null,null,91.5,12.6,52.1,21.2,79.8,77.5,6.7,1.3,5.6,20.6,null
IDCJAC0001,09199,2011,30.2,2.8,2.0,7.6,53.6,40.8,84.4,33.1,11.1,40.2,11.2,26.4,343.4
IDCJAC0001,09199,2012,15.7,0.8,0.6,2.7,6.6,null,null,null,null,null,null,null,null
