Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010123,1910,null,null,null,null,null,null,null,26.9,18.8,7.6,1.4,0.0,null
IDCJAC0001,010123,1911,16.6,0.0,15.3,16.8,23.2,33.5,39.1,28.7,11.4,10.7,0.0,9.7,205.0
IDCJAC0001,010123,1912,17.1,0.0,2.3,27.7,25.3,11.9,69.7,15.2,39.6,12.9,10.9,19.1,251.7
IDCJAC0001,010123,1913,1.8,0.0,4.3,4.0,5.9,50.9,30.3,62.6,36.8,21.3,4.8,89.3,312.0
IDCJAC0001,010123,1914,0.0,5.1,8.9,8.6,4.3,19.6,31.0,17.5,0.3,32.3,34.6,8.7,170.9
IDCJAC0001,010123,1915,36.4,44.1,11.9,0.8,67.0,80.4,70.3,65.1,29.6,13.6,0.0,0.0,419.2
IDCJAC0001,010123,1916,53.1,4.3,12.5,0.0,23.7,41.5,54.0,52.7,5.3,50.0,9.4,0.0,306.5
IDCJAC0001,010123,1917,0.0,0.0,72.8,33.1,49.1,78.4,99.3,47.0,33.4,27.7,3.3,0.0,444.1
IDCJAC0001,010123,1918,6.1,35.3,23.1,21.5,21.1,105.6,31.2,44.4,26.2,33.6,4.1,0.0,352.2
IDCJAC0001,010123,1919,0.0,0.0,0.0,78.5,5.1,27.1,63.0,29.7,13.2,37.6,44.9,12.2,311.3
IDCJAC0001,010123,1920,13.2,20.6,29.2,22.9,48.2,57.6,38.8,59.2,14.5,5.6,0.0,0.0,309.8
IDCJAC0001,010123,1921,0.0,48.2,9.4,0.3,115.4,40.5,50.3,41.0,14.1,29.4,1.3,9.7,359.6
IDCJAC0001,010123,1922,0.0,41.7,0.0,16.8,42.1,14.2,95.2,28.0,18.6,1.5,7.4,8.6,274.1
IDCJAC0001,010123,1923,15.0,5.8,7.6,40.9,26.7,112.7,27.1,19.3,43.9,5.1,0.0,29.9,334.0
IDCJAC0001,010123,1924,0.0,3.8,3.0,7.1,45.0,41.1,26.4,35.5,25.7,47.1,7.8,4.6,247.1
IDCJAC0001,010123,1925,45.2,34.5,18.2,9.3,37.4,55.4,31.0,1.3,34.3,8.4,6.1,4.1,285.2
IDCJAC0001,010123,1926,5.1,8.6,73.7,30.5,23.4,43.2,114.0,30.6,22.2,20.6,9.9,2.0,383.8
IDCJAC0001,010123,1927,0.0,0.0,141.7,7.1,16.3,52.6,42.2,21.6,39.9,13.7,8.9,8.6,352.6
IDCJAC0001,010123,1928,23.4,0.0,11.2,2.5,22.4,17.8,86.7,37.8,25.8,5.6,1.5,12.2,246.9
IDCJAC0001,010123,1929,0.0,12.4,34.5,0.0,60.3,79.1,45.7,21.0,5.4,6.8,42.6,0.0,307.8
IDCJAC0001,010123,1930,0.0,1.8,34.6,40.4,6.4,99.2,54.6,42.7,30.7,0.0,0.0,7.6,318.0
IDCJAC0001,010123,1931,0.0,0.0,7.6,8.8,56.8,29.7,47.0,67.2,27.0,11.4,4.4,12.5,272.4
IDCJAC0001,010123,1932,13.0,0.0,6.6,12.7,61.5,19.3,76.5,86.9,33.3,107.6,0.0,4.6,422.0
IDCJAC0001,010123,1933,13.2,0.0,6.6,5.3,58.2,37.7,27.2,34.1,9.3,37.8,0.3,3.0,232.7
IDCJAC0001,010123,1934,1.8,7.2,57.9,49.2,18.9,37.6,41.0,35.2,11.7,13.5,18.6,5.5,298.1
IDCJAC0001,010123,1935,21.1,14.0,4.8,15.0,16.9,29.8,49.1,39.2,11.7,38.7,0.0,1.3,241.6
IDCJAC0001,010123,1936,0.0,1.0,12.3,1.0,33.6,60.1,26.6,42.5,18.3,1.5,0.0,33.0,229.9
IDCJAC0001,010123,1937,0.0,0.0,11.9,13.4,40.2,52.4,7.7,49.2,8.4,8.4,28.7,0.0,220.3
IDCJAC0001,010123,1938,11.4,0.5,33.7,4.6,23.2,34.3,70.5,18.3,13.6,26.7,9.7,0.0,246.5
IDCJAC0001,010123,1939,11.4,98.5,0.0,12.7,83.0,39.7,70.6,43.6,1.8,27.3,44.6,4.1,437.3
IDCJAC0001,010123,1940,6.6,0.0,0.0,1.3,18.3,45.0,35.3,9.1,18.3,23.9,2.5,28.7,189.0
IDCJAC0001,010123,1941,0.0,0.3,0.8,18.1,31.4,56.6,37.5,40.3,17.6,15.8,5.3,25.4,249.1
IDCJAC0001,010123,1942,0.0,0.0,111.2,39.7,71.2,29.0,46.9,46.3,30.4,16.8,1.3,27.6,420.4
IDCJAC0001,010123,1943,22.4,61.8,37.4,39.9,67.2,62.4,38.8,36.3,25.7,16.8,0.0,2.3,411.0
IDCJAC0001,010123,1944,8.1,0.0,3.9,25.7,45.5,24.0,64.2,48.2,8.6,0.0,0.0,3.8,232.0
IDCJAC0001,010123,1945,0.0,0.0,19.3,3.6,37.4,130.4,48.8,76.8,24.1,4.5,6.6,1.6,353.1
IDCJAC0001,010123,1946,0.3,0.0,0.6,20.6,60.1,87.0,88.0,51.3,9.4,1.0,13.9,0.0,332.2
IDCJAC0001,010123,1947,0.0,2.3,15.5,34.5,52.2,55.3,39.6,11.3,8.9,37.3,36.9,0.0,293.8
IDCJAC0001,010123,1948,0.0,0.3,5.6,18.0,0.5,81.3,37.0,41.0,49.0,10.5,9.2,6.4,258.8
IDCJAC0001,010123,1949,0.0,15.3,11.9,6.9,4.1,41.9,54.6,55.4,10.4,15.6,44.2,0.0,260.3
IDCJAC0001,010123,1950,3.5,0.0,0.0,0.0,66.5,28.9,37.2,19.7,20.1,17.9,6.6,1.5,201.9
IDCJAC0001,010123,1951,4.4,70.9,10.0,80.7,8.9,69.2,28.2,29.2,5.4,9.6,6.2,22.4,345.1
IDCJAC0001,010123,1952,5.3,0.0,8.6,6.9,15.3,28.6,60.7,10.5,27.4,18.4,3.8,45.5,231.0
IDCJAC0001,010123,1953,0.0,6.6,81.4,46.1,79.4,60.7,29.4,36.1,9.5,23.6,5.1,0.0,377.9
IDCJAC0001,010123,1954,0.0,0.0,0.0,6.6,59.9,26.9,44.5,25.0,11.1,7.0,8.9,7.9,197.8
IDCJAC0001,010123,1955,6.1,157.8,97.3,24.9,31.7,21.0,27.5,75.9,29.0,30.0,0.0,3.6,504.8
IDCJAC0001,010123,1956,0.0,2.3,0.0,10.8,51.5,50.1,59.6,0.0,14.2,31.3,45.0,0.0,264.8
