Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,080066,1884,null,null,27.2,22.1,54.1,50.4,4.8,30.2,35.9,22.4,54.1,0.8,null
IDCJAC0001,080066,1885,7.6,54.4,31.3,77.4,12.4,35.2,33.8,24.6,71.3,20.8,19.0,50.8,438.6
IDCJAC0001,080066,1886,46.3,5.1,9.1,2.0,20.6,16.5,34.6,null,null,null,null,null,null
IDCJAC0001,080066,1887,null,null,31.5,56.7,33.8,66.2,50.9,22.9,38.8,49.6,136.8,57.4,null
IDCJAC0001,080066,1888,4.3,9.9,7.6,13.2,43.8,17.2,19.9,21.9,23.9,10.2,21.9,36.0,229.8
IDCJAC0001,080066,1889,85.3,44.5,0.0,78.2,155.6,70.8,4.3,95.1,56.0,48.9,48.8,6.9,694.4
IDCJAC0001,080066,1890,3.3,4.6,null,24.1,41.9,87.9,85.3,43.5,26.7,30.7,37.9,54.4,null
IDCJAC0001,080066,1891,69.1,0.0,35.6,127.3,5.8,119.4,57.7,37.6,23.3,45.0,43.0,3.8,567.6
IDCJAC0001,080066,1892,6.3,3.1,0.0,22.4,108.5,24.4,50.8,98.4,42.9,71.8,40.0,0.0,468.6
IDCJAC0001,080066,1893,0.0,0.0,15.5,27.0,100.4,52.8,18.5,22.3,36.9,48.3,45.2,20.9,387.8
IDCJAC0001,080066,1894,4.1,5.6,64.2,46.0,18.5,64.8,42.7,38.4,29.9,130.3,0.0,120.1,564.6
IDCJAC0001,080066,1895,16.3,25.4,63.5,50.2,12.9,33.0,33.6,42.7,10.5,25.7,0.0,27.7,341.5
IDCJAC0001,080066,1896,6.6,22.9,46.9,60.0,21.9,40.5,13.8,20.1,44.5,0.8,19.3,13.7,311.0
IDCJAC0001,080066,1897,54.4,4.3,3.8,2.1,6.6,73.2,21.1,48.5,32.5,19.9,20.6,null,null
IDCJAC0001,080066,1898,0.0,42.5,2.5,9.6,21.4,67.1,28.5,38.7,31.0,31.2,17.0,28.2,317.7
IDCJAC0001,080066,1899,26.9,21.7,37.0,52.9,16.3,84.8,null,null,null,21.6,null,null,null
IDCJAC0001,080066,1900,17.9,0.0,65.2,54.2,81.8,3.8,10.4,57.3,14.5,6.6,21.4,0.0,333.1
IDCJAC0001,080066,1901,2.0,11.9,6.9,72.2,4.6,21.9,41.4,75.5,36.7,56.3,4.5,2.3,336.2
IDCJAC0001,080066,1902,22.4,1.0,24.2,0.8,0.5,35.8,15.3,9.2,16.8,4.1,5.1,68.6,203.8
IDCJAC0001,080066,1903,1.5,18.0,47.3,39.6,9.7,64.3,41.5,5.9,55.5,49.4,20.1,73.3,426.1
IDCJAC0001,080066,1904,97.6,0.0,0.0,16.7,10.8,50.3,41.3,37.9,7.8,101.0,16.2,5.1,384.7
IDCJAC0001,080066,1905,26.7,20.3,0.0,82.5,58.8,20.4,62.9,19.3,15.6,64.9,0.0,0.0,371.4
IDCJAC0001,080066,1906,0.0,64.5,90.0,0.3,79.4,54.1,43.0,65.0,79.0,81.3,97.8,23.3,677.7
IDCJAC0001,080066,1907,4.1,10.7,15.0,15.0,21.1,33.5,52.8,34.7,10.7,8.4,29.0,31.8,266.8
IDCJAC0001,080066,1908,5.6,12.0,12.8,9.4,37.9,64.5,18.3,38.6,47.3,42.1,10.3,18.8,317.6
