Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,035040,2001,null,null,null,10.0,1.4,5.2,50.2,0.8,10.0,74.8,126.4,23.4,null
IDCJAC0001,035040,2002,60.4,60.8,17.4,1.2,11.6,68.4,4.8,42.8,1.0,4.8,0.0,113.4,386.6
IDCJAC0001,035040,2003,16.2,183.6,96.8,46.0,0.0,25.2,11.0,33.4,1.8,57.0,14.8,96.0,581.8
IDCJAC0001,035040,2004,174.8,110.4,34.6,34.8,0.2,3.6,5.6,1.8,22.8,7.6,89.0,99.4,584.6
IDCJAC0001,035040,2005,39.4,50.4,30.6,19.2,36.6,65.0,0.8,4.8,12.6,130.4,104.8,113.4,608.0
IDCJAC0001,035040,2006,10.6,41.2,50.4,25.2,3.8,15.4,12.0,5.6,7.4,4.2,67.6,31.0,274.4
IDCJAC0001,035040,2007,72.8,17.8,7.4,6.8,2.0,76.4,0.0,59.0,16.8,114.0,145.0,85.2,603.2
IDCJAC0001,035040,2008,226.4,99.4,6.6,4.2,8.0,61.6,58.2,9.4,86.4,44.0,160.4,0.0,764.6
IDCJAC0001,035040,2009,null,null,null,0.0,0.0,8.2,0.0,1.0,4.6,40.0,6.0,73.4,null
IDCJAC0001,035040,2010,85.4,246.4,104.8,62.0,32.0,14.4,29.8,82.4,90.2,83.2,222.4,328.0,1381.0
IDCJAC0001,035040,2011,61.4,53.2,130.6,70.6,27.8,18.8,9.0,11.6,12.8,50.6,73.6,106.4,626.4
IDCJAC0001,035040,2012,72.6,157.0,32.0,23.0,41.0,null,null,null,null,null,null,null,null
