Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,095053,1987,null,null,null,null,null,null,null,63.2,243.0,193.2,284.0,105.8,null
IDCJAC0001,095053,1988,108.8,87.0,85.4,103.0,221.0,165.0,413.0,207.0,301.0,984.0,232.0,97.8,3005.0
IDCJAC0001,095053,1989,127.3,83.6,189.4,122.6,206.0,100.0,173.0,241.0,140.0,401.0,55.0,196.9,2035.8
IDCJAC0001,095053,1990,203.6,57.1,136.8,64.4,253.0,287.0,531.0,169.0,242.0,146.0,281.0,291.4,2662.3
IDCJAC0001,095053,1991,201.8,61.6,239.2,289.6,142.0,282.0,378.0,666.0,347.0,252.0,285.0,183.4,3327.6
IDCJAC0001,095053,1992,228.4,85.4,84.6,158.8,190.0,117.0,518.0,407.0,109.0,259.0,20.5,null,null
IDCJAC0001,095053,1993,null,138.8,133.0,154.0,316.0,326.0,129.0,null,246.0,273.0,287.0,149.4,null
IDCJAC0001,095053,1994,229.6,99.4,null,113.0,653.6,283.0,null,null,null,null,null,60.4,null
IDCJAC0001,095053,1995,137.4,106.4,336.8,null,177.0,198.0,245.0,204.0,355.0,173.0,84.0,null,null
IDCJAC0001,095053,1996,null,null,null,null,null,null,209.0,null,null,375.0,321.0,164.6,null
IDCJAC0001,095053,1997,147.6,null,228.6,329.4,127.0,119.0,null,null,null,null,null,295.0,null
IDCJAC0001,095053,1998,63.6,241.8,null,null,null,null,null,120.0,208.0,419.0,null,220.6,null
IDCJAC0001,095053,1999,null,null,null,null,null,null,null,125.0,null,null,160.0,251.4,null
IDCJAC0001,095053,2000,127.4,null,null,null,245.0,null,null,null,null,null,null,280.0,null
IDCJAC0001,095053,2001,66.0,72.4,null,null,null,null,null,null,null,null,238.0,null,null
IDCJAC0001,095053,2002,169.6,null,null,67.8,null,null,445.0,308.0,null,null,19.7,null,null
IDCJAC0001,095053,2003,94.0,68.8,null,191.4,172.0,340.0,303.0,447.0,null,215.0,null,null,null
IDCJAC0001,095053,2004,286.4,null,null,null,null,null,null,null,null,null,null,null,null
