Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,030132,1932,105.9,22.4,39.6,0.0,25.7,0.0,0.0,0.0,0.0,35.8,17.0,71.9,318.3
IDCJAC0001,030132,1933,67.3,155.2,0.0,15.0,54.9,34.8,57.4,6.6,75.9,30.2,133.6,100.3,731.2
IDCJAC0001,030132,1934,97.8,159.3,0.0,36.1,24.4,9.7,2.5,0.0,0.0,29.2,86.1,14.7,459.8
IDCJAC0001,030132,1935,66.8,13.0,56.9,0.0,22.1,27.2,31.8,0.0,6.9,39.6,3.8,12.2,280.3
IDCJAC0001,030132,1936,96.8,85.3,139.2,36.1,7.1,125.7,6.9,0.0,0.0,5.1,6.4,91.9,600.5
IDCJAC0001,030132,1937,156.5,80.3,96.3,0.0,1.0,18.3,11.4,0.0,0.0,5.1,89.4,74.2,532.5
IDCJAC0001,030132,1938,78.2,149.6,47.2,0.0,0.0,0.0,56.6,0.0,0.0,33.5,41.1,2.5,408.7
IDCJAC0001,030132,1939,25.9,109.2,18.5,11.2,7.4,73.7,2.5,17.8,0.0,27.9,56.6,0.0,350.7
IDCJAC0001,030132,1940,93.2,328.7,72.1,33.8,3.3,20.1,0.0,17.8,0.0,0.0,42.4,5.6,617.0
IDCJAC0001,030132,1941,163.6,38.1,139.7,87.6,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,439.2
IDCJAC0001,030132,1942,45.7,190.5,0.0,63.5,0.0,40.6,71.1,12.7,8.9,14.7,19.1,186.2,653.0
IDCJAC0001,030132,1943,25.4,202.7,0.0,0.0,0.0,0.0,0.0,0.0,64.8,59.9,7.1,80.3,440.2
IDCJAC0001,030132,1944,29.2,316.5,188.2,10.7,3.0,5.1,27.4,35.6,0.0,11.4,0.0,121.2,748.3
IDCJAC0001,030132,1945,97.8,92.7,247.1,34.0,0.0,22.9,0.0,0.0,0.0,8.9,5.1,0.0,508.5
IDCJAC0001,030132,1946,186.2,98.3,203.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,544.9
IDCJAC0001,030132,1947,0.0,256.5,58.4,0.0,11.4,1.0,0.0,6.6,64.8,1.0,28.4,29.0,457.1
IDCJAC0001,030132,1948,86.4,48.3,118.1,0.0,19.1,0.0,0.0,0.0,15.2,0.0,0.0,55.9,343.0
IDCJAC0001,030132,1949,317.0,128.3,168.4,23.9,0.0,0.0,0.0,0.0,0.0,10.2,24.9,13.5,686.2
IDCJAC0001,030132,1950,108.0,183.4,314.5,32.5,10.7,0.0,52.1,0.0,0.0,39.9,156.2,93.0,990.3
IDCJAC0001,030132,1951,290.8,112.3,0.0,0.0,6.4,21.6,0.0,0.0,0.0,27.7,0.0,60.5,519.3
IDCJAC0001,030132,1952,64.9,57.9,18.0,53.1,0.0,22.9,0.0,6.9,0.0,38.0,50.5,109.8,422.0
IDCJAC0001,030132,1953,457.2,241.3,14.5,0.0,0.0,0.0,0.0,44.5,0.0,15.5,7.6,45.9,826.5
IDCJAC0001,030132,1954,146.4,190.7,111.6,179.6,0.0,0.0,10.2,0.0,0.0,74.9,32.8,110.2,856.4
IDCJAC0001,030132,1955,28.8,217.5,189.7,0.0,61.0,1.3,1.3,0.0,0.0,3.0,23.3,28.0,553.9
