Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,037064,1889,47.8,9.4,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,6.1,30.7,94.8
IDCJAC0001,037064,1890,133.9,72.6,21.6,16.5,2.5,10.2,7.1,2.5,40.6,10.2,0.0,28.2,345.9
IDCJAC0001,037064,1892,11.9,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.0,4.3,98.0
IDCJAC0001,037064,1893,19.8,0.0,54.7,0.0,53.4,17.7,5.6,35.6,0.0,0.0,50.8,17.7,255.3
IDCJAC0001,037064,1894,63.0,95.8,244.1,35.1,0.0,28.2,0.0,13.0,28.2,55.6,4.3,42.9,610.2
IDCJAC0001,037064,1896,57.4,110.7,0.0,42.7,0.0,0.0,30.7,0.0,8.9,4.3,25.7,83.1,363.5
IDCJAC0001,037064,1897,37.1,0.0,44.5,0.0,0.0,5.8,0.0,0.0,0.0,25.4,0.0,4.1,116.9
IDCJAC0001,037064,1898,132.8,200.2,0.0,0.0,0.0,7.1,0.0,3.0,24.1,0.0,0.0,38.1,405.3
IDCJAC0001,037064,1899,11.4,4.6,31.2,3.8,0.0,2.5,1.0,1.5,0.0,0.0,3.6,2.5,62.1
IDCJAC0001,037064,1900,41.9,0.0,19.6,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8
IDCJAC0001,037064,1901,22.8,55.3,163.9,14.0,0.0,3.8,0.0,28.0,6.9,0.0,0.0,0.0,294.7
IDCJAC0001,037064,1902,46.8,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null
