Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040470,1972,null,null,null,null,null,20.5,0.0,11.4,0.0,267.3,98.4,29.7,null
IDCJAC0001,040470,1973,190.8,150.0,61.0,30.2,10.4,49.1,385.8,38.2,42.4,63.1,53.9,208.9,1283.8
IDCJAC0001,040470,1974,519.4,71.8,192.1,31.2,99.4,34.6,24.0,50.7,80.6,111.2,156.2,45.5,1416.7
IDCJAC0001,040470,1975,103.1,143.8,71.5,99.6,1.2,78.8,53.2,56.8,33.0,121.6,64.6,145.2,972.4
IDCJAC0001,040470,1976,169.2,185.2,310.0,131.5,56.6,12.6,49.6,4.8,83.2,115.2,204.8,125.2,1447.9
IDCJAC0001,040470,1977,57.2,120.4,111.0,16.6,82.4,23.8,null,27.4,2.0,35.0,67.1,14.8,null
IDCJAC0001,040470,1978,67.3,65.8,238.2,27.0,69.6,43.9,97.2,55.8,64.2,8.6,143.8,68.8,950.2
IDCJAC0001,040470,1979,101.8,48.6,63.0,72.0,4.0,39.1,28.2,6.8,18.8,103.6,85.2,59.2,630.3
IDCJAC0001,040470,1980,156.7,116.6,9.6,11.5,96.4,5.6,44.0,35.2,0.0,99.5,26.2,184.1,785.4
IDCJAC0001,040470,1981,126.4,191.4,25.4,71.6,101.1,40.2,31.4,20.6,12.8,25.6,151.8,139.8,938.1
IDCJAC0001,040470,1982,129.8,97.6,177.0,16.4,61.4,5.8,10.4,36.8,36.2,37.8,3.2,157.4,769.8
IDCJAC0001,040470,1983,113.8,12.1,110.8,203.6,269.0,133.6,32.4,52.6,37.6,81.6,56.8,104.0,1207.9
IDCJAC0001,040470,1984,126.2,33.6,52.0,43.0,11.2,43.4,95.0,11.4,36.2,139.8,97.8,159.0,848.6
IDCJAC0001,040470,1985,74.8,68.8,135.2,24.0,41.4,92.4,32.3,56.4,65.0,102.7,101.1,229.6,1023.7
IDCJAC0001,040470,1986,37.2,74.4,22.8,25.2,135.0,12.6,44.4,71.8,73.0,114.6,119.2,110.3,840.5
IDCJAC0001,040470,1987,116.2,100.0,27.6,65.7,30.9,51.0,69.2,26.8,11.6,115.7,56.2,83.8,754.7
IDCJAC0001,040470,1988,24.0,92.8,78.6,270.2,56.4,125.2,140.8,77.6,29.0,3.4,42.7,256.0,1196.7
IDCJAC0001,040470,1989,99.4,83.6,308.8,307.0,151.2,35.4,58.8,116.4,11.0,72.0,69.0,31.6,1344.2
IDCJAC0001,040470,1990,30.8,141.4,null,null,null,null,null,null,null,null,41.8,68.6,null
IDCJAC0001,040470,1991,55.9,179.6,29.1,8.2,36.6,5.8,22.4,0.0,4.4,49.1,3.9,221.2,616.2
IDCJAC0001,040470,1992,76.4,217.8,348.6,30.6,110.4,3.6,13.6,18.2,102.8,null,null,null,null
IDCJAC0001,040470,1993,null,101.7,54.9,29.0,20.4,null,null,null,null,null,null,null,null
