Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,014510,1972,38.1,283.8,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,014510,1975,67.0,388.2,311.7,619.0,0.0,5.8,0.3,0.0,0.0,0.0,117.0,null,null
IDCJAC0001,014510,1976,108.0,null,null,null,null,null,null,null,null,60.0,null,null,null
IDCJAC0001,014510,1977,null,null,null,94.8,null,null,null,null,null,null,null,null,null
IDCJAC0001,014510,1979,null,null,null,null,null,null,null,null,null,22.9,37.4,85.0,null
IDCJAC0001,014510,1980,246.2,88.1,258.4,15.8,null,3.8,8.0,0.0,null,null,null,null,null
IDCJAC0001,014510,1984,92.4,286.6,357.4,4.8,8.6,2.0,0.0,0.0,4.6,3.0,23.6,139.1,922.1
IDCJAC0001,014510,1985,188.1,223.9,null,100.0,12.2,8.2,13.2,0.0,2.0,3.2,12.6,8.4,null
IDCJAC0001,014510,1986,210.8,47.9,189.4,315.8,48.2,46.0,7.0,1.0,1.4,47.2,8.4,null,null
IDCJAC0001,014510,1987,223.1,690.6,83.3,175.5,34.8,12.2,0.0,0.0,0.0,1.2,19.2,292.4,1532.3
IDCJAC0001,014510,1988,97.3,105.6,173.2,119.2,5.9,0.0,0.0,0.0,null,0.7,57.8,209.2,null
IDCJAC0001,014510,1989,273.5,50.6,238.6,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,014510,1990,104.6,60.8,95.8,117.5,118.4,20.6,11.6,0.0,0.0,0.0,0.0,48.8,578.1
IDCJAC0001,014510,1991,89.4,421.9,35.4,202.0,30.2,0.0,1.4,0.0,0.0,0.0,11.6,49.6,841.5
IDCJAC0001,014510,1992,54.0,159.6,93.6,147.4,83.0,null,null,null,null,null,null,null,null
