Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08119,1905,0.0,54.9,6.9,0.0,90.9,6.9,49.3,17.8,55.6,0.0,0.0,0.0,282.3
IDCJAC0001,08119,1906,0.0,0.0,0.0,0.0,36.6,26.2,64.0,51.6,0.0,0.0,0.0,0.0,178.4
IDCJAC0001,08119,1907,13.4,0.0,51.8,0.0,17.3,55.3,93.4,21.1,3.8,0.0,0.0,0.0,256.1
IDCJAC0001,08119,1908,0.0,5.1,7.1,56.1,114.4,35.6,34.0,20.1,0.0,0.0,0.0,0.0,272.4
IDCJAC0001,08119,1909,35.6,0.0,0.0,49.0,20.8,48.9,31.1,131.1,0.0,0.0,0.0,0.0,316.5
IDCJAC0001,08119,1910,0.0,0.0,0.0,0.0,50.2,54.4,46.6,19.0,0.0,0.0,0.0,0.0,170.2
IDCJAC0001,08119,1911,0.0,0.0,0.0,0.0,23.2,13.2,39.9,0.0,0.0,0.0,0.0,0.0,76.3
IDCJAC0001,08119,1912,0.0,0.0,0.0,0.0,64.3,12.4,48.8,6.9,17.0,0.0,0.0,0.0,149.4
IDCJAC0001,08119,1913,0.0,0.0,14.7,4.1,0.0,42.9,45.0,62.7,35.8,0.0,0.0,0.0,205.2
IDCJAC0001,08119,1914,0.0,0.0,0.0,0.0,0.0,10.1,32.1,32.2,0.0,0.0,23.1,19.1,116.6
IDCJAC0001,08119,1915,101.7,72.4,12.7,45.7,28.4,77.7,73.2,37.3,0.0,0.0,0.0,7.6,456.7
IDCJAC0001,08119,1916,43.2,22.4,0.0,0.0,29.4,57.6,36.1,41.4,0.0,36.8,0.0,0.0,266.9
IDCJAC0001,08119,1917,0.0,27.4,83.9,11.4,49.0,119.8,64.0,59.5,63.0,17.5,1.0,17.8,514.3
IDCJAC0001,08119,1918,7.6,76.2,0.0,50.8,24.1,115.3,41.4,10.6,38.1,6.9,0.0,6.6,377.6
IDCJAC0001,08119,1919,10.1,4.6,1.3,21.5,36.6,104.0,91.6,52.7,4.3,8.9,16.8,7.1,359.5
IDCJAC0001,08119,1920,0.8,1.3,15.5,6.6,53.8,52.9,31.0,54.6,23.7,2.5,1.0,0.0,243.7
IDCJAC0001,08119,1921,4.8,9.2,47.7,0.0,241.3,57.1,8.7,35.1,21.4,17.5,0.0,13.7,456.5
IDCJAC0001,08119,1922,0.5,11.7,37.9,6.8,14.7,19.6,32.9,17.0,5.8,0.0,0.0,0.0,146.9
IDCJAC0001,08119,1923,20.1,4.4,0.0,19.5,28.0,143.9,48.5,14.6,17.8,3.0,9.1,0.0,308.9
IDCJAC0001,08119,1924,0.0,21.1,25.5,1.5,18.9,78.2,43.6,30.6,3.6,13.4,1.0,4.8,242.2
IDCJAC0001,08119,1925,70.7,34.8,11.7,0.0,32.5,59.7,35.1,25.3,32.3,5.8,5.1,56.4,369.4
IDCJAC0001,08119,1926,0.0,1.8,27.6,35.6,35.3,43.2,76.6,13.0,9.4,12.2,28.0,22.3,305.0
IDCJAC0001,08119,1927,0.0,0.0,225.1,6.8,49.0,64.5,52.9,17.3,8.6,1.3,2.5,15.1,443.1
IDCJAC0001,08119,1928,9.1,0.0,27.2,16.8,42.0,32.2,51.3,16.2,10.1,5.3,0.0,19.1,229.3
IDCJAC0001,08119,1929,2.3,63.3,2.5,0.0,61.0,53.6,9.0,11.9,2.3,30.2,11.3,0.0,247.4
IDCJAC0001,08119,1930,1.0,0.0,20.1,12.9,19.6,111.5,39.9,12.8,6.6,0.0,0.0,0.0,224.4
IDCJAC0001,08119,1931,0.0,3.8,0.0,8.4,73.9,38.8,57.9,17.3,23.3,3.0,18.1,15.3,259.8
IDCJAC0001,08119,1932,12.7,0.0,25.4,26.5,54.4,20.0,36.0,65.3,12.2,12.6,0.0,41.3,306.4
IDCJAC0001,08119,1933,0.0,59.4,6.9,0.0,85.0,78.8,26.1,44.8,6.0,10.1,3.6,0.0,320.7
IDCJAC0001,08119,1934,12.7,11.4,98.7,66.0,10.3,51.8,42.2,20.3,2.0,0.0,0.0,0.0,315.4
IDCJAC0001,08119,1935,19.1,38.9,77.6,30.5,0.8,24.1,25.9,41.5,3.0,0.0,0.0,0.0,261.4
