Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,026033,1892,22.9,0.0,11.7,42.8,32.8,67.7,60.2,49.1,49.1,48.6,35.6,44.0,464.5
IDCJAC0001,026033,1893,4.1,0.0,17.8,55.5,94.8,54.4,70.5,92.1,106.2,36.7,48.5,15.8,596.4
IDCJAC0001,026033,1894,12.5,0.0,46.5,25.1,35.6,87.7,104.8,141.3,45.4,78.5,6.9,76.2,660.5
IDCJAC0001,026033,1895,43.2,10.0,57.1,62.9,28.9,100.3,85.5,64.1,48.2,24.4,6.9,43.4,574.9
IDCJAC0001,026033,1896,32.8,14.7,23.9,97.4,75.1,103.4,69.6,38.3,19.1,14.9,1.5,33.8,524.5
IDCJAC0001,026033,1897,9.3,19.8,35.3,43.2,55.6,57.5,51.9,93.0,46.5,34.7,11.0,0.0,457.8
IDCJAC0001,026033,1898,1.3,40.5,7.1,86.1,59.2,98.4,91.3,30.2,18.7,72.8,41.9,14.0,561.5
IDCJAC0001,026033,1899,57.1,10.0,19.8,52.4,51.5,71.4,21.1,14.4,32.8,36.8,23.3,13.5,404.1
IDCJAC0001,026033,1900,28.9,1.3,56.6,66.0,48.7,72.1,22.3,99.1,63.0,9.1,15.4,0.0,482.5
IDCJAC0001,026033,1901,14.7,1.3,8.7,58.1,39.2,139.7,53.5,32.1,49.1,35.9,11.5,20.9,464.7
IDCJAC0001,026033,1902,3.1,8.4,22.1,9.7,55.3,56.8,53.7,31.0,33.7,28.1,14.2,87.7,403.8
IDCJAC0001,026033,1903,29.2,44.7,44.4,44.2,54.7,105.8,53.3,57.2,63.0,24.3,26.4,13.7,560.9
IDCJAC0001,026033,1904,73.2,17.0,9.9,38.7,77.9,61.0,88.2,45.8,27.9,77.7,12.7,0.0,530.0
IDCJAC0001,026033,1905,22.6,7.4,2.9,54.0,79.3,114.0,135.6,67.2,65.4,77.1,9.4,0.0,634.9
IDCJAC0001,026033,1906,8.4,4.6,17.7,15.9,36.6,122.0,132.7,87.2,57.9,30.1,40.3,5.1,558.5
IDCJAC0001,026033,1907,0.5,10.9,8.3,66.7,51.0,42.2,51.3,82.2,46.7,25.2,25.4,14.7,425.1
IDCJAC0001,026033,1908,0.0,17.1,64.0,19.3,74.0,139.0,40.5,37.7,67.5,73.1,15.8,0.0,548.0
IDCJAC0001,026033,1909,14.0,7.8,25.9,78.2,113.3,87.4,118.9,90.6,41.2,73.9,48.0,21.1,720.3
IDCJAC0001,026033,1910,3.8,0.0,101.3,11.2,90.8,62.2,75.6,45.4,86.9,64.9,48.3,28.7,619.1
IDCJAC0001,026033,1911,4.6,146.1,14.3,12.2,70.3,86.4,47.8,20.3,49.7,25.2,0.0,26.2,503.1
IDCJAC0001,026033,1912,0.0,7.3,10.7,28.1,17.8,49.8,34.0,47.9,81.4,13.0,34.3,37.1,361.4
IDCJAC0001,026033,1913,12.0,12.0,27.0,24.3,10.6,10.9,31.6,74.7,60.8,23.7,36.8,51.5,375.9
IDCJAC0001,026033,1914,4.3,6.9,27.2,47.4,37.6,34.2,62.9,8.5,13.4,6.4,27.5,27.7,304.0
IDCJAC0001,026033,1915,4.8,0.0,2.5,53.6,47.9,133.7,62.2,75.2,93.5,29.3,2.9,0.0,505.6
IDCJAC0001,026033,1916,18.7,6.7,4.1,68.3,41.5,189.6,60.1,76.7,41.0,44.1,77.5,40.4,668.7
IDCJAC0001,026033,1917,8.9,51.5,30.2,20.8,124.6,51.6,143.1,72.3,123.5,34.4,24.9,18.8,704.6
IDCJAC0001,026033,1918,9.9,0.8,2.8,13.6,72.7,78.1,112.4,49.6,9.2,57.2,8.9,20.6,435.8
IDCJAC0001,026033,1919,12.4,32.5,11.5,0.3,40.7,55.0,69.5,41.5,57.3,33.5,13.8,25.1,393.1
IDCJAC0001,026033,1920,2.5,0.0,13.5,8.3,101.7,126.0,75.5,100.2,37.9,30.7,37.6,7.3,541.2
IDCJAC0001,026033,1921,24.2,31.9,14.8,13.2,57.7,33.4,75.6,84.5,79.6,43.8,69.1,18.1,545.9
IDCJAC0001,026033,1922,22.1,0.0,3.3,47.6,116.1,101.5,104.0,100.0,37.0,65.9,0.0,49.2,646.7
IDCJAC0001,026033,1923,15.3,9.1,0.0,0.0,125.0,147.9,119.0,51.1,72.5,53.0,13.1,49.2,655.2
IDCJAC0001,026033,1924,16.0,47.2,60.6,47.8,47.9,62.9,19.9,42.7,67.6,80.6,31.1,0.0,524.3
IDCJAC0001,026033,1925,13.2,55.6,7.6,37.1,92.7,79.3,83.9,62.7,86.0,15.7,48.2,0.0,582.0
IDCJAC0001,026033,1926,2.3,13.2,0.0,81.8,133.8,41.6,64.0,56.1,30.0,71.0,11.4,27.4,532.6
IDCJAC0001,026033,1927,8.5,64.3,16.2,11.0,45.1,32.8,85.3,94.2,19.1,11.2,34.8,43.9,466.4
