Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041254,1958,null,null,null,null,null,null,null,null,null,null,null,147.6,null
IDCJAC0001,041254,1959,182.4,110.2,68.6,8.7,41.9,11.1,28.7,1.8,21.2,143.6,126.0,151.5,895.7
IDCJAC0001,041254,1960,42.2,105.3,52.3,3.5,20.5,26.9,28.0,30.8,22.8,31.4,75.6,31.8,471.1
IDCJAC0001,041254,1961,6.4,122.7,85.1,5.8,25.4,21.6,81.3,20.4,6.6,null,null,null,null
IDCJAC0001,041254,1963,89.4,0.0,132.2,0.0,17.7,35.3,0.0,59.2,20.6,0.0,88.7,64.6,507.7
IDCJAC0001,041254,1964,40.9,70.1,137.4,27.9,52.6,42.6,38.6,21.6,98.1,116.3,11.7,70.4,728.2
IDCJAC0001,041254,1965,8.1,16.7,0.0,18.2,5.8,31.5,57.6,10.2,33.7,50.6,11.4,null,null
IDCJAC0001,041254,1966,54.3,89.9,null,null,null,null,0.0,107.9,null,null,null,76.6,null
IDCJAC0001,041254,1967,null,null,null,null,null,144.4,null,null,null,null,null,null,null
IDCJAC0001,041254,1968,95.2,31.0,11.2,36.5,0.0,7.6,53.6,39.1,10.2,3.3,36.1,36.1,359.9
IDCJAC0001,041254,1969,58.9,19.0,33.5,7.1,50.3,26.7,0.0,8.4,39.8,29.2,58.4,143.6,474.9
IDCJAC0001,041254,1970,144.1,100.3,37.3,0.0,17.0,9.7,null,null,null,null,null,367.3,null
IDCJAC0001,041254,1971,134.2,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,041254,1972,68.7,null,84.8,87.4,27.9,31.5,1.4,2.0,0.0,88.9,90.0,102.7,null
IDCJAC0001,041254,1973,49.0,31.8,35.1,0.8,2.8,0.0,148.6,33.3,47.5,38.9,71.8,198.7,658.3
IDCJAC0001,041254,1974,112.9,17.8,65.0,73.7,41.9,13.7,26.4,11.4,53.1,69.2,143.3,114.3,742.7
IDCJAC0001,041254,1975,94.4,79.3,38.7,2.0,0.0,20.6,36.3,43.7,58.7,44.7,61.2,132.5,612.1
IDCJAC0001,041254,1976,37.6,76.7,14.0,26.7,11.7,17.8,30.7,2.5,264.0,43.0,119.2,37.3,681.2
IDCJAC0001,041254,1977,172.0,81.3,171.4,20.4,126.9,20.0,0.0,18.0,1.5,4.0,37.0,8.0,660.5
IDCJAC0001,041254,1978,154.2,51.4,27.2,73.6,28.5,71.4,55.2,72.7,75.4,13.6,null,50.7,null
IDCJAC0001,041254,1979,42.1,23.2,92.0,14.6,28.6,39.2,14.4,15.2,28.5,61.2,60.6,101.2,520.8
IDCJAC0001,041254,1980,27.8,131.0,29.2,1.2,71.6,0.0,27.0,15.0,0.0,130.0,84.8,121.5,639.1
IDCJAC0001,041254,1981,33.1,16.0,38.4,90.0,50.0,65.0,35.0,0.0,229.0,0.0,0.0,23.0,579.5
IDCJAC0001,041254,1982,67.4,43.0,60.8,60.3,21.0,0.0,23.3,0.0,19.2,35.5,9.0,151.5,491.0
IDCJAC0001,041254,1983,66.6,21.0,66.0,60.0,66.2,84.4,6.8,41.5,9.2,147.4,38.7,48.8,656.6
IDCJAC0001,041254,1984,64.6,59.2,51.6,48.7,1.4,66.1,51.6,29.2,12.4,71.0,0.0,146.2,602.0
IDCJAC0001,041254,1985,26.9,0.0,12.6,6.1,30.5,66.6,60.4,25.9,34.2,null,24.3,83.0,null
IDCJAC0001,041254,1986,null,79.4,0.0,0.0,25.1,0.0,null,null,null,null,null,49.2,null
IDCJAC0001,041254,1987,null,4.0,null,null,45.2,null,15.0,10.0,0.0,66.2,40.2,150.0,null
IDCJAC0001,041254,1988,null,62.4,null,null,18.2,null,null,null,null,6.0,null,99.2,null
IDCJAC0001,041254,1989,null,null,null,null,null,null,null,0.0,0.0,65.1,63.4,null,null
IDCJAC0001,041254,1991,null,null,null,null,null,4.1,29.5,0.0,0.0,106.4,39.4,123.9,null
IDCJAC0001,041254,1992,34.0,null,null,17.0,31.0,1.4,null,10.0,null,null,null,46.0,null
IDCJAC0001,041254,1993,null,74.2,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,041254,1995,18.0,30.0,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,041254,1999,null,null,null,null,6.0,null,null,0.0,null,null,28.6,null,null
