Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,081117,1972,null,null,null,null,null,null,null,null,11.2,14.7,29.3,2.5,null
IDCJAC0001,081117,1973,55.9,179.0,77.9,93.3,79.2,65.4,62.0,123.4,58.2,110.4,23.7,66.3,994.7
IDCJAC0001,081117,1974,129.7,38.6,36.9,164.8,125.5,19.4,98.6,70.4,83.2,96.8,61.8,21.2,946.9
IDCJAC0001,081117,1975,35.8,37.2,39.6,10.4,55.0,5.6,61.0,93.6,115.8,179.8,18.4,138.2,790.4
IDCJAC0001,081117,1976,42.2,19.8,10.4,4.0,9.6,16.2,25.4,29.0,50.4,46.0,39.2,31.6,323.8
IDCJAC0001,081117,1977,17.6,60.6,21.0,19.0,48.0,71.8,25.4,14.4,26.4,12.8,18.8,6.2,342.0
IDCJAC0001,081117,1978,70.4,2.2,70.2,48.4,64.6,50.4,70.8,47.8,80.8,57.4,87.6,52.8,703.4
IDCJAC0001,081117,1979,19.8,0.0,10.6,40.4,67.4,46.0,21.8,90.2,105.2,88.4,52.8,0.6,543.2
IDCJAC0001,081117,1980,36.8,0.4,18.0,43.0,27.2,45.6,62.4,56.6,30.2,72.2,20.2,53.2,465.8
IDCJAC0001,081117,1981,68.2,53.6,31.6,3.6,52.6,133.6,112.0,122.4,30.4,52.6,21.2,20.0,701.8
IDCJAC0001,081117,1982,32.8,0.0,49.2,19.8,30.0,26.2,9.6,11.0,21.8,5.6,8.8,5.2,220.0
IDCJAC0001,081117,1983,3.2,9.2,42.4,73.0,86.6,48.4,96.2,61.4,104.2,40.6,32.2,20.4,617.8
IDCJAC0001,081117,1984,106.4,12.2,26.8,25.6,11.2,15.8,64.4,104.6,46.0,56.8,11.0,8.0,488.8
IDCJAC0001,081117,1985,16.4,0.4,35.2,32.2,78.6,33.2,33.6,112.4,43.0,84.6,62.6,84.0,616.2
IDCJAC0001,081117,1986,2.0,14.6,0.8,45.0,55.0,20.6,136.4,74.6,49.8,84.6,26.6,49.2,559.2
IDCJAC0001,081117,1987,14.0,30.6,14.4,38.8,38.4,78.8,63.0,31.2,22.2,21.8,40.6,31.2,425.0
IDCJAC0001,081117,1988,31.6,27.6,35.0,43.6,139.4,67.2,63.2,31.0,66.2,20.6,88.6,97.6,711.6
IDCJAC0001,081117,1989,2.2,11.4,127.8,118.2,103.4,58.8,45.2,92.6,24.8,56.8,55.8,15.2,712.2
IDCJAC0001,081117,1990,13.6,49.6,7.2,111.0,79.6,52.9,90.8,72.2,47.2,33.6,13.8,9.2,580.7
IDCJAC0001,081117,1991,94.6,1.8,13.2,15.4,6.4,131.0,56.2,79.8,50.2,0.4,10.2,40.4,499.6
IDCJAC0001,081117,1992,14.8,20.2,25.4,42.8,135.0,37.2,58.6,69.0,102.0,93.0,77.2,92.4,767.6
IDCJAC0001,081117,1993,123.6,54.2,65.5,3.0,69.4,24.5,105.0,25.9,107.5,129.7,38.2,80.4,826.9
