Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,085050,1897,null,null,null,null,null,null,null,89.4,32.8,78.7,26.2,48.0,null
IDCJAC0001,085050,1898,53.3,113.3,11.9,18.8,177.0,25.4,26.7,41.7,40.4,63.0,45.5,9.4,626.4
IDCJAC0001,085050,1899,111.3,0.3,17.5,252.2,47.0,71.6,56.6,109.5,29.2,65.3,36.1,41.9,838.5
IDCJAC0001,085050,1900,54.9,11.7,121.7,113.3,138.7,111.0,69.1,27.4,90.7,24.1,38.9,18.5,820.0
IDCJAC0001,085050,1901,78.8,7.4,37.1,85.5,12.7,56.6,48.0,87.3,20.0,92.2,21.5,11.4,558.5
IDCJAC0001,085050,1902,83.9,18.8,187.5,11.5,9.1,111.6,72.7,11.2,55.6,86.2,30.2,109.3,787.6
IDCJAC0001,085050,1903,10.9,11.4,20.8,70.1,19.0,29.7,69.5,5.8,133.1,55.7,84.4,58.2,568.6
IDCJAC0001,085050,1904,62.2,141.3,10.2,12.2,52.4,31.4,40.6,47.8,51.3,20.3,24.1,14.0,507.8
IDCJAC0001,085050,1905,94.1,77.4,10.4,16.4,107.7,50.2,85.0,29.8,41.9,220.6,28.2,122.9,884.6
IDCJAC0001,085050,1906,3.6,7.2,205.5,16.2,20.3,17.2,9.4,101.1,37.3,97.7,50.2,100.6,666.3
IDCJAC0001,085050,1907,15.9,17.1,39.9,40.2,23.2,120.2,16.7,42.1,19.0,36.2,29.7,88.0,488.2
IDCJAC0001,085050,1908,25.4,41.6,26.2,8.6,10.5,27.3,22.9,34.9,82.6,48.5,50.6,25.2,404.3
IDCJAC0001,085050,1909,60.7,87.3,55.5,21.6,22.6,130.4,83.1,48.3,57.2,27.7,15.1,50.5,660.0
IDCJAC0001,085050,1910,123.6,11.1,13.5,5.8,31.5,58.6,57.2,19.3,140.9,64.9,73.2,79.0,678.6
IDCJAC0001,085050,1911,196.5,66.6,159.7,null,72.4,116.9,null,null,null,13.4,38.1,63.5,null
IDCJAC0001,085050,1912,23.4,20.8,9.7,47.6,48.6,28.9,95.8,20.9,72.3,45.8,81.8,50.2,545.8
IDCJAC0001,085050,1913,7.1,17.8,215.3,23.4,121.7,156.7,12.8,41.6,13.1,78.3,57.1,5.6,750.5
IDCJAC0001,085050,1914,39.9,1.3,46.0,36.4,28.5,18.5,92.1,17.5,22.8,12.7,54.0,116.2,485.9
IDCJAC0001,085050,1915,156.1,11.4,16.5,1.0,31.7,27.5,12.5,34.6,74.6,78.6,28.5,29.7,502.7
IDCJAC0001,085050,1916,35.9,126.7,29.7,null,null,null,null,null,189.8,42.0,89.1,58.7,null
IDCJAC0001,085050,1917,88.1,42.5,44.6,86.8,32.5,37.6,24.2,24.4,69.7,70.0,87.7,42.1,650.2
IDCJAC0001,085050,1918,68.9,52.5,78.1,25.3,48.1,104.4,94.4,41.9,13.7,53.4,12.7,55.2,648.6
IDCJAC0001,085050,1919,12.7,69.1,131.1,38.1,103.2,26.5,35.9,165.1,41.2,60.9,26.7,153.9,864.4
IDCJAC0001,085050,1920,204.7,2.0,21.1,41.3,20.5,18.6,15.3,42.7,74.1,112.1,45.9,36.4,634.7
IDCJAC0001,085050,1921,34.3,58.2,25.1,36.5,40.5,23.1,47.0,23.0,62.8,92.1,46.2,49.5,538.3
IDCJAC0001,085050,1922,113.8,54.5,12.3,19.3,31.1,31.4,26.1,30.9,116.7,87.5,37.7,24.7,586.0
IDCJAC0001,085050,1923,49.7,2.5,6.1,2.8,30.9,77.3,62.7,68.3,103.2,81.1,83.5,56.6,624.7
IDCJAC0001,085050,1924,120.0,102.5,38.1,56.5,34.6,10.3,22.6,47.8,43.1,64.4,63.5,59.7,663.1
IDCJAC0001,085050,1925,102.1,38.2,28.2,34.0,94.5,26.5,151.3,38.6,24.3,47.9,50.3,14.3,650.2
IDCJAC0001,085050,1926,76.0,3.0,106.4,85.4,56.4,53.2,33.9,56.1,38.7,54.7,25.5,27.2,616.5
IDCJAC0001,085050,1927,31.1,40.9,41.1,18.2,38.9,7.2,108.3,30.2,61.9,139.7,42.8,33.1,593.4
IDCJAC0001,085050,1928,38.0,150.6,235.1,43.2,50.6,31.3,28.7,13.6,34.7,57.4,25.0,35.6,743.8
IDCJAC0001,085050,1929,27.0,51.2,14.2,31.4,71.1,22.9,22.3,83.6,14.1,58.1,79.6,24.0,499.5
IDCJAC0001,085050,1930,5.9,73.7,5.7,24.9,64.4,103.5,29.7,48.4,51.1,101.8,105.0,107.5,721.6
IDCJAC0001,085050,1931,46.2,32.2,85.8,43.3,51.9,53.8,39.5,17.8,53.1,116.3,50.0,20.4,610.3
IDCJAC0001,085050,1932,0.8,62.4,81.1,53.3,4.0,23.5,140.1,108.5,19.0,67.4,24.0,66.8,650.9
IDCJAC0001,085050,1933,33.6,8.1,32.7,9.6,24.3,165.6,82.9,21.5,27.1,48.4,56.8,92.7,603.3
IDCJAC0001,085050,1934,121.7,76.1,70.7,115.4,2.8,100.6,28.5,45.4,26.5,85.8,115.7,104.2,893.4
IDCJAC0001,085050,1935,69.1,169.4,28.7,241.8,30.0,20.1,22.5,26.4,35.5,75.1,65.0,270.3,1053.9
IDCJAC0001,085050,1936,70.1,37.5,16.8,111.3,20.6,209.6,49.8,68.0,24.5,46.6,38.7,108.2,801.7
IDCJAC0001,085050,1937,37.8,21.1,29.8,17.5,19.4,78.6,21.6,42.4,54.5,100.2,27.5,68.6,519.0
IDCJAC0001,085050,1938,47.2,26.5,133.6,23.8,10.2,47.2,21.6,36.2,17.8,14.2,59.9,5.9,444.1
IDCJAC0001,085050,1939,15.5,151.3,52.0,49.7,17.0,61.5,26.3,87.2,42.6,75.3,95.3,25.9,699.6
IDCJAC0001,085050,1940,26.9,20.9,7.2,72.0,18.2,20.0,30.8,11.7,63.8,26.5,51.8,83.8,433.6
IDCJAC0001,085050,1941,207.3,21.6,61.2,46.2,13.4,77.5,40.4,77.9,59.2,43.7,37.2,44.7,730.3
IDCJAC0001,085050,1942,20.1,37.6,126.9,15.8,34.3,23.4,17.9,12.9,32.7,78.1,215.5,24.4,639.6
IDCJAC0001,085050,1943,56.7,41.9,5.8,52.6,42.2,55.3,8.4,60.2,56.3,45.9,36.8,68.4,530.5
IDCJAC0001,085050,1944,20.0,3.5,12.8,67.8,258.8,14.2,12.9,26.6,24.6,38.7,15.8,47.7,543.4
IDCJAC0001,085050,1945,87.8,37.1,36.8,114.7,42.6,24.8,38.6,18.8,38.3,59.3,96.2,11.9,606.9
IDCJAC0001,085050,1946,45.2,96.8,64.6,91.7,41.4,87.3,15.7,32.9,40.2,31.8,57.7,42.9,648.2
IDCJAC0001,085050,1947,16.2,47.1,86.7,107.0,11.8,31.4,40.5,43.4,34.3,58.3,47.7,90.7,615.1
IDCJAC0001,085050,1948,75.4,63.7,3.5,75.1,131.5,19.0,11.2,11.6,38.4,112.0,20.0,64.1,625.5
IDCJAC0001,085050,1949,172.2,79.7,100.8,18.8,113.5,139.0,111.6,21.2,18.5,96.3,122.8,19.3,1013.7
IDCJAC0001,085050,1950,13.3,119.8,227.1,104.4,64.1,28.9,34.7,28.0,49.3,160.3,45.1,79.2,954.2
IDCJAC0001,085050,1951,34.0,153.3,4.3,48.7,35.4,110.3,66.2,149.9,70.0,64.2,64.7,40.6,841.6
IDCJAC0001,085050,1952,31.2,51.8,175.4,124.7,72.7,148.0,45.5,72.3,26.4,67.6,123.4,178.7,1117.7
IDCJAC0001,085050,1953,44.5,44.5,13.4,41.2,65.0,36.6,32.1,81.9,52.6,134.7,69.4,22.8,638.7
IDCJAC0001,085050,1954,156.0,57.7,18.6,23.9,13.7,79.7,55.8,39.9,32.4,58.7,237.4,68.1,841.9
IDCJAC0001,085050,1955,22.2,109.5,62.5,14.7,29.4,42.0,10.4,18.8,46.9,88.3,36.1,170.9,651.7
IDCJAC0001,085050,1956,144.8,16.2,74.0,18.5,208.4,53.9,49.4,39.1,75.7,105.3,64.9,35.1,885.3
IDCJAC0001,085050,1957,13.2,19.6,54.9,14.5,17.2,34.6,162.7,42.2,66.9,73.3,75.0,51.1,625.2
IDCJAC0001,085050,1958,24.9,98.5,49.6,7.9,44.9,50.2,32.9,55.5,71.2,72.6,102.3,42.1,652.6
IDCJAC0001,085050,1959,29.7,20.8,81.6,20.0,8.7,88.6,30.4,21.9,109.2,76.3,57.2,89.6,634.0
IDCJAC0001,085050,1960,28.4,24.7,41.9,33.4,71.7,54.5,65.7,47.5,94.1,47.5,107.4,84.5,701.3
IDCJAC0001,085050,1961,39.6,16.5,155.2,36.2,54.6,33.1,74.0,71.4,89.3,64.3,40.9,48.0,723.1
IDCJAC0001,085050,1962,123.6,32.6,22.0,35.6,78.3,11.9,22.0,51.3,55.5,40.5,25.3,130.6,629.2
IDCJAC0001,085050,1963,109.9,24.2,45.0,45.5,220.5,15.4,75.2,65.3,54.8,52.9,38.9,50.1,797.7
IDCJAC0001,085050,1964,7.9,59.0,50.0,100.4,43.5,43.9,49.4,44.4,51.1,89.3,17.8,76.9,633.6
IDCJAC0001,085050,1965,5.6,3.8,19.6,54.0,12.7,21.4,25.8,71.3,29.6,58.4,100.2,31.0,433.4
IDCJAC0001,085050,1966,29.4,81.0,45.5,34.8,31.5,62.0,53.6,41.4,66.6,103.2,110.3,120.0,779.3
IDCJAC0001,085050,1967,30.9,1.5,36.9,14.4,72.1,30.4,15.8,51.5,51.8,27.5,44.7,24.6,402.1
IDCJAC0001,085050,1968,49.2,0.0,37.5,37.4,74.3,23.9,48.3,64.2,14.3,47.1,37.4,180.8,614.4
IDCJAC0001,085050,1969,27.8,63.0,99.2,79.5,135.2,68.9,15.3,48.6,55.1,61.0,151.0,60.3,864.9
IDCJAC0001,085050,1970,101.9,27.9,131.4,97.4,122.4,32.2,9.5,151.5,80.6,19.6,65.0,184.1,1023.5
IDCJAC0001,085050,1971,212.5,67.2,51.3,19.4,25.4,22.8,24.6,17.8,82.2,41.0,110.0,66.1,740.3
IDCJAC0001,085050,1972,47.7,73.0,8.6,10.2,22.8,8.1,5.9,50.8,20.9,63.0,67.8,0.0,378.8
IDCJAC0001,085050,1973,46.8,160.2,58.4,40.3,12.5,68.0,36.4,71.8,21.8,89.6,117.3,62.4,785.5
IDCJAC0001,085050,1974,86.8,44.7,25.6,114.2,163.7,89.4,156.1,122.8,57.7,91.8,105.9,53.7,1112.4
IDCJAC0001,085050,1975,49.0,46.0,47.4,117.8,31.2,81.1,26.4,71.8,69.0,124.2,37.0,110.6,811.5
IDCJAC0001,085050,1976,75.0,24.8,49.1,9.2,4.0,142.2,136.6,90.2,67.9,75.1,70.9,26.8,771.8
IDCJAC0001,085050,1977,43.0,50.6,36.6,106.4,26.0,96.8,49.2,25.8,77.8,25.0,21.5,8.2,566.9
IDCJAC0001,085050,1978,46.4,28.4,122.4,121.9,142.1,239.2,56.4,35.4,52.6,51.9,108.0,78.6,1083.3
IDCJAC0001,085050,1979,35.4,6.6,145.2,33.7,49.4,6.0,15.6,40.8,33.4,44.8,39.4,13.4,463.7
IDCJAC0001,085050,1980,142.8,1.8,33.0,19.4,42.8,22.1,23.2,19.8,33.4,63.2,46.4,77.4,525.3
IDCJAC0001,085050,1981,56.0,61.4,68.6,12.0,154.8,54.8,46.2,43.6,23.5,37.4,55.4,46.6,660.3
IDCJAC0001,085050,1982,74.6,2.2,150.6,12.2,22.2,23.1,21.2,16.8,48.6,44.8,4.6,32.2,453.1
IDCJAC0001,085050,1983,20.8,8.2,48.8,64.6,107.6,33.0,61.6,45.4,96.6,79.8,47.4,52.6,666.4
IDCJAC0001,085050,1984,63.2,42.2,37.8,68.6,31.6,24.8,171.6,38.0,91.2,34.8,36.9,44.2,684.9
IDCJAC0001,085050,1985,39.4,4.0,56.4,131.0,42.8,62.6,29.8,51.4,79.8,99.2,148.4,195.6,940.4
